Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4117647058823529,0
0.9392294926886231,0.0,0.9285714285714286,0.3939393939393939,0.0
0.7370269565860437,0.7,0.9285714285714286,0.6842105263157895,0.9333333333333333
0.6710360505745081,0.7,0.8571428571428571,0.6666666666666666,0.875
0.5980443547149148,0.8,0.8571428571428571,0.75,0.8888888888888888
0.5525747329146863,0.8,0.7857142857142857,0.7333333333333333,0.8421052631578947
0.47108427477538706,0.95,0.7857142857142857,0.9166666666666666,0.8636363636363636
0.17087173739010836,0.95,0.07142857142857142,0.5,0.59375
0.05828791270765241,1.0,0.07142857142857142,1.0,0.6060606060606061
0.019521029365708542,1.0,0.0,0,0.5882352941176471
