Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4117647058823529,0
0.8391545366362939,0.05,1.0,0.42424242424242425,1.0
0.8316078275565093,0.05,0.9285714285714286,0.40625,0.5
0.7641574908537212,0.15,0.9285714285714286,0.43333333333333335,0.75
0.7499553844615937,0.15,0.8571428571428571,0.41379310344827586,0.6
0.5532986514514787,0.7,0.8571428571428571,0.6666666666666666,0.875
0.5383982447134295,0.7,0.7857142857142857,0.6470588235294118,0.8235294117647058
0.4872948525231723,0.75,0.7857142857142857,0.6875,0.8333333333333334
0.4616229919721902,0.75,0.7142857142857143,0.6666666666666666,0.7894736842105263
0.4463434024665175,0.85,0.7142857142857143,0.7692307692307693,0.8095238095238095
0.38720617462128676,0.85,0.5714285714285714,0.7272727272727273,0.7391304347826086
0.3636618601739669,0.95,0.5714285714285714,0.8888888888888888,0.76
0.22771776558416285,0.95,0.0,0.0,0.5757575757575758
0.12399004646133444,1.0,0.0,0,0.5882352941176471
