Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4,0
0.9397812662283725,0.047619047619047616,1.0,0.4117647058823529,1.0
0.9200729388493191,0.09523809523809523,1.0,0.42424242424242425,1.0
0.9156547139917605,0.09523809523809523,0.9285714285714286,0.40625,0.6666666666666666
0.7866306987769058,0.47619047619047616,0.9285714285714286,0.5416666666666666,0.9090909090909091
0.7511547770303036,0.47619047619047616,0.8571428571428571,0.5217391304347826,0.8333333333333334
0.7035124715525938,0.6666666666666666,0.8571428571428571,0.631578947368421,0.875
0.6910012189858207,0.6666666666666666,0.7857142857142857,0.6111111111111112,0.8235294117647058
0.614815918847504,0.7619047619047619,0.7857142857142857,0.6875,0.8421052631578947
0.5688736251324847,0.7619047619047619,0.5714285714285714,0.6153846153846154,0.7272727272727273
0.558994427193998,0.8095238095238095,0.5714285714285714,0.6666666666666666,0.7391304347826086
0.537878958015587,0.8095238095238095,0.5,0.6363636363636364,0.7083333333333334
0.523383925378999,0.8571428571428571,0.5,0.7,0.72
0.5050542994869904,0.8571428571428571,0.35714285714285715,0.625,0.6666666666666666
0.5014931467586419,0.9047619047619048,0.35714285714285715,0.7142857142857143,0.6785714285714286
0.47125158764719427,0.9047619047619048,0.21428571428571427,0.6,0.6333333333333333
0.4528445141294602,1.0,0.21428571428571427,1.0,0.65625
0.0012161749434117428,1.0,0.0,0,0.6
