Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5100671140939598,0
0.8460529387375377,0.0,0.9868421052631579,0.5067567567567568,0.0
0.7386343047660234,0.0136986301369863,0.9868421052631579,0.5102040816326531,0.5
0.719002967200042,0.0136986301369863,0.9605263157894737,0.503448275862069,0.25
0.7188741704957643,0.0273972602739726,0.9605263157894737,0.5069444444444444,0.4
0.7149265711127362,0.0273972602739726,0.9210526315789473,0.49645390070921985,0.25
0.6981419200961957,0.0958904109589041,0.9210526315789473,0.5147058823529411,0.5384615384615384
0.6870891516095036,0.0958904109589041,0.9078947368421053,0.5111111111111111,0.5
0.6794831798304225,0.1232876712328767,0.9078947368421053,0.518796992481203,0.5625
0.6743494258001295,0.1232876712328767,0.8947368421052632,0.5151515151515151,0.5294117647058824
0.6667866751409427,0.1917808219178082,0.8947368421052632,0.5354330708661418,0.6363636363636364
0.6656280335265431,0.1917808219178082,0.881578947368421,0.5317460317460317,0.6086956521739131
0.6598170600803754,0.2328767123287671,0.881578947368421,0.5447154471544715,0.6538461538461539
0.6592753378297347,0.2328767123287671,0.868421052631579,0.5409836065573771,0.6296296296296297
0.6493593927081048,0.273972602739726,0.868421052631579,0.5546218487394958,0.6666666666666666
0.6437020510198859,0.273972602739726,0.8421052631578947,0.5470085470085471,0.625
0.6432748888059969,0.2876712328767123,0.8421052631578947,0.5517241379310345,0.6363636363636364
0.6367581813794186,0.2876712328767123,0.8157894736842105,0.543859649122807,0.6
0.6171391881260415,0.3561643835616438,0.8157894736842105,0.5688073394495413,0.65
0.6164407138813512,0.3561643835616438,0.8026315789473685,0.5648148148148148,0.6341463414634146
0.6119803123292684,0.3972602739726027,0.8026315789473685,0.580952380952381,0.6590909090909091
0.6100176645252301,0.3972602739726027,0.7894736842105263,0.5769230769230769,0.6444444444444445
0.6064425498352023,0.4246575342465753,0.7894736842105263,0.5882352941176471,0.6595744680851063
0.6050880306417675,0.4246575342465753,0.7763157894736842,0.5841584158415841,0.6458333333333334
0.6039216983800342,0.4520547945205479,0.7763157894736842,0.5959595959595959,0.66
0.6008721677322845,0.4520547945205479,0.7631578947368421,0.5918367346938775,0.6470588235294118
0.6007756338316241,0.4657534246575342,0.7631578947368421,0.5979381443298969,0.6538461538461539
0.5936659492538681,0.4657534246575342,0.7236842105263158,0.5851063829787234,0.6181818181818182
0.589747572003717,0.5068493150684932,0.7236842105263158,0.6043956043956044,0.6379310344827587
0.5888120667940859,0.5068493150684932,0.6973684210526315,0.5955056179775281,0.6166666666666667
0.5874992491272117,0.547945205479452,0.6973684210526315,0.6162790697674418,0.6349206349206349
0.5868398181410778,0.547945205479452,0.6842105263157895,0.611764705882353,0.625
0.5859830867731651,0.5616438356164384,0.6842105263157895,0.6190476190476191,0.6307692307692307
0.5812202670664912,0.5616438356164384,0.6447368421052632,0.6049382716049383,0.6029411764705882
0.5794332128331916,0.5753424657534246,0.6447368421052632,0.6125,0.6086956521739131
0.5772425737676945,0.5753424657534246,0.631578947368421,0.6075949367088608,0.6
0.5692190519047288,0.6301369863013698,0.631578947368421,0.64,0.6216216216216216
0.5685260491965348,0.6301369863013698,0.618421052631579,0.6351351351351351,0.6133333333333333
0.5661155300074084,0.6438356164383562,0.618421052631579,0.6438356164383562,0.618421052631579
0.562718625262324,0.6438356164383562,0.5921052631578947,0.6338028169014085,0.6025641025641025
0.5622205898285252,0.6575342465753424,0.5921052631578947,0.6428571428571429,0.6075949367088608
0.5538170033421568,0.6575342465753424,0.5657894736842105,0.6323529411764706,0.5925925925925926
0.5472851946156262,0.6986301369863014,0.5657894736842105,0.6615384615384615,0.6071428571428571
0.5472217485016995,0.6986301369863014,0.5526315789473685,0.65625,0.6
0.5468274573154875,0.7123287671232876,0.5526315789473685,0.6666666666666666,0.6046511627906976
0.5428918947289517,0.7123287671232876,0.5394736842105263,0.6612903225806451,0.5977011494252874
0.5419347658857413,0.726027397260274,0.5394736842105263,0.6721311475409836,0.6022727272727273
0.5338342924703242,0.726027397260274,0.4868421052631579,0.6491228070175439,0.5760869565217391
0.5335518043563734,0.7397260273972602,0.4868421052631579,0.6607142857142857,0.5806451612903226
0.5265005843146991,0.7397260273972602,0.4605263157894737,0.6481481481481481,0.5684210526315789
0.5255567328105906,0.7671232876712328,0.4605263157894737,0.6730769230769231,0.5773195876288659
0.5234207887278757,0.7671232876712328,0.4342105263157895,0.66,0.5656565656565656
0.5223291539599606,0.7808219178082192,0.4342105263157895,0.673469387755102,0.57
0.5217849001251817,0.7808219178082192,0.42105263157894735,0.6666666666666666,0.5643564356435643
0.5197384760097633,0.7945205479452054,0.42105263157894735,0.6808510638297872,0.5686274509803921
0.5139822873672149,0.7945205479452054,0.40789473684210525,0.6739130434782609,0.5631067961165048
0.5090311925527665,0.863013698630137,0.40789473684210525,0.7560975609756098,0.5833333333333334
0.5077237888724749,0.863013698630137,0.39473684210526316,0.75,0.5779816513761468
0.5007667960790332,0.9178082191780822,0.39473684210526316,0.8333333333333334,0.5929203539823009
0.4997745303986432,0.9178082191780822,0.3815789473684211,0.8285714285714286,0.5877192982456141
0.49741064709460736,0.9315068493150684,0.3815789473684211,0.8529411764705882,0.591304347826087
0.4910172521613229,0.9315068493150684,0.34210526315789475,0.8387096774193549,0.576271186440678
0.4889087487101384,0.9452054794520548,0.34210526315789475,0.8666666666666667,0.5798319327731093
0.48173912420380605,0.9452054794520548,0.2894736842105263,0.8461538461538461,0.5609756097560976
0.47813052367782644,0.958904109589041,0.2894736842105263,0.88,0.5645161290322581
