Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5042016806722689,0
0.781210721209304,0.0,0.9833333333333333,0.5,0.0
0.7162591918291061,0.0,0.9666666666666667,0.49572649572649574,0.0
0.6838117746171543,0.1016949152542373,0.9666666666666667,0.5225225225225225,0.75
0.6803683842276709,0.1016949152542373,0.95,0.5181818181818182,0.6666666666666666
0.6759052160198198,0.15254237288135594,0.95,0.5327102803738317,0.75
0.6712548754552833,0.15254237288135594,0.9166666666666666,0.5238095238095238,0.6428571428571429
0.669223528108713,0.1694915254237288,0.9166666666666666,0.5288461538461539,0.6666666666666666
0.6679305990164652,0.1694915254237288,0.9,0.5242718446601942,0.625
0.6628028836009391,0.1864406779661017,0.9,0.5294117647058824,0.6470588235294118
0.6626655249665566,0.1864406779661017,0.8833333333333333,0.5247524752475248,0.6111111111111112
0.6613963640836327,0.2033898305084746,0.8833333333333333,0.53,0.631578947368421
0.6485563178583338,0.2033898305084746,0.85,0.5204081632653061,0.5714285714285714
0.6429042208785058,0.23728813559322035,0.85,0.53125,0.6086956521739131
0.6405778094082859,0.23728813559322035,0.8333333333333334,0.5263157894736842,0.5833333333333334
0.6323414404058404,0.3559322033898305,0.8333333333333334,0.5681818181818182,0.6774193548387096
0.6317806378893218,0.3559322033898305,0.8166666666666667,0.5632183908045977,0.65625
0.6288841405924608,0.3728813559322034,0.8166666666666667,0.5697674418604651,0.6666666666666666
0.6280858348598783,0.3728813559322034,0.8,0.5647058823529412,0.6470588235294118
0.6258374759003363,0.3898305084745763,0.8,0.5714285714285714,0.6571428571428571
0.623032564033953,0.3898305084745763,0.7666666666666667,0.5609756097560976,0.6216216216216216
0.5896850563288325,0.5254237288135594,0.7666666666666667,0.6216216216216216,0.6888888888888889
0.5877233794644738,0.5254237288135594,0.75,0.6164383561643836,0.6739130434782609
0.5815094301168731,0.576271186440678,0.75,0.6428571428571429,0.6938775510204082
0.5784851147028174,0.576271186440678,0.7166666666666667,0.6323529411764706,0.6666666666666666
0.5779734587768903,0.5932203389830508,0.7166666666666667,0.6417910447761194,0.6730769230769231
0.5761835119849464,0.5932203389830508,0.7,0.6363636363636364,0.660377358490566
0.5755778764657242,0.6101694915254238,0.7,0.6461538461538462,0.6666666666666666
0.5734122254887783,0.6101694915254238,0.6666666666666666,0.6349206349206349,0.6428571428571429
0.5670399326322948,0.6949152542372882,0.6666666666666666,0.6896551724137931,0.6721311475409836
0.5636990426439289,0.6949152542372882,0.6166666666666667,0.6727272727272727,0.640625
0.5605207351494921,0.7288135593220338,0.6166666666666667,0.6981132075471698,0.6515151515151515
0.55398060989563,0.7288135593220338,0.5666666666666667,0.68,0.6231884057971014
0.5539272658568373,0.7457627118644068,0.5666666666666667,0.6938775510204082,0.6285714285714286
0.5419181099345519,0.7457627118644068,0.4666666666666667,0.6511627906976745,0.5789473684210527
0.5416951932853842,0.7627118644067796,0.4666666666666667,0.6666666666666666,0.5844155844155844
0.5414639162602191,0.7627118644067796,0.45,0.6585365853658537,0.5769230769230769
0.5404875089987008,0.7796610169491526,0.45,0.675,0.5822784810126582
0.5369960246328749,0.7796610169491526,0.4,0.6486486486486487,0.5609756097560976
0.5307316401010975,0.8305084745762712,0.4,0.7058823529411765,0.5764705882352941
0.5211655712865888,0.8305084745762712,0.3333333333333333,0.6666666666666666,0.550561797752809
0.520123051402543,0.847457627118644,0.3333333333333333,0.6896551724137931,0.5555555555555556
0.5183122678619947,0.847457627118644,0.31666666666666665,0.6785714285714286,0.5494505494505495
0.5156075276245912,0.864406779661017,0.31666666666666665,0.7037037037037037,0.5543478260869565
0.5117459825671942,0.864406779661017,0.2833333333333333,0.68,0.5425531914893617
0.500713918969132,0.9152542372881356,0.2833333333333333,0.7727272727272727,0.5567010309278351
0.49315951019244786,0.9152542372881356,0.23333333333333334,0.7368421052631579,0.54
0.4929491180399532,0.9322033898305084,0.23333333333333334,0.7777777777777778,0.5445544554455446
0.47683570433296296,0.9322033898305084,0.2,0.75,0.5339805825242718
0.47542349772441567,0.9491525423728814,0.2,0.8,0.5384615384615384
0.47375726564773246,0.9491525423728814,0.18333333333333332,0.7857142857142857,0.5333333333333333
0.4733052715691555,0.9661016949152542,0.18333333333333332,0.8461538461538461,0.5377358490566038
0.4658957739979648,0.9661016949152542,0.15,0.8181818181818182,0.5277777777777778
0.4616618905174222,0.9830508474576272,0.15,0.9,0.5321100917431193
0.4521610125320196,0.9830508474576272,0.1,0.8571428571428571,0.5178571428571429
0.45013119436833293,1.0,0.1,1.0,0.5221238938053098
0.2670282894933809,1.0,0.0,0,0.4957983193277311
