Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.9562906534054942,0.018867924528301886,1.0,0.5047619047619047,1.0
0.9156124140415666,0.018867924528301886,0.9622641509433962,0.49514563106796117,0.3333333333333333
0.9059885696820389,0.05660377358490566,0.9622641509433962,0.504950495049505,0.6
0.8601118161858654,0.05660377358490566,0.9433962264150944,0.5,0.5
0.8173764031009029,0.16981132075471697,0.9433962264150944,0.5319148936170213,0.75
0.8081523877917838,0.16981132075471697,0.9245283018867925,0.5268817204301075,0.6923076923076923
0.6561149963241827,0.49056603773584906,0.9245283018867925,0.6447368421052632,0.8666666666666667
0.6552665384356612,0.49056603773584906,0.9056603773584906,0.64,0.8387096774193549
0.6543177368406258,0.5094339622641509,0.9056603773584906,0.6486486486486487,0.84375
0.6496113870604437,0.5094339622641509,0.8867924528301887,0.6438356164383562,0.8181818181818182
0.6485015710536057,0.5283018867924528,0.8867924528301887,0.6527777777777778,0.8235294117647058
0.630921832060468,0.5283018867924528,0.8679245283018868,0.647887323943662,0.8
0.6218118746500276,0.5660377358490566,0.8679245283018868,0.6666666666666666,0.8108108108108109
0.6056041943906403,0.5660377358490566,0.8490566037735849,0.6617647058823529,0.7894736842105263
0.5890415216163937,0.6037735849056604,0.8490566037735849,0.6818181818181818,0.8
0.5826497269296277,0.6037735849056604,0.8301886792452831,0.676923076923077,0.7804878048780488
0.5803770126681398,0.6226415094339622,0.8301886792452831,0.6875,0.7857142857142857
0.576188907909348,0.6226415094339622,0.8113207547169812,0.6825396825396826,0.7674418604651163
0.5689897844452789,0.6415094339622641,0.8113207547169812,0.6935483870967742,0.7727272727272727
0.5683736733150665,0.6415094339622641,0.7924528301886793,0.6885245901639344,0.7555555555555555
0.5639612482980936,0.6792452830188679,0.7924528301886793,0.711864406779661,0.7659574468085106
0.5541326300164993,0.6792452830188679,0.7547169811320755,0.7017543859649122,0.7346938775510204
0.5504733638921648,0.6981132075471698,0.7547169811320755,0.7142857142857143,0.74
0.5270891692230816,0.6981132075471698,0.6792452830188679,0.6923076923076923,0.6851851851851852
0.5267248913651174,0.7169811320754716,0.6792452830188679,0.7058823529411765,0.6909090909090909
0.4880312256091025,0.7169811320754716,0.6037735849056604,0.6808510638297872,0.6440677966101694
0.48024699859128694,0.7547169811320755,0.6037735849056604,0.7111111111111111,0.6557377049180327
0.46295170592817814,0.7547169811320755,0.5849056603773585,0.7045454545454546,0.6451612903225806
0.4452797936952456,0.8113207547169812,0.5849056603773585,0.7560975609756098,0.6615384615384615
0.43270612883531573,0.8113207547169812,0.5094339622641509,0.7297297297297297,0.6231884057971014
0.4251011730985054,0.8301886792452831,0.5094339622641509,0.75,0.6285714285714286
0.4229886953217353,0.8301886792452831,0.4716981132075472,0.7352941176470589,0.6111111111111112
0.4136497706910154,0.8490566037735849,0.4716981132075472,0.7575757575757576,0.6164383561643836
0.40322678442516985,0.8490566037735849,0.41509433962264153,0.7333333333333333,0.5921052631578947
0.3883383478329966,0.8679245283018868,0.41509433962264153,0.7586206896551724,0.5974025974025974
0.386664719096404,0.8679245283018868,0.39622641509433965,0.75,0.5897435897435898
0.3768049714102557,0.9056603773584906,0.39622641509433965,0.8076923076923077,0.6
0.36839557885078117,0.9056603773584906,0.3584905660377358,0.7916666666666666,0.5853658536585366
0.3639321779745307,0.9245283018867925,0.3584905660377358,0.8260869565217391,0.5903614457831325
0.36228938980374464,0.9245283018867925,0.32075471698113206,0.8095238095238095,0.5764705882352941
0.35496019351774716,0.9433962264150944,0.32075471698113206,0.85,0.5813953488372093
0.32043064822543466,0.9433962264150944,0.22641509433962265,0.8,0.5494505494505495
0.3148925402238993,0.9622641509433962,0.22641509433962265,0.8571428571428571,0.5543478260869565
0.265782166126878,0.9622641509433962,0.05660377358490566,0.6,0.504950495049505
0.2599847355162121,0.9811320754716981,0.05660377358490566,0.75,0.5098039215686274
0.24054230810277255,0.9811320754716981,0.03773584905660377,0.6666666666666666,0.5048543689320388
0.2217444875903994,1.0,0.03773584905660377,1.0,0.5096153846153846
0.21283093168010128,1.0,0.0,0,0.5
