Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.514018691588785,0
0.6554720769114835,0.019230769230769232,1.0,0.5188679245283019,1.0
0.6258512603804102,0.07692307692307693,1.0,0.5339805825242718,1.0
0.6231881790494322,0.07692307692307693,0.9818181818181818,0.5294117647058824,0.8
0.621793642828064,0.09615384615384616,0.9818181818181818,0.5346534653465347,0.8333333333333334
0.6098662092776358,0.09615384615384616,0.9454545454545454,0.5252525252525253,0.625
0.6041800892422349,0.17307692307692307,0.9454545454545454,0.5473684210526316,0.75
0.6034839629193847,0.17307692307692307,0.9272727272727272,0.5425531914893617,0.6923076923076923
0.5990743866097215,0.19230769230769232,0.9272727272727272,0.5483870967741935,0.7142857142857143
0.5876160990868834,0.19230769230769232,0.8363636363636363,0.5227272727272727,0.5263157894736842
0.5844269504739289,0.25,0.8363636363636363,0.5411764705882353,0.5909090909090909
0.582996052599794,0.25,0.8181818181818182,0.5357142857142857,0.5652173913043478
0.5828399394090755,0.2692307692307692,0.8181818181818182,0.5421686746987951,0.5833333333333334
0.5811171009910407,0.2692307692307692,0.8,0.5365853658536586,0.56
0.5808339175870681,0.28846153846153844,0.8,0.5432098765432098,0.5769230769230769
0.5780165296629809,0.28846153846153844,0.7636363636363637,0.5316455696202531,0.5357142857142857
0.574566303443508,0.36538461538461536,0.7636363636363637,0.56,0.59375
0.5692094348385808,0.36538461538461536,0.6909090909090909,0.5352112676056338,0.5277777777777778
0.5650584021170643,0.4230769230769231,0.6909090909090909,0.5588235294117647,0.5641025641025641
0.5580807010918174,0.4230769230769231,0.6363636363636364,0.5384615384615384,0.5238095238095238
0.5578075291204198,0.4423076923076923,0.6363636363636364,0.546875,0.5348837209302325
0.5544350912809264,0.4423076923076923,0.5818181818181818,0.5245901639344263,0.5
0.5472668766395642,0.5769230769230769,0.5818181818181818,0.5925925925925926,0.5660377358490566
0.5410576378310563,0.5769230769230769,0.5454545454545454,0.5769230769230769,0.5454545454545454
0.5407012071949835,0.6153846153846154,0.5454545454545454,0.6,0.5614035087719298
0.5391401419590317,0.6153846153846154,0.5272727272727272,0.5918367346938775,0.5517241379310345
0.5369332235732067,0.6346153846153846,0.5272727272727272,0.6041666666666666,0.559322033898305
0.5350507785348277,0.6346153846153846,0.509090909090909,0.5957446808510638,0.55
0.5327855525149182,0.6538461538461539,0.509090909090909,0.6086956521739131,0.5573770491803278
0.5327537194065164,0.6538461538461539,0.4909090909090909,0.6,0.5483870967741935
0.53162877549016,0.6730769230769231,0.4909090909090909,0.6136363636363636,0.5555555555555556
0.5313703237019706,0.6730769230769231,0.4727272727272727,0.6046511627906976,0.546875
0.5282682744335063,0.7115384615384616,0.4727272727272727,0.6341463414634146,0.5606060606060606
0.5264861301273545,0.7115384615384616,0.43636363636363634,0.6153846153846154,0.5441176470588235
0.5260332875479533,0.7307692307692307,0.43636363636363634,0.631578947368421,0.5507246376811594
0.5254185551065101,0.7307692307692307,0.41818181818181815,0.6216216216216216,0.5428571428571428
0.5240608864280797,0.7692307692307693,0.41818181818181815,0.6571428571428571,0.5555555555555556
0.5205019067270249,0.7692307692307693,0.34545454545454546,0.6129032258064516,0.5263157894736842
0.5197879182702811,0.7884615384615384,0.34545454545454546,0.6333333333333333,0.5324675324675324
0.5189024712234066,0.7884615384615384,0.32727272727272727,0.6206896551724138,0.5256410256410257
0.51818472550268,0.8076923076923077,0.32727272727272727,0.6428571428571429,0.5316455696202531
0.5133613177633964,0.8076923076923077,0.2909090909090909,0.6153846153846154,0.5185185185185185
0.5129960443722142,0.8269230769230769,0.2909090909090909,0.64,0.524390243902439
0.5088101364442129,0.8269230769230769,0.23636363636363636,0.5909090909090909,0.5058823529411764
0.5068215109949816,0.8461538461538461,0.23636363636363636,0.6190476190476191,0.5116279069767442
0.5007634731428328,0.8461538461538461,0.21818181818181817,0.6,0.5057471264367817
0.4994094493378049,0.8653846153846154,0.21818181818181817,0.631578947368421,0.5113636363636364
0.49057955632012934,0.8653846153846154,0.18181818181818182,0.5882352941176471,0.5
0.49023921385627023,0.8846153846153846,0.18181818181818182,0.625,0.5054945054945055
0.4897408583098862,0.8846153846153846,0.16363636363636364,0.6,0.5
0.4816950237627323,0.9230769230769231,0.16363636363636364,0.6923076923076923,0.5106382978723404
0.4781559608760628,0.9230769230769231,0.14545454545454545,0.6666666666666666,0.5052631578947369
0.4731380010001443,0.9423076923076923,0.14545454545454545,0.7272727272727273,0.5104166666666666
0.47259790811655,0.9423076923076923,0.12727272727272726,0.7,0.5051546391752577
0.4708206640749954,0.9615384615384616,0.12727272727272726,0.7777777777777778,0.5102040816326531
0.46999559027826654,0.9615384615384616,0.10909090909090909,0.75,0.5050505050505051
0.4589457350984161,0.9807692307692307,0.10909090909090909,0.8571428571428571,0.51
0.4427725680958491,0.9807692307692307,0.05454545454545454,0.75,0.49514563106796117
0.4297858571218124,1.0,0.05454545454545454,1.0,0.5
0.33670486053967513,1.0,0.0,0,0.48598130841121495
