Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5092592592592593,0
0.9392008287610849,0.018867924528301886,1.0,0.514018691588785,1.0
0.9216952888620704,0.03773584905660377,1.0,0.5188679245283019,1.0
0.9184220914659814,0.03773584905660377,0.9818181818181818,0.5142857142857142,0.6666666666666666
0.7877891607459159,0.22641509433962265,0.9818181818181818,0.5684210526315789,0.9230769230769231
0.7834449081295686,0.22641509433962265,0.9636363636363636,0.5638297872340425,0.8571428571428571
0.7551373150100192,0.3018867924528302,0.9636363636363636,0.5888888888888889,0.8888888888888888
0.7163224376599703,0.3018867924528302,0.9272727272727272,0.5795454545454546,0.8
0.6672648300054814,0.49056603773584906,0.9272727272727272,0.6538461538461539,0.8666666666666667
0.6511042408953133,0.49056603773584906,0.8727272727272727,0.64,0.7878787878787878
0.6460016421415496,0.5283018867924528,0.8727272727272727,0.6575342465753424,0.8
0.6407029439883877,0.5283018867924528,0.8545454545454545,0.6527777777777778,0.7777777777777778
0.622016824306964,0.5660377358490566,0.8545454545454545,0.6714285714285714,0.7894736842105263
0.6105287875047014,0.5660377358490566,0.8181818181818182,0.6617647058823529,0.75
0.6093357525437028,0.5849056603773585,0.8181818181818182,0.6716417910447762,0.7560975609756098
0.6055559498162794,0.5849056603773585,0.8,0.6666666666666666,0.7380952380952381
0.5921045410626428,0.6037735849056604,0.8,0.676923076923077,0.7441860465116279
0.5834686388297071,0.6037735849056604,0.7636363636363637,0.6666666666666666,0.7111111111111111
0.5813616331529248,0.6226415094339622,0.7636363636363637,0.6774193548387096,0.717391304347826
0.5715514180959704,0.6226415094339622,0.7090909090909091,0.6610169491525424,0.673469387755102
0.5624694036956991,0.660377358490566,0.7090909090909091,0.6842105263157895,0.6862745098039216
0.5450440274593672,0.660377358490566,0.6545454545454545,0.6666666666666666,0.6481481481481481
0.516377970458798,0.7547169811320755,0.6545454545454545,0.7346938775510204,0.6779661016949152
0.4998931407768707,0.7547169811320755,0.6,0.717391304347826,0.6451612903225806
0.4907045281197398,0.8113207547169812,0.6,0.7674418604651163,0.6615384615384615
0.48517083988121573,0.8113207547169812,0.5818181818181818,0.7619047619047619,0.6515151515151515
0.4809100507134056,0.8301886792452831,0.5818181818181818,0.7804878048780488,0.6567164179104478
0.44631494454301845,0.8301886792452831,0.4909090909090909,0.75,0.6111111111111112
0.4379289352800048,0.8490566037735849,0.4909090909090909,0.7714285714285715,0.6164383561643836
0.3876147477266222,0.8490566037735849,0.34545454545454546,0.7037037037037037,0.5555555555555556
0.384862240857204,0.8867924528301887,0.34545454545454546,0.76,0.5662650602409639
0.38222777237212013,0.8867924528301887,0.3090909090909091,0.7391304347826086,0.5529411764705883
0.36694034342465504,0.9245283018867925,0.3090909090909091,0.8095238095238095,0.5632183908045977
0.3155167565448504,0.9245283018867925,0.2,0.7333333333333333,0.5268817204301075
0.295180060987675,0.9622641509433962,0.2,0.8461538461538461,0.5368421052631579
0.17772673120312943,0.9622641509433962,0.03636363636363636,0.5,0.49038461538461536
0.1701218893896576,0.9811320754716981,0.03636363636363636,0.6666666666666666,0.49523809523809526
0.12656921990069203,0.9811320754716981,0.01818181818181818,0.5,0.49056603773584906
0.10740141799264068,1.0,0.01818181818181818,1.0,0.4953271028037383
0.021419974163343482,1.0,0.0,0,0.49074074074074076
