Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.509090909090909,0
0.8563626080693216,0.0,0.9821428571428571,0.5045871559633027,0.0
0.6944950050366603,0.14814814814814814,0.9821428571428571,0.5445544554455446,0.8888888888888888
0.5962351659032605,0.14814814814814814,0.875,0.5157894736842106,0.5333333333333333
0.5530670755685662,0.2222222222222222,0.875,0.5384615384615384,0.631578947368421
0.5410491690100975,0.2222222222222222,0.8392857142857143,0.5280898876404494,0.5714285714285714
0.5121013728726427,0.3148148148148148,0.8392857142857143,0.5595238095238095,0.6538461538461539
0.5026564126637626,0.3148148148148148,0.8214285714285714,0.5542168674698795,0.6296296296296297
0.500130806770684,0.3333333333333333,0.8214285714285714,0.5609756097560976,0.6428571428571429
0.498601767066121,0.3333333333333333,0.8035714285714286,0.5555555555555556,0.6206896551724138
0.4919082494507803,0.37037037037037035,0.8035714285714286,0.569620253164557,0.6451612903225806
0.4903282021771168,0.37037037037037035,0.7857142857142857,0.5641025641025641,0.625
0.4650114432958435,0.5555555555555556,0.7857142857142857,0.6470588235294118,0.7142857142857143
0.4574243430786619,0.5555555555555556,0.75,0.6363636363636364,0.6818181818181818
0.44727189807042217,0.6111111111111112,0.75,0.6666666666666666,0.7021276595744681
0.44278770246011023,0.6111111111111112,0.6964285714285714,0.65,0.66
0.442294450637397,0.6296296296296297,0.6964285714285714,0.6610169491525424,0.6666666666666666
0.44177967079577646,0.6296296296296297,0.6785714285714286,0.6551724137931034,0.6538461538461539
0.4369306869007193,0.6481481481481481,0.6785714285714286,0.6666666666666666,0.660377358490566
0.434270533504425,0.6481481481481481,0.6607142857142857,0.6607142857142857,0.6481481481481481
0.4221781260613389,0.7037037037037037,0.6607142857142857,0.6981132075471698,0.6666666666666666
0.40960815949327867,0.7037037037037037,0.6071428571428571,0.68,0.6333333333333333
0.402047047602089,0.7407407407407407,0.6071428571428571,0.7083333333333334,0.6451612903225806
0.3976061571699949,0.7407407407407407,0.5892857142857143,0.7021276595744681,0.6349206349206349
0.39621940612024903,0.7592592592592593,0.5892857142857143,0.717391304347826,0.640625
0.39300696746400343,0.7592592592592593,0.5535714285714286,0.7045454545454546,0.6212121212121212
0.38622275977347703,0.7962962962962963,0.5535714285714286,0.7380952380952381,0.6323529411764706
0.38452397725111415,0.7962962962962963,0.5357142857142857,0.7317073170731707,0.6231884057971014
0.3841212625873466,0.8148148148148148,0.5357142857142857,0.75,0.6285714285714286
0.37915771465195325,0.8148148148148148,0.5178571428571429,0.7435897435897436,0.6197183098591549
0.3683181711167821,0.8703703703703703,0.5178571428571429,0.8055555555555556,0.6351351351351351
0.35966843938880366,0.8703703703703703,0.44642857142857145,0.78125,0.6025641025641025
0.3469897398358635,0.8888888888888888,0.44642857142857145,0.8064516129032258,0.6075949367088608
0.33695006171235614,0.8888888888888888,0.39285714285714285,0.7857142857142857,0.5853658536585366
0.3368469254789437,0.9074074074074074,0.39285714285714285,0.8148148148148148,0.5903614457831325
0.3336936449363243,0.9074074074074074,0.375,0.8076923076923077,0.5833333333333334
0.3279453926270755,0.9259259259259259,0.375,0.84,0.5882352941176471
0.3250214687159653,0.9259259259259259,0.30357142857142855,0.8095238095238095,0.5617977528089888
0.3153611249894194,0.9444444444444444,0.30357142857142855,0.85,0.5666666666666667
0.2989582893257807,0.9444444444444444,0.26785714285714285,0.8333333333333334,0.5543478260869565
0.2904973573864713,0.9629629629629629,0.26785714285714285,0.8823529411764706,0.5591397849462365
0.29018103570025533,0.9629629629629629,0.25,0.875,0.5531914893617021
0.28867364234413306,0.9814814814814815,0.25,0.9333333333333333,0.5578947368421052
0.24708926586364138,0.9814814814814815,0.125,0.875,0.5196078431372549
0.2467581987630169,1.0,0.125,1.0,0.5242718446601942
0.15561031138029438,1.0,0.0,0,0.4909090909090909
