Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5092592592592593,0
0.9654462648396562,0.018867924528301886,1.0,0.514018691588785,1.0
0.8731025577003251,0.018867924528301886,0.9818181818181818,0.5094339622641509,0.5
0.8208392834893677,0.07547169811320754,0.9818181818181818,0.5242718446601942,0.8
0.784790201544262,0.07547169811320754,0.9636363636363636,0.5196078431372549,0.6666666666666666
0.7379284924081198,0.11320754716981132,0.9636363636363636,0.53,0.75
0.7230471290096072,0.11320754716981132,0.9454545454545454,0.5252525252525253,0.6666666666666666
0.6622152899192155,0.24528301886792453,0.9454545454545454,0.5652173913043478,0.8125
0.6621219789291255,0.24528301886792453,0.9272727272727272,0.5604395604395604,0.7647058823529411
0.6429300863846333,0.37735849056603776,0.9272727272727272,0.6071428571428571,0.8333333333333334
0.6231889707751501,0.37735849056603776,0.8909090909090909,0.5975609756097561,0.7692307692307693
0.5946540691728152,0.41509433962264153,0.8909090909090909,0.6125,0.7857142857142857
0.5906906925110704,0.41509433962264153,0.8727272727272727,0.6075949367088608,0.7586206896551724
0.5763583455866013,0.49056603773584906,0.8727272727272727,0.64,0.7878787878787878
0.5761730698664065,0.49056603773584906,0.8545454545454545,0.6351351351351351,0.7647058823529411
0.5759292473098518,0.5094339622641509,0.8545454545454545,0.6438356164383562,0.7714285714285715
0.5605667783352898,0.5094339622641509,0.7454545454545455,0.6119402985074627,0.6585365853658537
0.5591357890596202,0.5283018867924528,0.7454545454545455,0.6212121212121212,0.6666666666666666
0.5524389860631337,0.5283018867924528,0.7090909090909091,0.609375,0.6363636363636364
0.5439216631355314,0.6415094339622641,0.7090909090909091,0.6724137931034483,0.68
0.5368024995921232,0.6415094339622641,0.6,0.6346153846153846,0.6071428571428571
0.5349058080674065,0.6792452830188679,0.6,0.66,0.6206896551724138
0.5345473473593721,0.6792452830188679,0.5818181818181818,0.6530612244897959,0.6101694915254238
0.5298548427501739,0.6981132075471698,0.5818181818181818,0.6666666666666666,0.6166666666666667
0.5249517713194695,0.6981132075471698,0.5636363636363636,0.6595744680851063,0.6065573770491803
0.5245176123913585,0.7169811320754716,0.5636363636363636,0.6739130434782609,0.6129032258064516
0.5221558994880698,0.7169811320754716,0.4909090909090909,0.6428571428571429,0.5757575757575758
0.5209756904331533,0.7358490566037735,0.4909090909090909,0.6585365853658537,0.582089552238806
0.5128985503892736,0.7358490566037735,0.41818181818181815,0.6216216216216216,0.5492957746478874
0.5121066100630577,0.7547169811320755,0.41818181818181815,0.6388888888888888,0.5555555555555556
0.5111607581655828,0.7547169811320755,0.4,0.6285714285714286,0.547945205479452
0.5098182828823907,0.7735849056603774,0.4,0.6470588235294118,0.5540540540540541
0.5090118695539911,0.7735849056603774,0.38181818181818183,0.6363636363636364,0.5466666666666666
0.5085454006721041,0.7924528301886793,0.38181818181818183,0.65625,0.5526315789473685
0.507061990939325,0.7924528301886793,0.34545454545454546,0.6333333333333333,0.5384615384615384
0.5066166172940273,0.8113207547169812,0.34545454545454546,0.6551724137931034,0.5443037974683544
0.5062061796780501,0.8113207547169812,0.32727272727272727,0.6428571428571429,0.5375
0.5028193758099406,0.8301886792452831,0.32727272727272727,0.6666666666666666,0.5432098765432098
0.5009559700768725,0.8301886792452831,0.2727272727272727,0.625,0.5238095238095238
0.49946892286638445,0.8490566037735849,0.2727272727272727,0.6521739130434783,0.5294117647058824
0.4911052594196664,0.8490566037735849,0.16363636363636364,0.5294117647058824,0.4945054945054945
0.4889624217967088,0.8867924528301887,0.16363636363636364,0.6,0.5053763440860215
0.48737196925961374,0.8867924528301887,0.12727272727272726,0.5384615384615384,0.49473684210526314
0.4847992411880394,0.9433962264150944,0.12727272727272726,0.7,0.5102040816326531
0.4846714334659442,0.9433962264150944,0.10909090909090909,0.6666666666666666,0.5050505050505051
0.48183823708728174,0.9622641509433962,0.10909090909090909,0.75,0.51
0.47750727167105195,0.9622641509433962,0.07272727272727272,0.6666666666666666,0.5
0.46537287371714686,1.0,0.07272727272727272,1.0,0.5096153846153846
0.4058375158401403,1.0,0.0,0,0.49074074074074076
