Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5137614678899083,0
0.7459622008759353,0.018867924528301886,1.0,0.5185185185185185,1.0
0.6941737493271793,0.37735849056603776,1.0,0.6292134831460674,1.0
0.687008432975483,0.37735849056603776,0.9107142857142857,0.6071428571428571,0.8
0.6668413682482495,0.49056603773584906,0.9107142857142857,0.6538461538461539,0.8387096774193549
0.6640546254219869,0.49056603773584906,0.8928571428571429,0.6493506493506493,0.8125
0.6593470063269995,0.5283018867924528,0.8928571428571429,0.6666666666666666,0.8235294117647058
0.6543902331485082,0.5283018867924528,0.8392857142857143,0.6527777777777778,0.7567567567567568
0.6331122903459723,0.5849056603773585,0.8392857142857143,0.6811594202898551,0.775
0.6276328783439503,0.5849056603773585,0.8214285714285714,0.6764705882352942,0.7560975609756098
0.6180608637134796,0.660377358490566,0.8214285714285714,0.71875,0.7777777777777778
0.6031381911650586,0.660377358490566,0.7321428571428571,0.6949152542372882,0.7
0.596692878560321,0.6981132075471698,0.7321428571428571,0.7192982456140351,0.7115384615384616
0.5853773927042034,0.6981132075471698,0.6964285714285714,0.7090909090909091,0.6851851851851852
0.5796254255016854,0.7358490566037735,0.6964285714285714,0.7358490566037735,0.6964285714285714
0.5569414607789995,0.7358490566037735,0.6071428571428571,0.7083333333333334,0.639344262295082
0.5449905964973627,0.7547169811320755,0.6071428571428571,0.723404255319149,0.6451612903225806
0.5361090644631328,0.7547169811320755,0.5892857142857143,0.717391304347826,0.6349206349206349
0.5126035182297548,0.7924528301886793,0.5892857142857143,0.75,0.6461538461538462
0.4738922300663983,0.7924528301886793,0.5178571428571429,0.725,0.6086956521739131
0.46365971430692526,0.8113207547169812,0.5178571428571429,0.7435897435897436,0.6142857142857143
0.46151403848337874,0.8113207547169812,0.5,0.7368421052631579,0.6056338028169014
0.46118476766320526,0.8301886792452831,0.5,0.7567567567567568,0.6111111111111112
0.46091213962263383,0.8301886792452831,0.48214285714285715,0.75,0.6027397260273972
0.45476873650018196,0.8679245283018868,0.48214285714285715,0.7941176470588235,0.6133333333333333
0.4524046713197446,0.8679245283018868,0.4642857142857143,0.7878787878787878,0.6052631578947368
0.4505414690273902,0.8867924528301887,0.4642857142857143,0.8125,0.6103896103896104
0.3442557488519314,0.8867924528301887,0.32142857142857145,0.75,0.5529411764705883
0.3429143837662532,0.9056603773584906,0.32142857142857145,0.782608695652174,0.5581395348837209
0.2600653019293182,0.9056603773584906,0.19642857142857142,0.6875,0.5161290322580645
0.202526958178722,0.9433962264150944,0.19642857142857142,0.7857142857142857,0.5263157894736842
0.19198150959947383,0.9433962264150944,0.17857142857142858,0.7692307692307693,0.5208333333333334
0.16160848966861224,0.9622641509433962,0.17857142857142858,0.8333333333333334,0.5257731958762887
0.1571601528127962,0.9622641509433962,0.14285714285714285,0.8,0.5151515151515151
0.1489105501855782,0.9811320754716981,0.14285714285714285,0.8888888888888888,0.52
0.1019730401706066,0.9811320754716981,0.05357142857142857,0.75,0.49523809523809526
0.09583170599234023,1.0,0.05357142857142857,1.0,0.5
0.009973556019621759,1.0,0.0,0,0.48623853211009177
