Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5092592592592593,0
0.9081044877512177,0.018867924528301886,1.0,0.514018691588785,1.0
0.8531824584738288,0.018867924528301886,0.9818181818181818,0.5094339622641509,0.5
0.7696742447587411,0.05660377358490566,0.9818181818181818,0.5192307692307693,0.75
0.7583062787738396,0.05660377358490566,0.9636363636363636,0.5145631067961165,0.6
0.6781387588159963,0.2830188679245283,0.9636363636363636,0.5824175824175825,0.8823529411764706
0.6763572769019631,0.2830188679245283,0.9454545454545454,0.5777777777777777,0.8333333333333334
0.6689491129811148,0.33962264150943394,0.9454545454545454,0.5977011494252874,0.8571428571428571
0.667625693459556,0.33962264150943394,0.9272727272727272,0.5930232558139535,0.8181818181818182
0.6652950320604638,0.3584905660377358,0.9272727272727272,0.6,0.8260869565217391
0.6534536235859311,0.3584905660377358,0.8909090909090909,0.5903614457831325,0.76
0.650730495820524,0.4339622641509434,0.8909090909090909,0.620253164556962,0.7931034482758621
0.6477149186060359,0.4339622641509434,0.8727272727272727,0.6153846153846154,0.7666666666666667
0.632579934912643,0.4716981132075472,0.8727272727272727,0.631578947368421,0.78125
0.6190330250244479,0.4716981132075472,0.8,0.6111111111111112,0.6944444444444444
0.6123883584994524,0.5094339622641509,0.8,0.6285714285714286,0.7105263157894737
0.6092390888871286,0.5094339622641509,0.7636363636363637,0.6176470588235294,0.675
0.6051424692683992,0.5283018867924528,0.7636363636363637,0.6268656716417911,0.6829268292682927
0.604429003334725,0.5283018867924528,0.7454545454545455,0.6212121212121212,0.6666666666666666
0.5985632445458551,0.5660377358490566,0.7454545454545455,0.640625,0.6818181818181818
0.5936789822370547,0.5660377358490566,0.6909090909090909,0.6229508196721312,0.6382978723404256
0.5883663009144852,0.6415094339622641,0.6909090909090909,0.6666666666666666,0.6666666666666666
0.5869266150020872,0.6415094339622641,0.6727272727272727,0.6607142857142857,0.6538461538461539
0.5837168547905126,0.6981132075471698,0.6727272727272727,0.6981132075471698,0.6727272727272727
0.5770063697460661,0.6981132075471698,0.6,0.673469387755102,0.6271186440677966
0.5628106236671122,0.7547169811320755,0.6,0.717391304347826,0.6451612903225806
0.5451434628015439,0.7547169811320755,0.4909090909090909,0.675,0.5882352941176471
0.5438770965937099,0.7735849056603774,0.4909090909090909,0.6923076923076923,0.5942028985507246
0.5410102590958503,0.7735849056603774,0.43636363636363634,0.6666666666666666,0.5694444444444444
0.5393943563298579,0.8301886792452831,0.43636363636363634,0.7272727272727273,0.5866666666666667
0.5370879223125143,0.8301886792452831,0.41818181818181815,0.71875,0.5789473684210527
0.5364931235529529,0.8490566037735849,0.41818181818181815,0.7419354838709677,0.5844155844155844
0.5280449487372677,0.8490566037735849,0.38181818181818183,0.7241379310344828,0.569620253164557
0.5257958009926172,0.8679245283018868,0.38181818181818183,0.75,0.575
0.5216207988132602,0.8679245283018868,0.34545454545454546,0.7307692307692307,0.5609756097560976
0.5216109359277828,0.8867924528301887,0.34545454545454546,0.76,0.5662650602409639
0.5205734474049952,0.8867924528301887,0.3090909090909091,0.7391304347826086,0.5529411764705883
0.5142305597740582,0.9056603773584906,0.3090909090909091,0.7727272727272727,0.5581395348837209
0.5135602016574645,0.9056603773584906,0.2909090909090909,0.7619047619047619,0.5517241379310345
0.5130292498663634,0.9245283018867925,0.2909090909090909,0.8,0.5568181818181818
0.47224818455378514,0.9245283018867925,0.16363636363636364,0.6923076923076923,0.5157894736842106
0.46408243218356615,0.9622641509433962,0.16363636363636364,0.8181818181818182,0.5257731958762887
0.4113456316736894,0.9622641509433962,0.09090909090909091,0.7142857142857143,0.504950495049505
0.4089227961741258,0.9811320754716981,0.09090909090909091,0.8333333333333334,0.5098039215686274
0.40681996880007465,0.9811320754716981,0.07272727272727272,0.8,0.5048543689320388
0.40218189575671726,1.0,0.07272727272727272,1.0,0.5096153846153846
0.22603457779159022,1.0,0.0,0,0.49074074074074076
