Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5137614678899083,0
0.9293325026355894,0.018867924528301886,1.0,0.5185185185185185,1.0
0.8898044610207048,0.09433962264150944,1.0,0.5384615384615384,1.0
0.8872082988282969,0.09433962264150944,0.9821428571428571,0.5339805825242718,0.8333333333333334
0.7346418785916935,0.39622641509433965,0.9821428571428571,0.632183908045977,0.9545454545454546
0.72582417953612,0.39622641509433965,0.9642857142857143,0.627906976744186,0.9130434782608695
0.6577360650755999,0.5283018867924528,0.9642857142857143,0.6835443037974683,0.9333333333333333
0.6506792886142967,0.5283018867924528,0.9464285714285714,0.6794871794871795,0.9032258064516129
0.6476198857190486,0.5471698113207547,0.9464285714285714,0.6883116883116883,0.90625
0.6428406064491223,0.5471698113207547,0.9285714285714286,0.6842105263157895,0.8787878787878788
0.639920625915284,0.5660377358490566,0.9285714285714286,0.6933333333333334,0.8823529411764706
0.6244450043455635,0.5660377358490566,0.8928571428571429,0.684931506849315,0.8333333333333334
0.5652108762610685,0.660377358490566,0.8928571428571429,0.7352941176470589,0.8536585365853658
0.55971541100499,0.660377358490566,0.875,0.7313432835820896,0.8333333333333334
0.5517140656518127,0.6792452830188679,0.875,0.7424242424242424,0.8372093023255814
0.5363619355248409,0.6792452830188679,0.8571428571428571,0.7384615384615385,0.8181818181818182
0.5325706534351772,0.6981132075471698,0.8571428571428571,0.75,0.8222222222222222
0.523640819925476,0.6981132075471698,0.8392857142857143,0.746031746031746,0.8043478260869565
0.5216431979154885,0.7169811320754716,0.8392857142857143,0.7580645161290323,0.8085106382978723
0.5166455528732792,0.7169811320754716,0.8214285714285714,0.7540983606557377,0.7916666666666666
0.48475753865930055,0.7924528301886793,0.8214285714285714,0.8070175438596491,0.8076923076923077
0.474162292637398,0.7924528301886793,0.7678571428571429,0.7962962962962963,0.7636363636363637
0.4696291744128358,0.8113207547169812,0.7678571428571429,0.8113207547169812,0.7678571428571429
0.4497281452715601,0.8113207547169812,0.6964285714285714,0.7959183673469388,0.7166666666666667
0.4306581504162717,0.8867924528301887,0.6964285714285714,0.8666666666666667,0.734375
0.31034965442119317,0.8867924528301887,0.5357142857142857,0.8333333333333334,0.6438356164383562
0.3032691631439634,0.9245283018867925,0.5357142857142857,0.8823529411764706,0.6533333333333333
0.20918609802450203,0.9245283018867925,0.39285714285714285,0.8461538461538461,0.5903614457831325
0.19113379610837344,0.9433962264150944,0.39285714285714285,0.88,0.5952380952380952
0.1745769505416759,0.9433962264150944,0.35714285714285715,0.8695652173913043,0.5813953488372093
0.15582796483425074,0.9622641509433962,0.35714285714285715,0.9090909090909091,0.5862068965517241
0.11584041117249545,0.9622641509433962,0.26785714285714285,0.8823529411764706,0.5543478260869565
0.07615598232656856,0.9811320754716981,0.26785714285714285,0.9375,0.5591397849462365
0.014146149056608251,0.9811320754716981,0.14285714285714285,0.8888888888888888,0.52
0.012904526262201378,1.0,0.14285714285714285,1.0,0.5247524752475248
2.18224126707896e-45,1.0,0.0,0,0.48623853211009177
