Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5233644859813084,0
0.9088882780949852,0.0196078431372549,1.0,0.5283018867924528,1.0
0.876445458318998,0.0196078431372549,0.9821428571428571,0.5238095238095238,0.5
0.849533029046854,0.058823529411764705,0.9821428571428571,0.5339805825242718,0.75
0.8300309087671918,0.058823529411764705,0.9642857142857143,0.5294117647058824,0.6
0.7899757189491415,0.13725490196078433,0.9642857142857143,0.5510204081632653,0.7777777777777778
0.770399929612614,0.13725490196078433,0.9464285714285714,0.5463917525773195,0.7
0.7460131229263656,0.17647058823529413,0.9464285714285714,0.5578947368421052,0.75
0.7454264347836566,0.17647058823529413,0.9285714285714286,0.5531914893617021,0.6923076923076923
0.7295881552624695,0.19607843137254902,0.9285714285714286,0.5591397849462365,0.7142857142857143
0.7103729994700136,0.19607843137254902,0.875,0.5444444444444444,0.5882352941176471
0.6848749463030667,0.3137254901960784,0.875,0.5833333333333334,0.6956521739130435
0.6749728583018555,0.3137254901960784,0.8214285714285714,0.5679012345679012,0.6153846153846154
0.6732001260038388,0.3333333333333333,0.8214285714285714,0.575,0.6296296296296297
0.6676698577261537,0.3333333333333333,0.8035714285714286,0.569620253164557,0.6071428571428571
0.6522274852855786,0.39215686274509803,0.8035714285714286,0.5921052631578947,0.6451612903225806
0.6359283731638888,0.39215686274509803,0.75,0.5753424657534246,0.5882352941176471
0.6164939927993729,0.45098039215686275,0.75,0.6,0.6216216216216216
0.603810140602725,0.45098039215686275,0.7142857142857143,0.5882352941176471,0.5897435897435898
0.575392550896456,0.5686274509803921,0.7142857142857143,0.6451612903225806,0.6444444444444445
0.5528267337936852,0.5686274509803921,0.6785714285714286,0.6333333333333333,0.6170212765957447
0.5299193818250489,0.6274509803921569,0.6785714285714286,0.6666666666666666,0.64
0.5198046277957077,0.6274509803921569,0.6607142857142857,0.6607142857142857,0.6274509803921569
0.5191114151322529,0.6470588235294118,0.6607142857142857,0.6727272727272727,0.6346153846153846
0.5182000471934766,0.6470588235294118,0.625,0.660377358490566,0.6111111111111112
0.514218143271289,0.6666666666666666,0.625,0.6730769230769231,0.6181818181818182
0.5107841114144233,0.6666666666666666,0.6071428571428571,0.6666666666666666,0.6071428571428571
0.46403747417275104,0.7843137254901961,0.6071428571428571,0.7555555555555555,0.6451612903225806
0.45407410101351503,0.7843137254901961,0.5714285714285714,0.7441860465116279,0.625
0.44107141009130607,0.8235294117647058,0.5714285714285714,0.7804878048780488,0.6363636363636364
0.4379004420475377,0.8235294117647058,0.5535714285714286,0.775,0.6268656716417911
0.43738390403286875,0.8431372549019608,0.5535714285714286,0.7948717948717948,0.6323529411764706
0.4332676381684446,0.8431372549019608,0.5357142857142857,0.7894736842105263,0.6231884057971014
0.4329659609442983,0.8627450980392157,0.5357142857142857,0.8108108108108109,0.6285714285714286
0.418713141036131,0.8627450980392157,0.48214285714285715,0.7941176470588235,0.6027397260273972
0.4124053625239776,0.9019607843137255,0.48214285714285715,0.84375,0.6133333333333333
0.4003396872734623,0.9019607843137255,0.42857142857142855,0.8275862068965517,0.5897435897435898
0.39131515092656727,0.9411764705882353,0.42857142857142855,0.8888888888888888,0.6
0.38957318507758915,0.9411764705882353,0.39285714285714285,0.88,0.5853658536585366
0.38842198308558445,0.9607843137254902,0.39285714285714285,0.9166666666666666,0.5903614457831325
0.34625826155293554,0.9607843137254902,0.3392857142857143,0.9047619047619048,0.5697674418604651
0.3455453588290946,0.9803921568627451,0.3392857142857143,0.95,0.5747126436781609
0.2669499443558453,0.9803921568627451,0.125,0.875,0.5050505050505051
0.2483022914810435,1.0,0.125,1.0,0.51
0.10490259359173651,1.0,0.0,0,0.4766355140186916
