Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.48386667427030855,0.017241379310344827,1.0,0.5043478260869565,1.0
0.4838657106974266,0.017241379310344827,0.9827586206896551,0.5,0.5
0.4838614658779877,0.05172413793103448,0.9827586206896551,0.5089285714285714,0.75
0.483860259470271,0.05172413793103448,0.9482758620689655,0.5,0.5
0.48385970703895814,0.06896551724137931,0.9482758620689655,0.5045871559633027,0.5714285714285714
0.4838562720279421,0.06896551724137931,0.9137931034482759,0.4953271028037383,0.4444444444444444
0.4838554225181982,0.08620689655172414,0.9137931034482759,0.5,0.5
0.483854040231502,0.08620689655172414,0.896551724137931,0.49523809523809526,0.45454545454545453
0.483850667221541,0.10344827586206896,0.896551724137931,0.5,0.5
0.48383925564222147,0.10344827586206896,0.8793103448275862,0.49514563106796117,0.46153846153846156
0.4838317778046395,0.13793103448275862,0.8793103448275862,0.504950495049505,0.5333333333333333
0.48377735244308956,0.13793103448275862,0.8620689655172413,0.5,0.5
0.4837121479087969,0.20689655172413793,0.8620689655172413,0.5208333333333334,0.6
0.4836905072633786,0.20689655172413793,0.8103448275862069,0.5053763440860215,0.5217391304347826
0.48365911683805396,0.22413793103448276,0.8103448275862069,0.5108695652173914,0.5416666666666666
0.4836503985648338,0.22413793103448276,0.7931034482758621,0.5054945054945055,0.52
0.48359735993843184,0.25862068965517243,0.7931034482758621,0.5168539325842697,0.5555555555555556
0.4834750149291576,0.25862068965517243,0.7586206896551724,0.5057471264367817,0.5172413793103449
0.48345985967862826,0.27586206896551724,0.7586206896551724,0.5116279069767442,0.5333333333333333
0.4834471880135924,0.27586206896551724,0.7413793103448276,0.5058823529411764,0.5161290322580645
0.4834320049855315,0.3103448275862069,0.7413793103448276,0.5180722891566265,0.5454545454545454
0.4834243344164768,0.3103448275862069,0.7241379310344828,0.5121951219512195,0.5294117647058824
0.483407127801478,0.3275862068965517,0.7241379310344828,0.5185185185185185,0.5428571428571428
0.48334749749517203,0.3275862068965517,0.6724137931034483,0.5,0.5
0.48334101089570763,0.3448275862068966,0.6724137931034483,0.5064935064935064,0.5128205128205128
0.48333656482799625,0.3448275862068966,0.6551724137931034,0.5,0.5
0.48331681093400203,0.3620689655172414,0.6551724137931034,0.5066666666666667,0.5121951219512195
0.48322752932848406,0.3620689655172414,0.6206896551724138,0.4931506849315068,0.4883720930232558
0.4830977018262987,0.43103448275862066,0.6206896551724138,0.5217391304347826,0.5319148936170213
0.48307636789595,0.43103448275862066,0.603448275862069,0.5147058823529411,0.5208333333333334
0.48306821089015634,0.46551724137931033,0.603448275862069,0.5303030303030303,0.54
0.4830534307369751,0.46551724137931033,0.5862068965517241,0.5230769230769231,0.5294117647058824
0.48300758558943707,0.5172413793103449,0.5862068965517241,0.5483870967741935,0.5555555555555556
0.48294003439836525,0.5172413793103449,0.5517241379310345,0.5333333333333333,0.5357142857142857
0.4829294670194624,0.5344827586206896,0.5517241379310345,0.5423728813559322,0.543859649122807
0.4828192885549334,0.5344827586206896,0.5172413793103449,0.5263157894736842,0.5254237288135594
0.48273315616175916,0.5689655172413793,0.5172413793103449,0.5454545454545454,0.5409836065573771
0.482667654765073,0.5689655172413793,0.5,0.5370370370370371,0.532258064516129
0.4826337820603332,0.5862068965517241,0.5,0.5471698113207547,0.5396825396825397
0.48258989215309106,0.5862068965517241,0.46551724137931033,0.5294117647058824,0.5230769230769231
0.4824545073992777,0.6379310344827587,0.46551724137931033,0.5625,0.5441176470588235
0.48228658444372857,0.6379310344827587,0.39655172413793105,0.5227272727272727,0.5138888888888888
0.4817803332256377,0.7068965517241379,0.39655172413793105,0.575,0.5394736842105263
0.48162128736453436,0.7068965517241379,0.3793103448275862,0.5641025641025641,0.5324675324675324
0.48161618692109753,0.7241379310344828,0.3793103448275862,0.5789473684210527,0.5384615384615384
0.4815868508816677,0.7241379310344828,0.3620689655172414,0.5675675675675675,0.5316455696202531
0.48140317190730236,0.7586206896551724,0.3620689655172414,0.6,0.5432098765432098
0.48121334502308677,0.7586206896551724,0.3103448275862069,0.5625,0.5238095238095238
0.48104516190707697,0.7931034482758621,0.3103448275862069,0.6,0.5348837209302325
0.4810279148113365,0.7931034482758621,0.29310344827586204,0.5862068965517241,0.5287356321839081
0.48098304021060534,0.8103448275862069,0.29310344827586204,0.6071428571428571,0.5340909090909091
0.48096116384407356,0.8103448275862069,0.27586206896551724,0.5925925925925926,0.5280898876404494
0.4806288014609959,0.8448275862068966,0.27586206896551724,0.64,0.5384615384615384
0.48056294131755506,0.8448275862068966,0.25862068965517243,0.625,0.532608695652174
0.48036697158312164,0.8620689655172413,0.25862068965517243,0.6521739130434783,0.5376344086021505
0.479769560275677,0.8620689655172413,0.20689655172413793,0.6,0.5208333333333334
0.4796486937160919,0.8793103448275862,0.20689655172413793,0.631578947368421,0.5257731958762887
0.47935063297891656,0.8793103448275862,0.15517241379310345,0.5625,0.51
0.4790893317600947,0.9137931034482759,0.15517241379310345,0.6428571428571429,0.5196078431372549
0.4782365121005486,0.9137931034482759,0.1206896551724138,0.5833333333333334,0.5096153846153846
0.474227745615564,0.9655172413793104,0.1206896551724138,0.7777777777777778,0.5233644859813084
0.4734000643946385,0.9655172413793104,0.10344827586206896,0.75,0.5185185185185185
0.4732764552101347,0.9827586206896551,0.10344827586206896,0.8571428571428571,0.5229357798165137
0.4732698585357874,0.9827586206896551,0.08620689655172414,0.8333333333333334,0.5181818181818182
0.4708602301828305,1.0,0.08620689655172414,1.0,0.5225225225225225
0.45485437699611114,1.0,0.0,0,0.5
