Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5043478260869565,0
0.5204195480617341,0.0,0.9827586206896551,0.5,0.0
0.5173845625087303,0.0,0.9310344827586207,0.4864864864864865,0.0
0.5101017043034684,0.05263157894736842,0.9310344827586207,0.5,0.42857142857142855
0.5093857493508757,0.05263157894736842,0.896551724137931,0.49056603773584906,0.3333333333333333
0.5045621691076803,0.07017543859649122,0.896551724137931,0.49523809523809526,0.4
0.5029739446634991,0.07017543859649122,0.8620689655172413,0.4854368932038835,0.3333333333333333
0.5024027202128488,0.10526315789473684,0.8620689655172413,0.49504950495049505,0.42857142857142855
0.5007607378191604,0.10526315789473684,0.8103448275862069,0.47959183673469385,0.35294117647058826
0.4978216860912483,0.19298245614035087,0.8103448275862069,0.5053763440860215,0.5
0.49678329481052064,0.19298245614035087,0.7758620689655172,0.4945054945054945,0.4583333333333333
0.49497323129353543,0.2807017543859649,0.7758620689655172,0.5232558139534884,0.5517241379310345
0.4938467408267482,0.2807017543859649,0.7586206896551724,0.5176470588235295,0.5333333333333333
0.492520540934935,0.3333333333333333,0.7586206896551724,0.5365853658536586,0.5757575757575758
0.4923672225988984,0.3333333333333333,0.7413793103448276,0.5308641975308642,0.5588235294117647
0.4910704571809731,0.3684210526315789,0.7413793103448276,0.5443037974683544,0.5833333333333334
0.48953381804719753,0.3684210526315789,0.6551724137931034,0.5135135135135135,0.5121951219512195
0.4888501957633318,0.38596491228070173,0.6551724137931034,0.5205479452054794,0.5238095238095238
0.48815145496864454,0.38596491228070173,0.6206896551724138,0.5070422535211268,0.5
0.4873161928944571,0.42105263157894735,0.6206896551724138,0.5217391304347826,0.5217391304347826
0.4870710991659661,0.42105263157894735,0.603448275862069,0.5147058823529411,0.5106382978723404
0.4866987996464842,0.43859649122807015,0.603448275862069,0.5223880597014925,0.5208333333333334
0.4865645189285925,0.43859649122807015,0.5862068965517241,0.5151515151515151,0.5102040816326531
0.4853780938334873,0.45614035087719296,0.5862068965517241,0.5230769230769231,0.52
0.4852487294215968,0.45614035087719296,0.5517241379310345,0.5079365079365079,0.5
0.4848337291145873,0.49122807017543857,0.5517241379310345,0.5245901639344263,0.5185185185185185
0.48455649603110656,0.49122807017543857,0.5172413793103449,0.5084745762711864,0.5
0.48379551969073037,0.5087719298245614,0.5172413793103449,0.5172413793103449,0.5087719298245614
0.48298575295024665,0.5087719298245614,0.43103448275862066,0.4716981132075472,0.46774193548387094
0.4811642848450687,0.5789473684210527,0.43103448275862066,0.5102040816326531,0.5
0.48106357444731485,0.5789473684210527,0.41379310344827586,0.5,0.4925373134328358
0.47966019866977516,0.6491228070175439,0.41379310344827586,0.5454545454545454,0.5211267605633803
0.478472600233144,0.6491228070175439,0.3793103448275862,0.5238095238095238,0.5068493150684932
0.4778591625822556,0.7017543859649122,0.3793103448275862,0.5641025641025641,0.5263157894736842
0.477855299721444,0.7017543859649122,0.3620689655172414,0.5526315789473685,0.5194805194805194
0.47723247007816616,0.7368421052631579,0.3620689655172414,0.5833333333333334,0.5316455696202531
0.4745177114510345,0.7368421052631579,0.3103448275862069,0.5454545454545454,0.5121951219512195
0.4732671384965462,0.7719298245614035,0.3103448275862069,0.5806451612903226,0.5238095238095238
0.4731010811675459,0.7719298245614035,0.29310344827586204,0.5666666666666667,0.5176470588235295
0.4726896635731814,0.7894736842105263,0.29310344827586204,0.5862068965517241,0.5232558139534884
0.4715612017994854,0.7894736842105263,0.25862068965517243,0.5555555555555556,0.5113636363636364
0.4714903071990993,0.8070175438596491,0.25862068965517243,0.5769230769230769,0.5168539325842697
0.47146940716025537,0.8070175438596491,0.2413793103448276,0.56,0.5111111111111111
0.4709428247308401,0.8421052631578947,0.2413793103448276,0.6086956521739131,0.5217391304347826
0.47064873184858264,0.8421052631578947,0.20689655172413793,0.5714285714285714,0.5106382978723404
0.46968682854259913,0.8596491228070176,0.20689655172413793,0.6,0.5157894736842106
0.46909628851601265,0.8596491228070176,0.1724137931034483,0.5555555555555556,0.5051546391752577
0.46869112284314707,0.8771929824561403,0.1724137931034483,0.5882352941176471,0.5102040816326531
0.46730604573671136,0.8771929824561403,0.15517241379310345,0.5625,0.5050505050505051
0.4661081390941837,0.9122807017543859,0.15517241379310345,0.6428571428571429,0.5148514851485149
0.46568267941326097,0.9122807017543859,0.13793103448275862,0.6153846153846154,0.5098039215686274
0.46440010681911076,0.9298245614035088,0.13793103448275862,0.6666666666666666,0.5145631067961165
0.4616249419706131,0.9298245614035088,0.1206896551724138,0.6363636363636364,0.5096153846153846
0.45979186292853336,0.9649122807017544,0.1206896551724138,0.7777777777777778,0.5188679245283019
0.45833213469400225,0.9649122807017544,0.08620689655172414,0.7142857142857143,0.5092592592592593
0.4569436829006006,1.0,0.08620689655172414,1.0,0.5181818181818182
0.43565653402218624,1.0,0.0,0,0.4956521739130435
