Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4942528735632184,0
0.8748027347635834,0.022727272727272728,1.0,0.5,1.0
0.7579215195129305,0.20454545454545456,1.0,0.5512820512820513,1.0
0.731846641800404,0.20454545454545456,0.9534883720930233,0.5394736842105263,0.8181818181818182
0.7291421686221135,0.22727272727272727,0.9534883720930233,0.5466666666666666,0.8333333333333334
0.7251497711038276,0.22727272727272727,0.9302325581395349,0.5405405405405406,0.7692307692307693
0.7042162617975818,0.3181818181818182,0.9302325581395349,0.5714285714285714,0.8235294117647058
0.7020943324716303,0.3181818181818182,0.9069767441860465,0.5652173913043478,0.7777777777777778
0.6804204751107744,0.38636363636363635,0.9069767441860465,0.5909090909090909,0.8095238095238095
0.6645547509765142,0.38636363636363635,0.8837209302325582,0.5846153846153846,0.7727272727272727
0.663820446940063,0.4090909090909091,0.8837209302325582,0.59375,0.782608695652174
0.6632505153928747,0.4090909090909091,0.8604651162790697,0.5873015873015873,0.75
0.6591705302658633,0.4318181818181818,0.8604651162790697,0.5967741935483871,0.76
0.6540713353409043,0.4318181818181818,0.8372093023255814,0.5901639344262295,0.7307692307692307
0.6531673029464358,0.45454545454545453,0.8372093023255814,0.6,0.7407407407407407
0.6376112930174024,0.45454545454545453,0.7906976744186046,0.5862068965517241,0.6896551724137931
0.6314060614605164,0.5227272727272727,0.7906976744186046,0.6181818181818182,0.71875
0.6242473598696636,0.5227272727272727,0.7674418604651163,0.6111111111111112,0.696969696969697
0.6204545845951888,0.5454545454545454,0.7674418604651163,0.6226415094339622,0.7058823529411765
0.6165913987894364,0.5454545454545454,0.7441860465116279,0.6153846153846154,0.6857142857142857
0.5993811937003202,0.6363636363636364,0.7441860465116279,0.6666666666666666,0.717948717948718
0.57905260609181,0.6363636363636364,0.6744186046511628,0.6444444444444445,0.6666666666666666
0.5790356299367757,0.6590909090909091,0.6744186046511628,0.6590909090909091,0.6744186046511628
0.5776189160129339,0.6590909090909091,0.6511627906976745,0.6511627906976745,0.6590909090909091
0.5756480425504698,0.6818181818181818,0.6511627906976745,0.6666666666666666,0.6666666666666666
0.5616960464676145,0.6818181818181818,0.627906976744186,0.6585365853658537,0.6521739130434783
0.5508268682607004,0.7045454545454546,0.627906976744186,0.675,0.6595744680851063
0.5471192345210018,0.7045454545454546,0.5581395348837209,0.6486486486486487,0.62
0.545374726594064,0.75,0.5581395348837209,0.6857142857142857,0.6346153846153846
0.5408047522877845,0.75,0.5116279069767442,0.6666666666666666,0.6111111111111112
0.53876082432319,0.7727272727272727,0.5116279069767442,0.6875,0.6181818181818182
0.5376556482818786,0.7727272727272727,0.4883720930232558,0.6774193548387096,0.6071428571428571
0.5317966716325339,0.8181818181818182,0.4883720930232558,0.7241379310344828,0.6206896551724138
0.524896795472472,0.8181818181818182,0.37209302325581395,0.6666666666666666,0.5714285714285714
0.5245627181153325,0.8409090909090909,0.37209302325581395,0.6956521739130435,0.578125
0.5220865052390012,0.8409090909090909,0.3023255813953488,0.65,0.5522388059701493
0.5140794633223125,0.9318181818181818,0.3023255813953488,0.8125,0.5774647887323944
0.5094458571244485,0.9318181818181818,0.23255813953488372,0.7692307692307693,0.5540540540540541
0.5093030099907538,0.9545454545454546,0.23255813953488372,0.8333333333333334,0.56
0.509121536048869,0.9545454545454546,0.18604651162790697,0.8,0.5454545454545454
0.5075237928801491,0.9772727272727273,0.18604651162790697,0.8888888888888888,0.5512820512820513
0.4934488176346859,0.9772727272727273,0.0,0.0,0.5
0.4867027417547813,1.0,0.0,0,0.5057471264367817
