Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4583333333333333,0
0.9985093044897142,0.02564102564102564,1.0,0.4647887323943662,1.0
0.752223639944563,0.717948717948718,1.0,0.75,1.0
0.7410606320866441,0.717948717948718,0.9696969696969697,0.7441860465116279,0.9655172413793104
0.6981450027883046,0.8205128205128205,0.9696969696969697,0.8205128205128205,0.9696969696969697
0.6914704630601116,0.8205128205128205,0.9393939393939394,0.8157894736842105,0.9411764705882353
0.6829704794991649,0.8461538461538461,0.9393939393939394,0.8378378378378378,0.9428571428571428
0.6825848689743318,0.8461538461538461,0.9090909090909091,0.8333333333333334,0.9166666666666666
0.6635488954026734,0.8974358974358975,0.9090909090909091,0.8823529411764706,0.9210526315789473
0.6201390505610161,0.8974358974358975,0.696969696969697,0.8518518518518519,0.7777777777777778
0.6172093213414785,0.9230769230769231,0.696969696969697,0.8846153846153846,0.782608695652174
0.5067893085217011,0.9230769230769231,0.15151515151515152,0.625,0.5625
0.45524496654627056,0.9743589743589743,0.15151515151515152,0.8333333333333334,0.5757575757575758
0.21088326351438297,0.9743589743589743,0.06060606060606061,0.6666666666666666,0.5507246376811594
0.1637469845562785,1.0,0.06060606060606061,1.0,0.5571428571428572
7.759054262612863e-09,1.0,0.0,0,0.5416666666666666
