Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9992733446697802,0.014492753623188406,1.0,0.3584905660377358,1.0
0.9761903560679691,0.17391304347826086,1.0,0.4,1.0
0.9737650788795053,0.17391304347826086,0.9736842105263158,0.39361702127659576,0.9230769230769231
0.8808661870881179,0.4057971014492754,0.9736842105263158,0.47435897435897434,0.9655172413793104
0.8804419717494645,0.4057971014492754,0.9473684210526315,0.4675324675324675,0.9333333333333333
0.8620305310927305,0.4492753623188406,0.9473684210526315,0.4864864864864865,0.9393939393939394
0.8551640226085142,0.4492753623188406,0.9210526315789473,0.4794520547945205,0.9117647058823529
0.7739727132957923,0.6376811594202898,0.9210526315789473,0.5833333333333334,0.9361702127659575
0.768618125523498,0.6376811594202898,0.8947368421052632,0.576271186440678,0.9166666666666666
0.7651129916876249,0.6521739130434783,0.8947368421052632,0.5862068965517241,0.9183673469387755
0.756469386894495,0.6521739130434783,0.868421052631579,0.5789473684210527,0.9
0.7463086888989354,0.6811594202898551,0.868421052631579,0.6,0.9038461538461539
0.7366072662565395,0.6811594202898551,0.8157894736842105,0.5849056603773585,0.8703703703703703
0.7133171770310953,0.7101449275362319,0.8157894736842105,0.6078431372549019,0.875
0.7117202504544261,0.7101449275362319,0.7894736842105263,0.6,0.8596491228070176
0.6903505970434453,0.7246376811594203,0.7894736842105263,0.6122448979591837,0.8620689655172413
0.6876012504786347,0.7246376811594203,0.7631578947368421,0.6041666666666666,0.847457627118644
0.665615478453917,0.7536231884057971,0.7631578947368421,0.6304347826086957,0.8524590163934426
0.6647542258866114,0.7536231884057971,0.7368421052631579,0.6222222222222222,0.8387096774193549
0.5990012690539125,0.8115942028985508,0.7368421052631579,0.6829268292682927,0.8484848484848485
0.48853583030124154,0.8115942028985508,0.5789473684210527,0.6285714285714286,0.7777777777777778
0.4741716072207437,0.8405797101449275,0.5789473684210527,0.6666666666666666,0.7837837837837838
0.46194424449092575,0.8405797101449275,0.5526315789473685,0.65625,0.7733333333333333
0.4520445078967317,0.8840579710144928,0.5526315789473685,0.7241379310344828,0.782051282051282
0.4361200099568473,0.8840579710144928,0.5,0.7037037037037037,0.7625
0.431684188773799,0.8985507246376812,0.5,0.7307692307692307,0.7654320987654321
0.4275947367261978,0.8985507246376812,0.4473684210526316,0.7083333333333334,0.7469879518072289
0.4223823999956238,0.9130434782608695,0.4473684210526316,0.7391304347826086,0.75
0.38911126637701365,0.9130434782608695,0.42105263157894735,0.7272727272727273,0.7411764705882353
0.37470941891096715,0.9420289855072463,0.42105263157894735,0.8,0.7471264367816092
0.37199207181514743,0.9420289855072463,0.39473684210526316,0.7894736842105263,0.7386363636363636
0.35843443684772014,0.9710144927536232,0.39473684210526316,0.8823529411764706,0.7444444444444445
0.3555521097543275,0.9710144927536232,0.3684210526315789,0.875,0.7362637362637363
0.3553553691397225,0.9855072463768116,0.3684210526315789,0.9333333333333333,0.7391304347826086
0.3126235786356756,0.9855072463768116,0.23684210526315788,0.9,0.7010309278350515
0.3071599518191478,1.0,0.23684210526315788,1.0,0.7040816326530612
0.1682904081329308,1.0,0.0,0,0.6448598130841121
