Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.987508519930929,0.014492753623188406,1.0,0.3584905660377358,1.0
0.8237541814841569,0.5217391304347826,1.0,0.5352112676056338,1.0
0.8188171231650594,0.5217391304347826,0.9736842105263158,0.5285714285714286,0.972972972972973
0.8081215272691012,0.5652173913043478,0.9736842105263158,0.5522388059701493,0.975
0.8066306143366061,0.5652173913043478,0.9473684210526315,0.5454545454545454,0.9512195121951219
0.803320042517537,0.6086956521739131,0.9473684210526315,0.5714285714285714,0.9545454545454546
0.8006100511992273,0.6086956521739131,0.9210526315789473,0.5645161290322581,0.9333333333333333
0.778724975787175,0.6811594202898551,0.9210526315789473,0.6140350877192983,0.94
0.757822968442081,0.6811594202898551,0.8947368421052632,0.6071428571428571,0.9215686274509803
0.7511515431609445,0.6956521739130435,0.8947368421052632,0.6181818181818182,0.9230769230769231
0.7497046546697097,0.6956521739130435,0.868421052631579,0.6111111111111112,0.9056603773584906
0.7468467457816422,0.7246376811594203,0.868421052631579,0.6346153846153846,0.9090909090909091
0.7406120771147873,0.7246376811594203,0.8421052631578947,0.6274509803921569,0.8928571428571429
0.7403992095944832,0.7391304347826086,0.8421052631578947,0.64,0.8947368421052632
0.7393306688376072,0.7391304347826086,0.7894736842105263,0.625,0.864406779661017
0.7309566808762215,0.7681159420289855,0.7894736842105263,0.6521739130434783,0.8688524590163934
0.7161924069376984,0.7681159420289855,0.7368421052631579,0.6363636363636364,0.8412698412698413
0.6975318211699414,0.8260869565217391,0.7368421052631579,0.7,0.8507462686567164
0.6793041662336889,0.8260869565217391,0.631578947368421,0.6666666666666666,0.8028169014084507
0.6782065526021795,0.8405797101449275,0.631578947368421,0.6857142857142857,0.8055555555555556
0.6556357171668507,0.8405797101449275,0.5,0.6333333333333333,0.7532467532467533
0.651699144556156,0.8695652173913043,0.5,0.6785714285714286,0.759493670886076
0.6399731702520527,0.8695652173913043,0.42105263157894735,0.64,0.7317073170731707
0.6358341377008232,0.8840579710144928,0.42105263157894735,0.6666666666666666,0.7349397590361446
0.6316543372032156,0.8840579710144928,0.3684210526315789,0.6363636363636364,0.7176470588235294
0.5936410885626348,0.9565217391304348,0.3684210526315789,0.8235294117647058,0.7333333333333333
0.49181720786872607,0.9565217391304348,0.13157894736842105,0.625,0.6666666666666666
0.47961504902323404,0.9855072463768116,0.13157894736842105,0.8333333333333334,0.6732673267326733
0.4410116691610361,0.9855072463768116,0.07894736842105263,0.75,0.6601941747572816
0.42078994756469623,1.0,0.07894736842105263,1.0,0.6634615384615384
0.08870949924301935,1.0,0.0,0,0.6448598130841121
