Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9999417818056904,0.014492753623188406,1.0,0.3584905660377358,1.0
0.8500777846446492,0.4927536231884058,1.0,0.5205479452054794,1.0
0.8292209405610482,0.4927536231884058,0.9473684210526315,0.5070422535211268,0.9444444444444444
0.792561040234206,0.5942028985507246,0.9473684210526315,0.5625,0.9534883720930233
0.7907230782783026,0.5942028985507246,0.9210526315789473,0.5555555555555556,0.9318181818181818
0.7685168343239148,0.6086956521739131,0.9210526315789473,0.5645161290322581,0.9333333333333333
0.7533775098752069,0.6086956521739131,0.8947368421052632,0.5573770491803278,0.9130434782608695
0.7418168292429258,0.6231884057971014,0.8947368421052632,0.5666666666666667,0.9148936170212766
0.7253710488870533,0.6231884057971014,0.8421052631578947,0.5517241379310345,0.8775510204081632
0.7251479166358041,0.6376811594202898,0.8421052631578947,0.5614035087719298,0.88
0.675241840820243,0.6376811594202898,0.7894736842105263,0.5454545454545454,0.8461538461538461
0.6731833653364104,0.6521739130434783,0.7894736842105263,0.5555555555555556,0.8490566037735849
0.633662263201985,0.6521739130434783,0.7105263157894737,0.5294117647058824,0.8035714285714286
0.6265541064940973,0.6811594202898551,0.7105263157894737,0.5510204081632653,0.8103448275862069
0.6019509152797212,0.6811594202898551,0.631578947368421,0.5217391304347826,0.7704918032786885
0.5693633142607294,0.7536231884057971,0.631578947368421,0.5853658536585366,0.7878787878787878
0.5581656293109828,0.7536231884057971,0.6052631578947368,0.575,0.7761194029850746
0.5415132248864102,0.782608695652174,0.6052631578947368,0.6052631578947368,0.782608695652174
0.5328969091530783,0.782608695652174,0.5789473684210527,0.5945945945945946,0.7714285714285715
0.5147119300739136,0.8405797101449275,0.5789473684210527,0.6666666666666666,0.7837837837837838
0.5130231057896281,0.8405797101449275,0.5526315789473685,0.65625,0.7733333333333333
0.5083992719435647,0.855072463768116,0.5526315789473685,0.6774193548387096,0.7763157894736842
0.505572078731193,0.855072463768116,0.5263157894736842,0.6666666666666666,0.7662337662337663
0.4902280228551942,0.8695652173913043,0.5263157894736842,0.6896551724137931,0.7692307692307693
0.4712247146649727,0.8695652173913043,0.47368421052631576,0.6666666666666666,0.75
0.46195472878761434,0.8985507246376812,0.47368421052631576,0.72,0.7560975609756098
0.43868211273865954,0.8985507246376812,0.42105263157894735,0.6956521739130435,0.7380952380952381
0.4266460688564554,0.927536231884058,0.42105263157894735,0.7619047619047619,0.7441860465116279
0.368288995739309,0.927536231884058,0.18421052631578946,0.5833333333333334,0.6736842105263158
0.3643486933565978,0.9420289855072463,0.18421052631578946,0.6363636363636364,0.6770833333333334
0.3603691597000431,0.9420289855072463,0.15789473684210525,0.6,0.6701030927835051
0.3462198882324362,0.9710144927536232,0.15789473684210525,0.75,0.6767676767676768
0.30752844653057365,0.9710144927536232,0.0,0.0,0.638095238095238
0.23103429877077822,1.0,0.0,0,0.6448598130841121
