Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9733841391358111,0.014492753623188406,1.0,0.3584905660377358,1.0
0.9192355925557987,0.2608695652173913,1.0,0.42696629213483145,1.0
0.9149391429882914,0.2608695652173913,0.9736842105263158,0.42045454545454547,0.9473684210526315
0.8424675371849076,0.5072463768115942,0.9736842105263158,0.5211267605633803,0.9722222222222222
0.8394182704334469,0.5072463768115942,0.9473684210526315,0.5142857142857142,0.9459459459459459
0.8327339013606437,0.5652173913043478,0.9473684210526315,0.5454545454545454,0.9512195121951219
0.8303457190528649,0.5652173913043478,0.9210526315789473,0.5384615384615384,0.9285714285714286
0.7776046308487935,0.7681159420289855,0.9210526315789473,0.6862745098039216,0.9464285714285714
0.7311508005965561,0.7681159420289855,0.868421052631579,0.673469387755102,0.9137931034482759
0.7085601531681922,0.782608695652174,0.868421052631579,0.6875,0.9152542372881356
0.7051830194980693,0.782608695652174,0.8421052631578947,0.6808510638297872,0.9
0.696016168080255,0.8260869565217391,0.8421052631578947,0.7272727272727273,0.9047619047619048
0.6905174107214449,0.8260869565217391,0.8157894736842105,0.7209302325581395,0.890625
0.6895955608017532,0.8405797101449275,0.8157894736842105,0.7380952380952381,0.8923076923076924
0.6864388189963306,0.8405797101449275,0.7368421052631579,0.717948717948718,0.8529411764705882
0.6768179613441778,0.8695652173913043,0.7368421052631579,0.7567567567567568,0.8571428571428571
0.666431015134046,0.8695652173913043,0.631578947368421,0.7272727272727273,0.8108108108108109
0.6491685466786846,0.8985507246376812,0.631578947368421,0.7741935483870968,0.8157894736842105
0.6457613877027277,0.8985507246376812,0.5789473684210527,0.7586206896551724,0.7948717948717948
0.6302663526142834,0.927536231884058,0.5789473684210527,0.8148148148148148,0.8
0.592060713307301,0.927536231884058,0.39473684210526316,0.75,0.735632183908046
0.5919552877507727,0.9420289855072463,0.39473684210526316,0.7894736842105263,0.7386363636363636
0.5285044880961361,0.9420289855072463,0.21052631578947367,0.6666666666666666,0.6842105263157895
0.5186982916220697,0.9710144927536232,0.21052631578947367,0.8,0.6907216494845361
0.4735619906332431,0.9710144927536232,0.07894736842105263,0.6,0.6568627450980392
0.4735163116054651,0.9855072463768116,0.07894736842105263,0.75,0.6601941747572816
0.47078271230170177,0.9855072463768116,0.05263157894736842,0.6666666666666666,0.6538461538461539
0.4650592905830501,1.0,0.05263157894736842,1.0,0.6571428571428571
0.4376887802697994,1.0,0.0,0,0.6448598130841121
