Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9872037896618989,0.014492753623188406,1.0,0.3584905660377358,1.0
0.8015124508211644,0.5362318840579711,1.0,0.5428571428571428,1.0
0.8000716351970383,0.5362318840579711,0.9736842105263158,0.5362318840579711,0.9736842105263158
0.7666858401925035,0.6811594202898551,0.9736842105263158,0.6271186440677966,0.9791666666666666
0.7636826670151824,0.6811594202898551,0.9473684210526315,0.6206896551724138,0.9591836734693877
0.7582563218121428,0.7246376811594203,0.9473684210526315,0.6545454545454545,0.9615384615384616
0.7363286829299347,0.7246376811594203,0.8947368421052632,0.6415094339622641,0.9259259259259259
0.7309655090173809,0.7536231884057971,0.8947368421052632,0.6666666666666666,0.9285714285714286
0.7192713425399422,0.7536231884057971,0.8421052631578947,0.6530612244897959,0.896551724137931
0.7149041444854592,0.7681159420289855,0.8421052631578947,0.6666666666666666,0.8983050847457628
0.7129342958007345,0.7681159420289855,0.8157894736842105,0.6595744680851063,0.8833333333333333
0.7116524756684993,0.782608695652174,0.8157894736842105,0.6739130434782609,0.8852459016393442
0.7047241409251448,0.782608695652174,0.7894736842105263,0.6666666666666666,0.8709677419354839
0.7024856763877577,0.7971014492753623,0.7894736842105263,0.6818181818181818,0.873015873015873
0.689109266748511,0.7971014492753623,0.7368421052631579,0.6666666666666666,0.8461538461538461
0.685952813833388,0.8115942028985508,0.7368421052631579,0.6829268292682927,0.8484848484848485
0.6844128091054098,0.8115942028985508,0.6842105263157895,0.6666666666666666,0.8235294117647058
0.6835503207427596,0.8260869565217391,0.6842105263157895,0.6842105263157895,0.8260869565217391
0.6720879317593397,0.8260869565217391,0.6578947368421053,0.6756756756756757,0.8142857142857143
0.6715139976138838,0.8405797101449275,0.6578947368421053,0.6944444444444444,0.8169014084507042
0.671284940841918,0.8405797101449275,0.631578947368421,0.6857142857142857,0.8055555555555556
0.6623599323249905,0.8985507246376812,0.631578947368421,0.7741935483870968,0.8157894736842105
0.6460617929953386,0.8985507246376812,0.5263157894736842,0.7407407407407407,0.775
0.6395148513594276,0.927536231884058,0.5263157894736842,0.8,0.7804878048780488
0.6084852221703551,0.927536231884058,0.34210526315789475,0.7222222222222222,0.7191011235955056
0.6058494900356274,0.9420289855072463,0.34210526315789475,0.7647058823529411,0.7222222222222222
0.5842709513241787,0.9420289855072463,0.18421052631578946,0.6363636363636364,0.6770833333333334
0.5774615806571322,0.9710144927536232,0.18421052631578946,0.7777777777777778,0.6836734693877551
0.5717653900736844,0.9710144927536232,0.10526315789473684,0.6666666666666666,0.6633663366336634
0.5687472853755873,0.9855072463768116,0.10526315789473684,0.8,0.6666666666666666
0.5599541881952251,0.9855072463768116,0.07894736842105263,0.75,0.6601941747572816
0.5472617453596643,1.0,0.07894736842105263,1.0,0.6634615384615384
0.5266598113078395,1.0,0.0,0,0.6448598130841121
