Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9998960364179054,0.014492753623188406,1.0,0.3584905660377358,1.0
0.8095718873458234,0.7391304347826086,1.0,0.6785714285714286,1.0
0.7670979557640828,0.7391304347826086,0.9210526315789473,0.660377358490566,0.9444444444444444
0.7430688517685999,0.7536231884057971,0.9210526315789473,0.6730769230769231,0.9454545454545454
0.7424817077121673,0.7536231884057971,0.8947368421052632,0.6666666666666666,0.9285714285714286
0.7182199888680567,0.7681159420289855,0.8947368421052632,0.68,0.9298245614035088
0.7089049434784394,0.7681159420289855,0.8421052631578947,0.6666666666666666,0.8983050847457628
0.6752229932914914,0.782608695652174,0.8421052631578947,0.6808510638297872,0.9
0.6512401506195644,0.782608695652174,0.8157894736842105,0.6739130434782609,0.8852459016393442
0.6137724611153557,0.8115942028985508,0.8157894736842105,0.7045454545454546,0.8888888888888888
0.5853557075800173,0.8115942028985508,0.7894736842105263,0.6976744186046512,0.875
0.4876284472466899,0.855072463768116,0.7894736842105263,0.75,0.8805970149253731
0.47744231197894027,0.855072463768116,0.7368421052631579,0.7368421052631579,0.855072463768116
0.419770218082062,0.8840579710144928,0.7368421052631579,0.7777777777777778,0.8591549295774648
0.4082803662194834,0.8840579710144928,0.7105263157894737,0.7714285714285715,0.8472222222222222
0.4069923656801828,0.8985507246376812,0.7105263157894737,0.7941176470588235,0.8493150684931506
0.34389179451987983,0.8985507246376812,0.47368421052631576,0.72,0.7560975609756098
0.32054369211739275,0.9130434782608695,0.47368421052631576,0.75,0.7590361445783133
0.30795645532904786,0.9130434782608695,0.4473684210526316,0.7391304347826086,0.75
0.29162060632596565,0.9420289855072463,0.4473684210526316,0.8095238095238095,0.7558139534883721
0.18748856765746125,0.9420289855072463,0.2894736842105263,0.7333333333333333,0.7065217391304348
0.18116415943214398,0.9710144927536232,0.2894736842105263,0.8461538461538461,0.7127659574468085
0.17714432799216867,0.9710144927536232,0.23684210526315788,0.8181818181818182,0.6979166666666666
0.17508221595693033,0.9855072463768116,0.23684210526315788,0.9,0.7010309278350515
0.15804997990869799,0.9855072463768116,0.18421052631578946,0.875,0.6868686868686869
0.1420552031441462,1.0,0.18421052631578946,1.0,0.69
0.06003476936884198,1.0,0.0,0,0.6448598130841121
