Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9955513635081892,0.014492753623188406,1.0,0.3584905660377358,1.0
0.8687532194694225,0.4492753623188406,1.0,0.5,1.0
0.8666772084923586,0.4492753623188406,0.9736842105263158,0.49333333333333335,0.96875
0.8143831645559342,0.5797101449275363,0.9736842105263158,0.5606060606060606,0.975609756097561
0.8139154742828751,0.5797101449275363,0.9210526315789473,0.546875,0.9302325581395349
0.7998365173382079,0.5942028985507246,0.9210526315789473,0.5555555555555556,0.9318181818181818
0.7993916478444046,0.5942028985507246,0.8947368421052632,0.5483870967741935,0.9111111111111111
0.7985106520532756,0.6086956521739131,0.8947368421052632,0.5573770491803278,0.9130434782608695
0.7968410120276587,0.6086956521739131,0.868421052631579,0.55,0.8936170212765957
0.7815595018019319,0.6811594202898551,0.868421052631579,0.6,0.9038461538461539
0.7346284602093197,0.6811594202898551,0.7894736842105263,0.5769230769230769,0.8545454545454545
0.7310720740373251,0.6956521739130435,0.7894736842105263,0.5882352941176471,0.8571428571428571
0.7242695094774849,0.6956521739130435,0.7368421052631579,0.5714285714285714,0.8275862068965517
0.6584188377925736,0.7681159420289855,0.7368421052631579,0.6363636363636364,0.8412698412698413
0.6582403083785499,0.7681159420289855,0.7105263157894737,0.627906976744186,0.828125
0.6409277054499397,0.8115942028985508,0.7105263157894737,0.675,0.835820895522388
0.6221725191276717,0.8115942028985508,0.6578947368421053,0.6578947368421053,0.8115942028985508
0.6193671442523027,0.8260869565217391,0.6578947368421053,0.6756756756756757,0.8142857142857143
0.6008578300615453,0.8260869565217391,0.5789473684210527,0.6470588235294118,0.7808219178082192
0.5930523083537483,0.8405797101449275,0.5789473684210527,0.6666666666666666,0.7837837837837838
0.5822120201838722,0.8405797101449275,0.5526315789473685,0.65625,0.7733333333333333
0.5658885639223544,0.855072463768116,0.5526315789473685,0.6774193548387096,0.7763157894736842
0.5654823908966811,0.855072463768116,0.5263157894736842,0.6666666666666666,0.7662337662337663
0.5648093716929448,0.8695652173913043,0.5263157894736842,0.6896551724137931,0.7692307692307693
0.561985695245214,0.8695652173913043,0.47368421052631576,0.6666666666666666,0.75
0.5503337851507933,0.9130434782608695,0.47368421052631576,0.75,0.7590361445783133
0.5499077953334505,0.9130434782608695,0.4473684210526316,0.7391304347826086,0.75
0.5441050943706579,0.9420289855072463,0.4473684210526316,0.8095238095238095,0.7558139534883721
0.5036707875359063,0.9420289855072463,0.2631578947368421,0.7142857142857143,0.6989247311827957
0.5022087688948631,0.9565217391304348,0.2631578947368421,0.7692307692307693,0.7021276595744681
0.4742400500125782,0.9565217391304348,0.15789473684210525,0.6666666666666666,0.673469387755102
0.4693582301584976,0.9710144927536232,0.15789473684210525,0.75,0.6767676767676768
0.45039220443019806,0.9710144927536232,0.07894736842105263,0.6,0.6568627450980392
0.4499159961654792,0.9855072463768116,0.07894736842105263,0.75,0.6601941747572816
0.42835087780033543,0.9855072463768116,0.02631578947368421,0.5,0.6476190476190476
0.41560928103632894,1.0,0.02631578947368421,1.0,0.6509433962264151
0.36137395505246267,1.0,0.0,0,0.6448598130841121
