Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9998061502914422,0.014492753623188406,1.0,0.3584905660377358,1.0
0.9707982761012939,0.10144927536231885,1.0,0.38,1.0
0.9594258271980024,0.10144927536231885,0.9736842105263158,0.37373737373737376,0.875
0.9218199097805811,0.2753623188405797,0.9736842105263158,0.42528735632183906,0.95
0.9201631064237591,0.2753623188405797,0.9473684210526315,0.4186046511627907,0.9047619047619048
0.8546135482063629,0.463768115942029,0.9473684210526315,0.4931506849315068,0.9411764705882353
0.8532268879470739,0.463768115942029,0.9210526315789473,0.4861111111111111,0.9142857142857143
0.8011027386166539,0.6811594202898551,0.9210526315789473,0.6140350877192983,0.94
0.7911674933692985,0.6811594202898551,0.8947368421052632,0.6071428571428571,0.9215686274509803
0.7435779577614013,0.7536231884057971,0.8947368421052632,0.6666666666666666,0.9285714285714286
0.7364308546369008,0.7536231884057971,0.868421052631579,0.66,0.9122807017543859
0.6933278196189117,0.7681159420289855,0.868421052631579,0.673469387755102,0.9137931034482759
0.6663268394622385,0.7681159420289855,0.7894736842105263,0.6521739130434783,0.8688524590163934
0.6638740662785408,0.782608695652174,0.7894736842105263,0.6666666666666666,0.8709677419354839
0.6526200443773241,0.782608695652174,0.7631578947368421,0.6590909090909091,0.8571428571428571
0.6485598397261978,0.8115942028985508,0.7631578947368421,0.6904761904761905,0.8615384615384616
0.646601901182449,0.8115942028985508,0.7368421052631579,0.6829268292682927,0.8484848484848485
0.6349712833144432,0.8405797101449275,0.7368421052631579,0.717948717948718,0.8529411764705882
0.6162469122077728,0.8405797101449275,0.7105263157894737,0.7105263157894737,0.8405797101449275
0.6138777342356077,0.855072463768116,0.7105263157894737,0.7297297297297297,0.8428571428571429
0.5959051940986845,0.855072463768116,0.631578947368421,0.7058823529411765,0.8082191780821918
0.5888075531617251,0.8840579710144928,0.631578947368421,0.75,0.8133333333333334
0.5842494435727672,0.8840579710144928,0.6052631578947368,0.7419354838709677,0.8026315789473685
0.5838635968246603,0.8985507246376812,0.6052631578947368,0.7666666666666667,0.8051948051948052
0.569032733243228,0.8985507246376812,0.5526315789473685,0.75,0.7848101265822784
0.5685127544218658,0.9130434782608695,0.5526315789473685,0.7777777777777778,0.7875
0.5647456091574198,0.9130434782608695,0.5,0.76,0.7682926829268293
0.5498139651601057,0.927536231884058,0.5,0.7916666666666666,0.7710843373493976
0.4945960638136832,0.927536231884058,0.2894736842105263,0.6875,0.7032967032967034
0.48247694541958247,0.9420289855072463,0.2894736842105263,0.7333333333333333,0.7065217391304348
0.4599406966420243,0.9420289855072463,0.18421052631578946,0.6363636363636364,0.6770833333333334
0.45383348934997586,0.9710144927536232,0.18421052631578946,0.7777777777777778,0.6836734693877551
0.44004237332024315,0.9710144927536232,0.10526315789473684,0.6666666666666666,0.6633663366336634
0.4368159905277594,0.9855072463768116,0.10526315789473684,0.8,0.6666666666666666
0.3581683991854882,0.9855072463768116,0.0,0.0,0.6415094339622641
0.2509389241061357,1.0,0.0,0,0.6448598130841121
