Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9951290793007466,0.014492753623188406,1.0,0.3584905660377358,1.0
0.8689222383156758,0.6521739130434783,1.0,0.6129032258064516,1.0
0.8610059688095374,0.6521739130434783,0.9736842105263158,0.6065573770491803,0.9782608695652174
0.8545012037937547,0.6666666666666666,0.9736842105263158,0.6166666666666667,0.9787234042553191
0.8459156009658663,0.6666666666666666,0.9473684210526315,0.6101694915254238,0.9583333333333334
0.7802317925160971,0.7101449275362319,0.9473684210526315,0.6428571428571429,0.9607843137254902
0.7684044829692551,0.7101449275362319,0.9210526315789473,0.6363636363636364,0.9423076923076923
0.7392393315255945,0.7391304347826086,0.9210526315789473,0.660377358490566,0.9444444444444444
0.7013541858393196,0.7391304347826086,0.8421052631578947,0.64,0.8947368421052632
0.6754312822952188,0.7681159420289855,0.8421052631578947,0.6666666666666666,0.8983050847457628
0.6737472618158705,0.7681159420289855,0.8157894736842105,0.6595744680851063,0.8833333333333333
0.6532648882747984,0.782608695652174,0.8157894736842105,0.6739130434782609,0.8852459016393442
0.6416546399784385,0.782608695652174,0.7894736842105263,0.6666666666666666,0.8709677419354839
0.5737778297270085,0.855072463768116,0.7894736842105263,0.75,0.8805970149253731
0.4497670282220528,0.855072463768116,0.6842105263157895,0.7222222222222222,0.8309859154929577
0.4204019841856577,0.8840579710144928,0.6842105263157895,0.7647058823529411,0.8356164383561644
0.39308352765190685,0.8840579710144928,0.6052631578947368,0.7419354838709677,0.8026315789473685
0.37277912317392076,0.9130434782608695,0.6052631578947368,0.7931034482758621,0.8076923076923077
0.34254226112876457,0.9130434782608695,0.5526315789473685,0.7777777777777778,0.7875
0.30602526409683256,0.9420289855072463,0.5526315789473685,0.84,0.7926829268292683
0.2723703749165034,0.9420289855072463,0.47368421052631576,0.8181818181818182,0.7647058823529411
0.25769543366256425,0.9710144927536232,0.47368421052631576,0.9,0.7701149425287356
0.15082368332211313,0.9710144927536232,0.2894736842105263,0.8461538461538461,0.7127659574468085
0.146209044104818,0.9855072463768116,0.2894736842105263,0.9166666666666666,0.7157894736842105
0.14314859065091326,0.9855072463768116,0.23684210526315788,0.9,0.7010309278350515
0.13942001054780553,1.0,0.23684210526315788,1.0,0.7040816326530612
0.03581860561849587,1.0,0.0,0,0.6448598130841121
