Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9944848767684928,0.014492753623188406,1.0,0.3584905660377358,1.0
0.875552889641744,0.3333333333333333,1.0,0.4523809523809524,1.0
0.8751919186062287,0.3333333333333333,0.9736842105263158,0.4457831325301205,0.9583333333333334
0.8435410528687987,0.5652173913043478,0.9736842105263158,0.5522388059701493,0.975
0.8260160264903268,0.5652173913043478,0.9473684210526315,0.5454545454545454,0.9512195121951219
0.8152100706043013,0.6086956521739131,0.9473684210526315,0.5714285714285714,0.9545454545454546
0.8141766087914366,0.6086956521739131,0.9210526315789473,0.5645161290322581,0.9333333333333333
0.777394431069919,0.7681159420289855,0.9210526315789473,0.6862745098039216,0.9464285714285714
0.7731763685263832,0.7681159420289855,0.8947368421052632,0.68,0.9298245614035088
0.7201844077887386,0.8405797101449275,0.8947368421052632,0.7555555555555555,0.9354838709677419
0.7094726448267612,0.8405797101449275,0.8421052631578947,0.7441860465116279,0.90625
0.7066753323137703,0.855072463768116,0.8421052631578947,0.7619047619047619,0.9076923076923077
0.6857463632547905,0.855072463768116,0.7631578947368421,0.7435897435897436,0.8676470588235294
0.6795712404865228,0.8695652173913043,0.7631578947368421,0.7631578947368421,0.8695652173913043
0.6745228806244771,0.8695652173913043,0.7368421052631579,0.7567567567567568,0.8571428571428571
0.674015541350126,0.8840579710144928,0.7368421052631579,0.7777777777777778,0.8591549295774648
0.6723050557552398,0.8840579710144928,0.7105263157894737,0.7714285714285715,0.8472222222222222
0.6692029118541204,0.8985507246376812,0.7105263157894737,0.7941176470588235,0.8493150684931506
0.6679776333244593,0.8985507246376812,0.6842105263157895,0.7878787878787878,0.8378378378378378
0.6671966738686912,0.9130434782608695,0.6842105263157895,0.8125,0.84
0.6647073396264429,0.9130434782608695,0.6578947368421053,0.8064516129032258,0.8289473684210527
0.659503698544486,0.927536231884058,0.6578947368421053,0.8333333333333334,0.8311688311688312
0.6419680407880413,0.927536231884058,0.5263157894736842,0.8,0.7804878048780488
0.6373200096438901,0.9420289855072463,0.5263157894736842,0.8333333333333334,0.7831325301204819
0.58024647083551,0.9420289855072463,0.23684210526315788,0.6923076923076923,0.6914893617021277
0.5755252754718001,0.9565217391304348,0.23684210526315788,0.75,0.6947368421052632
0.5736094649686752,0.9565217391304348,0.21052631578947367,0.7272727272727273,0.6875
0.5548299331046522,0.9855072463768116,0.21052631578947367,0.8888888888888888,0.6938775510204082
0.5282388979389327,0.9855072463768116,0.07894736842105263,0.75,0.6601941747572816
0.5270285247974924,1.0,0.07894736842105263,1.0,0.6634615384615384
0.5061725537511582,1.0,0.0,0,0.6448598130841121
