Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9999967508433575,0.014492753623188406,1.0,0.3584905660377358,1.0
0.9104824350314287,0.6521739130434783,1.0,0.6129032258064516,1.0
0.9094067816140587,0.6521739130434783,0.9736842105263158,0.6065573770491803,0.9782608695652174
0.8079726009260325,0.7536231884057971,0.9736842105263158,0.6851851851851852,0.9811320754716981
0.7478679415272536,0.7536231884057971,0.8947368421052632,0.6666666666666666,0.9285714285714286
0.6058963774574306,0.8405797101449275,0.8947368421052632,0.7555555555555555,0.9354838709677419
0.600368247732851,0.8405797101449275,0.868421052631579,0.75,0.9206349206349206
0.5878040591307127,0.855072463768116,0.868421052631579,0.7674418604651163,0.921875
0.586298033160462,0.855072463768116,0.8421052631578947,0.7619047619047619,0.9076923076923077
0.5485572842841389,0.8695652173913043,0.8421052631578947,0.7804878048780488,0.9090909090909091
0.5090773835834989,0.8695652173913043,0.7894736842105263,0.7692307692307693,0.8823529411764706
0.4645618737802206,0.8840579710144928,0.7894736842105263,0.7894736842105263,0.8840579710144928
0.4402513068967416,0.8840579710144928,0.7368421052631579,0.7777777777777778,0.8591549295774648
0.42849945831589403,0.8985507246376812,0.7368421052631579,0.8,0.8611111111111112
0.33877562023294805,0.8985507246376812,0.631578947368421,0.7741935483870968,0.8157894736842105
0.3368755953518249,0.9130434782608695,0.631578947368421,0.8,0.8181818181818182
0.33002122436792386,0.9130434782608695,0.6052631578947368,0.7931034482758621,0.8076923076923077
0.3218719467669088,0.927536231884058,0.6052631578947368,0.8214285714285714,0.810126582278481
0.28421411761431453,0.927536231884058,0.5263157894736842,0.8,0.7804878048780488
0.27331306469988503,0.9420289855072463,0.5263157894736842,0.8333333333333334,0.7831325301204819
0.2586627922240512,0.9420289855072463,0.5,0.8260869565217391,0.7738095238095238
0.2532283974061903,0.9565217391304348,0.5,0.8636363636363636,0.7764705882352941
0.2015247369649777,0.9565217391304348,0.3684210526315789,0.8235294117647058,0.7333333333333333
0.20068461018697023,0.9710144927536232,0.3684210526315789,0.875,0.7362637362637363
0.1725634731347774,0.9710144927536232,0.34210526315789475,0.8666666666666667,0.7282608695652174
0.16490095722655584,0.9855072463768116,0.34210526315789475,0.9285714285714286,0.7311827956989247
0.1322700228834816,0.9855072463768116,0.2631578947368421,0.9090909090909091,0.7083333333333334
0.12105646603873055,1.0,0.2631578947368421,1.0,0.711340206185567
0.025992137825467665,1.0,0.0,0,0.6448598130841121
