Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.45652173913043476,0
0.9250788485722973,0.0,0.9523809523809523,0.4444444444444444,0.0
0.7898416022760761,0.36,0.9523809523809523,0.5555555555555556,0.9
0.784036766882582,0.36,0.9047619047619048,0.5428571428571428,0.8181818181818182
0.7158584500886901,0.64,0.9047619047619048,0.6785714285714286,0.8888888888888888
0.7023297723330553,0.64,0.8571428571428571,0.6666666666666666,0.8421052631578947
0.6138182192648731,0.8,0.8571428571428571,0.782608695652174,0.8695652173913043
0.6119105493995688,0.8,0.8095238095238095,0.7727272727272727,0.8333333333333334
0.6072759139819723,0.84,0.8095238095238095,0.8095238095238095,0.84
0.580098807986252,0.84,0.6666666666666666,0.7777777777777778,0.75
0.5721201012263404,0.88,0.6666666666666666,0.8235294117647058,0.7586206896551724
0.5604079614814192,0.88,0.6190476190476191,0.8125,0.7333333333333333
0.5533669639163119,0.92,0.6190476190476191,0.8666666666666667,0.7419354838709677
0.4033326241018408,0.92,0.3333333333333333,0.7777777777777778,0.6216216216216216
0.3026179192474885,0.96,0.3333333333333333,0.875,0.631578947368421
0.22664085477948323,0.96,0.23809523809523808,0.8333333333333334,0.6
0.17184240155445418,1.0,0.23809523809523808,1.0,0.6097560975609756
0.0025384695551478424,1.0,0.0,0,0.5434782608695652
