Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.13513513513513514,0
0.9999617079721406,0.03125,1.0,0.1388888888888889,1.0
0.8777407605278129,0.71875,1.0,0.35714285714285715,1.0
0.8752198155662484,0.71875,0.8,0.3076923076923077,0.9583333333333334
0.8166904016270797,0.8125,0.8,0.4,0.9629629629629629
0.7726402946963596,0.8125,0.4,0.25,0.896551724137931
0.7491135609610006,0.90625,0.4,0.4,0.90625
0.7117098110136888,0.90625,0.2,0.25,0.8787878787878788
0.6047393488150894,1.0,0.2,1.0,0.8888888888888888
0.5742028936201306,1.0,0.0,0,0.8648648648648649
