Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4230769230769231,0
0.7154498062139302,0.0,0.9696969696969697,0.4155844155844156,0.0
0.6999972674064997,0.0,0.9393939393939394,0.40789473684210525,0.0
0.6588608628780727,0.15555555555555556,0.9393939393939394,0.4492753623188406,0.7777777777777778
0.6464565186898062,0.15555555555555556,0.8484848484848485,0.42424242424242425,0.5833333333333334
0.622748261788328,0.35555555555555557,0.8484848484848485,0.49122807017543857,0.7619047619047619
0.619717264205162,0.35555555555555557,0.8181818181818182,0.48214285714285715,0.7272727272727273
0.6134295741690758,0.4,0.8181818181818182,0.5,0.75
0.6083537860541135,0.4,0.7272727272727273,0.47058823529411764,0.6666666666666666
0.607825647220544,0.4222222222222222,0.7272727272727273,0.48,0.6785714285714286
0.6060182121389509,0.4222222222222222,0.6363636363636364,0.44680851063829785,0.6129032258064516
0.6014978521434756,0.4444444444444444,0.6363636363636364,0.45652173913043476,0.625
0.5978044346469981,0.4444444444444444,0.6060606060606061,0.4444444444444444,0.6060606060606061
0.5956063904990426,0.4666666666666667,0.6060606060606061,0.45454545454545453,0.6176470588235294
0.594062172559707,0.4666666666666667,0.5757575757575758,0.4418604651162791,0.6
0.5940222242198057,0.4888888888888889,0.5757575757575758,0.4523809523809524,0.6111111111111112
0.5920688785691783,0.4888888888888889,0.5454545454545454,0.43902439024390244,0.5945945945945946
0.5909486523007031,0.5111111111111111,0.5454545454545454,0.45,0.6052631578947368
0.5875439641110213,0.5111111111111111,0.5151515151515151,0.4358974358974359,0.5897435897435898
0.5761990392816669,0.6222222222222222,0.5151515151515151,0.5,0.6363636363636364
0.5755751518434239,0.6222222222222222,0.48484848484848486,0.48484848484848486,0.6222222222222222
0.5656327362005499,0.7555555555555555,0.48484848484848486,0.5925925925925926,0.6666666666666666
0.5498697439111063,0.7555555555555555,0.36363636363636365,0.5217391304347826,0.6181818181818182
0.532483638565397,0.8444444444444444,0.36363636363636365,0.631578947368421,0.6440677966101694
0.5215155618652357,0.8444444444444444,0.2727272727272727,0.5625,0.6129032258064516
0.5179573311419852,0.8666666666666667,0.2727272727272727,0.6,0.6190476190476191
0.5178513682224786,0.8666666666666667,0.24242424242424243,0.5714285714285714,0.609375
0.5064110860283958,0.8888888888888888,0.24242424242424243,0.6153846153846154,0.6153846153846154
0.49902048387792186,0.8888888888888888,0.18181818181818182,0.5454545454545454,0.5970149253731343
0.4973801828873181,0.9111111111111111,0.18181818181818182,0.6,0.6029411764705882
0.4941843104647308,0.9111111111111111,0.12121212121212122,0.5,0.5857142857142857
0.4677716547958496,0.9333333333333333,0.12121212121212122,0.5714285714285714,0.5915492957746479
0.45078734257790465,0.9333333333333333,0.06060606060606061,0.4,0.5753424657534246
0.4493009943826854,0.9555555555555556,0.06060606060606061,0.5,0.581081081081081
0.4249246443257488,0.9555555555555556,0.0,0.0,0.5657894736842105
0.39036024764142163,1.0,0.0,0,0.5769230769230769
