Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.42857142857142855,0
0.6651715775443435,0.022727272727272728,1.0,0.4342105263157895,1.0
0.6637180559780554,0.045454545454545456,1.0,0.44,1.0
0.6553605006093203,0.045454545454545456,0.9393939393939394,0.4246575342465753,0.5
0.6359242325623513,0.13636363636363635,0.9393939393939394,0.4492753623188406,0.75
0.6263941282272093,0.13636363636363635,0.9090909090909091,0.4411764705882353,0.6666666666666666
0.6158461145876641,0.20454545454545456,0.9090909090909091,0.46153846153846156,0.75
0.6094234248768569,0.20454545454545456,0.8787878787878788,0.453125,0.6923076923076923
0.5993250433726957,0.2727272727272727,0.8787878787878788,0.47540983606557374,0.75
0.5907673819060928,0.2727272727272727,0.7878787878787878,0.4482758620689655,0.631578947368421
0.5893603362446602,0.29545454545454547,0.7878787878787878,0.45614035087719296,0.65
0.5852823286763215,0.29545454545454547,0.7575757575757576,0.44642857142857145,0.6190476190476191
0.5830131573135218,0.3181818181818182,0.7575757575757576,0.45454545454545453,0.6363636363636364
0.5825135700452022,0.3181818181818182,0.7272727272727273,0.4444444444444444,0.6086956521739131
0.5821728923620842,0.3409090909090909,0.7272727272727273,0.4528301886792453,0.625
0.581113686006747,0.3409090909090909,0.696969696969697,0.4423076923076923,0.6
0.5808172118191841,0.36363636363636365,0.696969696969697,0.45098039215686275,0.6153846153846154
0.5807355473235396,0.36363636363636365,0.6666666666666666,0.44,0.5925925925925926
0.5753496536416015,0.4772727272727273,0.6666666666666666,0.4888888888888889,0.65625
0.5744032947976436,0.4772727272727273,0.6363636363636364,0.4772727272727273,0.6363636363636364
0.5739338570739856,0.5,0.6363636363636364,0.4883720930232558,0.6470588235294118
0.5665842973157181,0.5,0.48484848484848486,0.42105263157894735,0.5641025641025641
0.5660716187931947,0.5681818181818182,0.48484848484848486,0.45714285714285713,0.5952380952380952
0.5638009727715272,0.5681818181818182,0.45454545454545453,0.4411764705882353,0.5813953488372093
0.5591073356041547,0.6590909090909091,0.45454545454545453,0.5,0.6170212765957447
0.5547576332808378,0.6590909090909091,0.36363636363636365,0.4444444444444444,0.58
0.5525379054974202,0.6818181818181818,0.36363636363636365,0.46153846153846156,0.5882352941176471
0.5510689306552532,0.6818181818181818,0.3333333333333333,0.44,0.5769230769230769
0.5509711719089732,0.7045454545454546,0.3333333333333333,0.4583333333333333,0.5849056603773585
0.5476222732165534,0.7045454545454546,0.24242424242424243,0.38095238095238093,0.5535714285714286
0.5445822742287123,0.75,0.24242424242424243,0.42105263157894735,0.5689655172413793
0.5391347588950667,0.75,0.15151515151515152,0.3125,0.5409836065573771
0.5385786525531112,0.7954545454545454,0.15151515151515152,0.35714285714285715,0.5555555555555556
0.5378328613552483,0.7954545454545454,0.12121212121212122,0.3076923076923077,0.546875
0.5332181676968704,0.8636363636363636,0.12121212121212122,0.4,0.5671641791044776
0.5316480692342087,0.8636363636363636,0.09090909090909091,0.3333333333333333,0.5588235294117647
0.5275621642989184,0.8863636363636364,0.09090909090909091,0.375,0.5652173913043478
0.5267666465066845,0.8863636363636364,0.06060606060606061,0.2857142857142857,0.5571428571428572
0.526221525007757,0.9090909090909091,0.06060606060606061,0.3333333333333333,0.5633802816901409
0.5203111591276287,0.9090909090909091,0.030303030303030304,0.2,0.5555555555555556
0.4768387133484144,1.0,0.030303030303030304,1.0,0.5789473684210527
0.47319847387122693,1.0,0.0,0,0.5714285714285714
