Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.40625,0
0.8294351499306457,0.02631578947368421,1.0,0.4126984126984127,1.0
0.7448336851655155,0.2631578947368421,1.0,0.48148148148148145,1.0
0.7433156819432253,0.2631578947368421,0.9615384615384616,0.4716981132075472,0.9090909090909091
0.742449815057356,0.2894736842105263,0.9615384615384616,0.4807692307692308,0.9166666666666666
0.7285979018136242,0.2894736842105263,0.9230769230769231,0.47058823529411764,0.8461538461538461
0.7284510499703506,0.3157894736842105,0.9230769230769231,0.48,0.8571428571428571
0.7112377247676402,0.3157894736842105,0.8461538461538461,0.4583333333333333,0.75
0.6896135652763198,0.42105263157894735,0.8461538461538461,0.5,0.8
0.6887728254289102,0.42105263157894735,0.8076923076923077,0.4883720930232558,0.7619047619047619
0.6855442470125587,0.4473684210526316,0.8076923076923077,0.5,0.7727272727272727
0.6617990698515506,0.4473684210526316,0.7307692307692307,0.475,0.7083333333333334
0.6537581487262232,0.47368421052631576,0.7307692307692307,0.48717948717948717,0.72
0.6468160585129937,0.47368421052631576,0.6923076923076923,0.47368421052631576,0.6923076923076923
0.6159559329301166,0.5789473684210527,0.6923076923076923,0.5294117647058824,0.7333333333333333
0.60337327233351,0.5789473684210527,0.6538461538461539,0.5151515151515151,0.7096774193548387
0.6018020207014972,0.631578947368421,0.6538461538461539,0.5483870967741935,0.7272727272727273
0.584455900414391,0.631578947368421,0.5769230769230769,0.5172413793103449,0.6857142857142857
0.5738262468152079,0.6578947368421053,0.5769230769230769,0.5357142857142857,0.6944444444444444
0.5701907958242408,0.6578947368421053,0.5384615384615384,0.5185185185185185,0.6756756756756757
0.5633395439172525,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.6842105263157895
0.5453869160724196,0.6842105263157895,0.4230769230769231,0.4782608695652174,0.6341463414634146
0.5316886461754927,0.7105263157894737,0.4230769230769231,0.5,0.6428571428571429
0.5140142392170908,0.7105263157894737,0.38461538461538464,0.47619047619047616,0.627906976744186
0.5070694043189515,0.7631578947368421,0.38461538461538464,0.5263157894736842,0.6444444444444445
0.49922953512718143,0.7631578947368421,0.3076923076923077,0.47058823529411764,0.6170212765957447
0.48273396027766463,0.8157894736842105,0.3076923076923077,0.5333333333333333,0.6326530612244898
0.4654156031563595,0.8157894736842105,0.23076923076923078,0.46153846153846156,0.6078431372549019
0.45624833297285866,0.868421052631579,0.23076923076923078,0.5454545454545454,0.6226415094339622
0.44955195812182924,0.868421052631579,0.19230769230769232,0.5,0.6111111111111112
0.4226280208594342,0.9210526315789473,0.19230769230769232,0.625,0.625
0.41117569223431116,0.9210526315789473,0.11538461538461539,0.5,0.603448275862069
0.40103520314397306,0.9736842105263158,0.11538461538461539,0.75,0.6166666666666667
0.3862115194326034,0.9736842105263158,0.07692307692307693,0.6666666666666666,0.6065573770491803
0.3499010053013119,1.0,0.07692307692307693,1.0,0.6129032258064516
0.31703134539252664,1.0,0.0,0,0.59375
