Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4146341463414634,0
0.8154430418012238,0.020833333333333332,1.0,0.41975308641975306,1.0
0.7907414522629594,0.10416666666666667,1.0,0.44155844155844154,1.0
0.780865195225579,0.10416666666666667,0.9705882352941176,0.4342105263157895,0.8333333333333334
0.7706052917692955,0.14583333333333334,0.9705882352941176,0.44594594594594594,0.875
0.7494684319939977,0.14583333333333334,0.9117647058823529,0.4305555555555556,0.7
0.7158299154827932,0.22916666666666666,0.9117647058823529,0.45588235294117646,0.7857142857142857
0.7041650241625405,0.22916666666666666,0.8235294117647058,0.4307692307692308,0.6470588235294118
0.6853924763043192,0.3125,0.8235294117647058,0.45901639344262296,0.7142857142857143
0.6849501896494345,0.3125,0.7941176470588235,0.45,0.6818181818181818
0.6442952048542111,0.5,0.7941176470588235,0.5294117647058824,0.7741935483870968
0.6415470986238168,0.5,0.7352941176470589,0.5102040816326531,0.7272727272727273
0.637428438272284,0.5208333333333334,0.7352941176470589,0.5208333333333334,0.7352941176470589
0.6123408850212859,0.5208333333333334,0.7058823529411765,0.5106382978723404,0.7142857142857143
0.6122515912467155,0.5416666666666666,0.7058823529411765,0.5217391304347826,0.7222222222222222
0.6104808264881855,0.5416666666666666,0.6470588235294118,0.5,0.6842105263157895
0.5976725066560102,0.625,0.6470588235294118,0.55,0.7142857142857143
0.594951633831549,0.625,0.6176470588235294,0.5384615384615384,0.6976744186046512
0.5949136906737771,0.6458333333333334,0.6176470588235294,0.5526315789473685,0.7045454545454546
0.570169407631257,0.6458333333333334,0.5588235294117647,0.5277777777777778,0.6739130434782609
0.5566410468850069,0.7291666666666666,0.5588235294117647,0.59375,0.7
0.554433342688977,0.7291666666666666,0.5294117647058824,0.5806451612903226,0.6862745098039216
0.5516767935629909,0.7916666666666666,0.5294117647058824,0.6428571428571429,0.7037037037037037
0.5158096415687037,0.7916666666666666,0.35294117647058826,0.5454545454545454,0.6333333333333333
0.5121217976401011,0.8333333333333334,0.35294117647058826,0.6,0.6451612903225806
0.5007536168588851,0.8333333333333334,0.2647058823529412,0.5294117647058824,0.6153846153846154
0.4416320901974654,0.9375,0.2647058823529412,0.75,0.6428571428571429
0.4120350335472695,0.9375,0.14705882352941177,0.625,0.6081081081081081
0.382598813160919,0.9583333333333334,0.14705882352941177,0.7142857142857143,0.6133333333333333
0.311518006235565,0.9583333333333334,0.08823529411764706,0.6,0.5974025974025974
0.29129603501757373,0.9791666666666666,0.08823529411764706,0.75,0.6025641025641025
0.2682229872023542,0.9791666666666666,0.029411764705882353,0.5,0.5875
0.24818238655576194,1.0,0.029411764705882353,1.0,0.5925925925925926
0.24526191699569624,1.0,0.0,0,0.5853658536585366
