Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.44,0
0.8545737081123662,0.023809523809523808,1.0,0.44594594594594594,1.0
0.7542985728104797,0.2619047619047619,1.0,0.515625,1.0
0.7521365526878554,0.2619047619047619,0.9696969696969697,0.5079365079365079,0.9166666666666666
0.7203289554993293,0.3333333333333333,0.9696969696969697,0.5333333333333333,0.9333333333333333
0.7171870414989675,0.3333333333333333,0.9393939393939394,0.5254237288135594,0.875
0.6917577975995218,0.40476190476190477,0.9393939393939394,0.5535714285714286,0.8947368421052632
0.6810015374997569,0.40476190476190477,0.9090909090909091,0.5454545454545454,0.85
0.6680831911108168,0.42857142857142855,0.9090909090909091,0.5555555555555556,0.8571428571428571
0.661515285179672,0.42857142857142855,0.8787878787878788,0.5471698113207547,0.8181818181818182
0.6585231728979501,0.47619047619047616,0.8787878787878788,0.5686274509803921,0.8333333333333334
0.6495409540214219,0.47619047619047616,0.8484848484848485,0.56,0.8
0.6424641193303429,0.5,0.8484848484848485,0.5714285714285714,0.8076923076923077
0.6149947511768225,0.5,0.7575757575757576,0.5434782608695652,0.7241379310344828
0.6102792527495413,0.5238095238095238,0.7575757575757576,0.5555555555555556,0.7333333333333333
0.6046666271086095,0.5238095238095238,0.696969696969697,0.5348837209302325,0.6875
0.591148108565633,0.6190476190476191,0.696969696969697,0.5897435897435898,0.7222222222222222
0.5805656756993041,0.6190476190476191,0.6666666666666666,0.5789473684210527,0.7027027027027027
0.5796492920581868,0.6428571428571429,0.6666666666666666,0.5945945945945946,0.7105263157894737
0.5788794122530659,0.6428571428571429,0.6363636363636364,0.5833333333333334,0.6923076923076923
0.5637247084896061,0.6904761904761905,0.6363636363636364,0.6176470588235294,0.7073170731707317
0.55459840208974,0.6904761904761905,0.5151515151515151,0.5666666666666667,0.6444444444444445
0.5399069613493497,0.7142857142857143,0.5151515151515151,0.5862068965517241,0.6521739130434783
0.535029885035071,0.7142857142857143,0.48484848484848486,0.5714285714285714,0.6382978723404256
0.5327275192175367,0.7380952380952381,0.48484848484848486,0.5925925925925926,0.6458333333333334
0.5240392630583037,0.7380952380952381,0.45454545454545453,0.5769230769230769,0.6326530612244898
0.472224076574897,0.8095238095238095,0.45454545454545453,0.6521739130434783,0.6538461538461539
0.46315671559479543,0.8095238095238095,0.3939393939393939,0.6190476190476191,0.6296296296296297
0.4567458199677458,0.8333333333333334,0.3939393939393939,0.65,0.6363636363636364
0.4194967027757329,0.8333333333333334,0.2727272727272727,0.5625,0.5932203389830508
0.4017305304372854,0.8571428571428571,0.2727272727272727,0.6,0.6
0.3985376885738633,0.8571428571428571,0.24242424242424243,0.5714285714285714,0.5901639344262295
0.3490321674366892,0.9285714285714286,0.24242424242424243,0.7272727272727273,0.609375
0.32823240918310026,0.9285714285714286,0.15151515151515152,0.625,0.582089552238806
0.2799489153111016,0.9523809523809523,0.15151515151515152,0.7142857142857143,0.5882352941176471
0.2659922426773618,0.9523809523809523,0.030303030303030304,0.3333333333333333,0.5555555555555556
0.2048757285938556,1.0,0.030303030303030304,1.0,0.5675675675675675
0.03039365343643283,1.0,0.0,0,0.56
