Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4074074074074074,0
0.843030394186581,0.020833333333333332,1.0,0.4125,1.0
0.7818052411225491,0.0625,1.0,0.4230769230769231,1.0
0.7645026319491228,0.0625,0.9393939393939394,0.40789473684210525,0.6
0.6832410765134294,0.3333333333333333,0.9393939393939394,0.49206349206349204,0.8888888888888888
0.6684131683876139,0.3333333333333333,0.8484848484848485,0.4666666666666667,0.7619047619047619
0.6461895214702259,0.4375,0.8484848484848485,0.509090909090909,0.8076923076923077
0.6446119349923128,0.4375,0.8181818181818182,0.5,0.7777777777777778
0.6440417218479361,0.4791666666666667,0.8181818181818182,0.5192307692307693,0.7931034482758621
0.643862147590319,0.4791666666666667,0.7878787878787878,0.5098039215686274,0.7666666666666667
0.6437399635901181,0.5,0.7878787878787878,0.52,0.7741935483870968
0.6432688193998739,0.5,0.7575757575757576,0.5102040816326531,0.75
0.6373912021976134,0.5208333333333334,0.7575757575757576,0.5208333333333334,0.7575757575757576
0.6365842346381533,0.5208333333333334,0.7272727272727273,0.5106382978723404,0.7352941176470589
0.6163535025337656,0.5833333333333334,0.7272727272727273,0.5454545454545454,0.7567567567567568
0.6056107544942765,0.5833333333333334,0.6363636363636364,0.5121951219512195,0.7
0.6048175117958169,0.6041666666666666,0.6363636363636364,0.525,0.7073170731707317
0.5846185638900292,0.6041666666666666,0.48484848484848486,0.45714285714285713,0.6304347826086957
0.5832753750400687,0.625,0.48484848484848486,0.47058823529411764,0.6382978723404256
0.5803068965589384,0.625,0.42424242424242425,0.4375,0.6122448979591837
0.5763747327076622,0.6666666666666666,0.42424242424242425,0.4666666666666667,0.6274509803921569
0.5730395978065044,0.6666666666666666,0.3939393939393939,0.4482758620689655,0.6153846153846154
0.5577005476344824,0.7708333333333334,0.3939393939393939,0.5416666666666666,0.6491228070175439
0.5521126135304403,0.7708333333333334,0.3333333333333333,0.5,0.6271186440677966
0.5513661384665686,0.7916666666666666,0.3333333333333333,0.5238095238095238,0.6333333333333333
0.5451774224104989,0.7916666666666666,0.2727272727272727,0.47368421052631576,0.6129032258064516
0.544879293896867,0.8125,0.2727272727272727,0.5,0.6190476190476191
0.544841197143206,0.8125,0.24242424242424243,0.47058823529411764,0.609375
0.533872464486842,0.8541666666666666,0.24242424242424243,0.5333333333333333,0.6212121212121212
0.5200641303833639,0.8541666666666666,0.21212121212121213,0.5,0.6119402985074627
0.4834273811240442,0.9166666666666666,0.21212121212121213,0.6363636363636364,0.6285714285714286
0.482832913300886,0.9166666666666666,0.18181818181818182,0.6,0.6197183098591549
0.4529954666150396,0.9583333333333334,0.18181818181818182,0.75,0.6301369863013698
0.38797764014034364,0.9583333333333334,0.09090909090909091,0.6,0.6052631578947368
0.3596399067412504,0.9791666666666666,0.09090909090909091,0.75,0.6103896103896104
0.22822625725219642,0.9791666666666666,0.030303030303030304,0.5,0.5949367088607594
0.22386631348128724,1.0,0.030303030303030304,1.0,0.6
0.1183215091440099,1.0,0.0,0,0.5925925925925926
