Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.504424778761062,0
0.9999874724717117,0.017857142857142856,1.0,0.5089285714285714,1.0
0.9810002731914734,0.5,1.0,0.6705882352941176,1.0
0.9721957897355257,0.5,0.9824561403508771,0.6666666666666666,0.9655172413793104
0.878060831818886,0.75,0.9824561403508771,0.8,0.9767441860465116
0.8747281203072446,0.75,0.9649122807017544,0.7971014492753623,0.9545454545454546
0.7645663504539453,0.7678571428571429,0.9649122807017544,0.8088235294117647,0.9555555555555556
0.7500688811984807,0.7678571428571429,0.9473684210526315,0.8059701492537313,0.9347826086956522
0.565936546496996,0.8392857142857143,0.9473684210526315,0.8571428571428571,0.94
0.5456652533064342,0.8392857142857143,0.9122807017543859,0.8524590163934426,0.9038461538461539
0.4751680755096681,0.8928571428571429,0.9122807017543859,0.896551724137931,0.9090909090909091
0.4334680176150779,0.8928571428571429,0.8947368421052632,0.8947368421052632,0.8928571428571429
0.37246492262952163,0.9107142857142857,0.8947368421052632,0.9107142857142857,0.8947368421052632
0.3594176460885838,0.9107142857142857,0.8771929824561403,0.9090909090909091,0.8793103448275862
0.34222946991055747,0.9285714285714286,0.8771929824561403,0.9259259259259259,0.8813559322033898
0.31968402419264214,0.9285714285714286,0.8421052631578947,0.9230769230769231,0.8524590163934426
0.2996242699360607,0.9464285714285714,0.8421052631578947,0.9411764705882353,0.8548387096774194
0.1869829874571769,0.9464285714285714,0.7368421052631579,0.9333333333333333,0.7794117647058824
0.17782882797197924,0.9821428571428571,0.7368421052631579,0.9767441860465116,0.7857142857142857
0.14389787771560758,0.9821428571428571,0.7017543859649122,0.975609756097561,0.7638888888888888
0.1383861935246769,1.0,0.7017543859649122,1.0,0.7671232876712328
0.0002129521635439247,1.0,0.0,0,0.49557522123893805
