Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.48672566371681414,0
0.8818653296585339,0.0,0.9818181818181818,0.48214285714285715,0.0
0.7708216078337876,0.13793103448275862,0.9818181818181818,0.5192307692307693,0.8888888888888888
0.7565198804687078,0.13793103448275862,0.9272727272727272,0.504950495049505,0.6666666666666666
0.7271266212576329,0.22413793103448276,0.9272727272727272,0.53125,0.7647058823529411
0.7218838744295404,0.22413793103448276,0.8727272727272727,0.5161290322580645,0.65
0.7179701338118908,0.27586206896551724,0.8727272727272727,0.5333333333333333,0.6956521739130435
0.7179613542895963,0.27586206896551724,0.8545454545454545,0.5280898876404494,0.6666666666666666
0.7041770726045032,0.3275862068965517,0.8545454545454545,0.5465116279069767,0.7037037037037037
0.7011134505894209,0.3275862068965517,0.8363636363636363,0.5411764705882353,0.6785714285714286
0.6929035646491758,0.3620689655172414,0.8363636363636363,0.5542168674698795,0.7
0.6889541246088046,0.3620689655172414,0.7818181818181819,0.5375,0.6363636363636364
0.6825751849694653,0.3793103448275862,0.7818181818181819,0.5443037974683544,0.6470588235294118
0.6796631295168717,0.3793103448275862,0.7636363636363637,0.5384615384615384,0.6285714285714286
0.6484783132763875,0.4827586206896552,0.7636363636363637,0.5833333333333334,0.6829268292682927
0.6461409196486264,0.4827586206896552,0.7454545454545455,0.5774647887323944,0.6666666666666666
0.6415841723770116,0.5,0.7454545454545455,0.5857142857142857,0.6744186046511628
0.636142511925519,0.5,0.7272727272727273,0.5797101449275363,0.6590909090909091
0.633765301217795,0.5172413793103449,0.7272727272727273,0.5882352941176471,0.6666666666666666
0.6291686422337153,0.5172413793103449,0.7090909090909091,0.582089552238806,0.6521739130434783
0.5945788357401187,0.6379310344827587,0.7090909090909091,0.65,0.6981132075471698
0.582121727547357,0.6379310344827587,0.6909090909090909,0.6440677966101694,0.6851851851851852
0.5693325194732207,0.6896551724137931,0.6909090909090909,0.6785714285714286,0.7017543859649122
0.5621297422066613,0.6896551724137931,0.6545454545454545,0.6666666666666666,0.6779661016949152
0.5593557420980246,0.7068965517241379,0.6545454545454545,0.6792452830188679,0.6833333333333333
0.5579662007564429,0.7068965517241379,0.6363636363636364,0.6730769230769231,0.6721311475409836
0.5435494890641591,0.7586206896551724,0.6363636363636364,0.7142857142857143,0.6875
0.5349020649995586,0.7586206896551724,0.6181818181818182,0.7083333333333334,0.676923076923077
0.5337804788626807,0.7758620689655172,0.6181818181818182,0.723404255319149,0.6818181818181818
0.5264414614084291,0.7758620689655172,0.5272727272727272,0.6904761904761905,0.6338028169014085
0.5192220179197606,0.8103448275862069,0.5272727272727272,0.725,0.6438356164383562
0.5186726822826423,0.8103448275862069,0.509090909090909,0.717948717948718,0.6351351351351351
0.5135597631886627,0.8275862068965517,0.509090909090909,0.7368421052631579,0.64
0.5125433297184468,0.8275862068965517,0.4909090909090909,0.7297297297297297,0.631578947368421
0.4998408603760315,0.8620689655172413,0.4909090909090909,0.7714285714285715,0.6410256410256411
0.4969040804184306,0.8620689655172413,0.4727272727272727,0.7647058823529411,0.6329113924050633
0.49609559849122786,0.8793103448275862,0.4727272727272727,0.7878787878787878,0.6375
0.4637149291635515,0.8793103448275862,0.4,0.7586206896551724,0.6071428571428571
0.45684751027148945,0.896551724137931,0.4,0.7857142857142857,0.611764705882353
0.445230214722314,0.896551724137931,0.38181818181818183,0.7777777777777778,0.6046511627906976
0.44470544812787655,0.9137931034482759,0.38181818181818183,0.8076923076923077,0.6091954022988506
0.4359954428647026,0.9137931034482759,0.3090909090909091,0.7727272727272727,0.5824175824175825
0.43195919695461604,0.9310344827586207,0.3090909090909091,0.8095238095238095,0.5869565217391305
0.42416216654289357,0.9310344827586207,0.2727272727272727,0.7894736842105263,0.574468085106383
0.4157748372679161,0.9482758620689655,0.2727272727272727,0.8333333333333334,0.5789473684210527
0.40352065686059163,0.9482758620689655,0.23636363636363636,0.8125,0.5670103092783505
0.3961327577353057,0.9827586206896551,0.23636363636363636,0.9285714285714286,0.5757575757575758
0.3051872462986575,0.9827586206896551,0.07272727272727272,0.8,0.5277777777777778
0.28742012954289714,1.0,0.07272727272727272,1.0,0.5321100917431193
0.034750156790848155,1.0,0.0,0,0.5132743362831859
