Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.48717948717948717,0
0.6372574169762203,0.0,0.9824561403508771,0.4827586206896552,0.0
0.6246016085803245,0.11666666666666667,0.9824561403508771,0.5137614678899083,0.875
0.6225359955381112,0.11666666666666667,0.9298245614035088,0.5,0.6363636363636364
0.6189879237654766,0.15,0.9298245614035088,0.5096153846153846,0.6923076923076923
0.6183947575377313,0.15,0.9122807017543859,0.5048543689320388,0.6428571428571429
0.6109100883606958,0.23333333333333334,0.9122807017543859,0.5306122448979592,0.7368421052631579
0.6098609232741466,0.23333333333333334,0.8947368421052632,0.5257731958762887,0.7
0.5929504650000055,0.5666666666666667,0.8947368421052632,0.6623376623376623,0.85
0.5924177951545929,0.5666666666666667,0.8771929824561403,0.6578947368421053,0.8292682926829268
0.5903915740004325,0.6166666666666667,0.8771929824561403,0.684931506849315,0.8409090909090909
0.5890670318529109,0.6166666666666667,0.8421052631578947,0.676056338028169,0.8043478260869565
0.5890046728033693,0.6333333333333333,0.8421052631578947,0.6857142857142857,0.8085106382978723
0.5879138030004789,0.6333333333333333,0.8245614035087719,0.6811594202898551,0.7916666666666666
0.5870237746843043,0.6666666666666666,0.8245614035087719,0.7014925373134329,0.8
0.5845993006727113,0.6666666666666666,0.7543859649122807,0.6825396825396826,0.7407407407407407
0.5775589809359248,0.7666666666666667,0.7543859649122807,0.7543859649122807,0.7666666666666667
0.5770302130927023,0.7666666666666667,0.7368421052631579,0.75,0.7540983606557377
0.5761339546915335,0.8,0.7368421052631579,0.7777777777777778,0.7619047619047619
0.5741310392763969,0.8,0.6666666666666666,0.76,0.7164179104477612
0.5736541837448834,0.8166666666666667,0.6666666666666666,0.7755102040816326,0.7205882352941176
0.5734244755496516,0.8166666666666667,0.6491228070175439,0.7708333333333334,0.7101449275362319
0.5719712268093486,0.85,0.6491228070175439,0.8043478260869565,0.7183098591549296
0.5699792657575358,0.85,0.5614035087719298,0.7804878048780488,0.6710526315789473
0.5698521103363864,0.8666666666666667,0.5614035087719298,0.8,0.6753246753246753
0.5652678981465166,0.8666666666666667,0.40350877192982454,0.7419354838709677,0.6046511627906976
0.5645578819602781,0.8833333333333333,0.40350877192982454,0.7666666666666667,0.6091954022988506
0.5631471276427611,0.8833333333333333,0.3684210526315789,0.75,0.5955056179775281
0.562088625393587,0.9,0.3684210526315789,0.7777777777777778,0.6
0.5620393475183393,0.9,0.3508771929824561,0.7692307692307693,0.5934065934065934
0.5574257953195023,0.9666666666666667,0.3508771929824561,0.9090909090909091,0.6105263157894737
0.5511656422477298,0.9666666666666667,0.21052631578947367,0.8571428571428571,0.5631067961165048
0.5496213209012526,1.0,0.21052631578947367,1.0,0.5714285714285714
0.5247578677157864,1.0,0.0,0,0.5128205128205128
