Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49137931034482757,0
0.617070976119444,0.01694915254237288,1.0,0.4956521739130435,1.0
0.6075142885295921,0.13559322033898305,1.0,0.5277777777777778,1.0
0.6063184569200237,0.13559322033898305,0.9649122807017544,0.5188679245283019,0.8
0.6057787825117389,0.15254237288135594,0.9649122807017544,0.5238095238095238,0.8181818181818182
0.6052415968467414,0.15254237288135594,0.9473684210526315,0.5192307692307693,0.75
0.6043670431795032,0.1864406779661017,0.9473684210526315,0.5294117647058824,0.7857142857142857
0.6043468414561461,0.1864406779661017,0.9298245614035088,0.5247524752475248,0.7333333333333333
0.6026595222805214,0.23728813559322035,0.9298245614035088,0.5408163265306123,0.7777777777777778
0.6019162511265365,0.23728813559322035,0.9122807017543859,0.5360824742268041,0.7368421052631579
0.5946752084186661,0.423728813559322,0.9122807017543859,0.6046511627906976,0.8333333333333334
0.5946112616952588,0.423728813559322,0.8947368421052632,0.6,0.8064516129032258
0.5877202836031182,0.6440677966101694,0.8947368421052632,0.7083333333333334,0.8636363636363636
0.5852987409818382,0.6440677966101694,0.8596491228070176,0.7,0.8260869565217391
0.583463308815281,0.6779661016949152,0.8596491228070176,0.7205882352941176,0.8333333333333334
0.5834063329130412,0.6779661016949152,0.8421052631578947,0.7164179104477612,0.8163265306122449
0.5823262446633447,0.7288135593220338,0.8421052631578947,0.75,0.8269230769230769
0.5816786912286585,0.7288135593220338,0.8245614035087719,0.746031746031746,0.8113207547169812
0.5798509034469803,0.7966101694915254,0.8245614035087719,0.7966101694915254,0.8245614035087719
0.5772575060055466,0.7966101694915254,0.7017543859649122,0.7692307692307693,0.734375
0.575018268066918,0.864406779661017,0.7017543859649122,0.8333333333333334,0.75
0.5734322245032626,0.864406779661017,0.6491228070175439,0.8222222222222222,0.7183098591549296
0.5732773283110959,0.8813559322033898,0.6491228070175439,0.8409090909090909,0.7222222222222222
0.5728693450777789,0.8813559322033898,0.6140350877192983,0.8333333333333334,0.7027027027027027
0.5725722442774289,0.8983050847457628,0.6140350877192983,0.8536585365853658,0.7066666666666667
0.5689137262800338,0.8983050847457628,0.5789473684210527,0.8461538461538461,0.6883116883116883
0.5685760417779591,0.9322033898305084,0.5789473684210527,0.8918918918918919,0.6962025316455697
0.5620175427708104,0.9322033898305084,0.3508771929824561,0.8333333333333334,0.5978260869565217
0.5607864486803043,0.9661016949152542,0.3508771929824561,0.9090909090909091,0.6063829787234043
0.5586772184761989,0.9661016949152542,0.2631578947368421,0.8823529411764706,0.5757575757575758
0.55622893548566,0.9830508474576272,0.2631578947368421,0.9375,0.58
0.5525999885745388,0.9830508474576272,0.21052631578947367,0.9230769230769231,0.5631067961165048
0.5520725198209371,1.0,0.21052631578947367,1.0,0.5673076923076923
0.5155891544897608,1.0,0.0,0,0.5086206896551724
