Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4957983193277311,0
0.9293101362057615,0.0,0.9830508474576272,0.4915254237288136,0.0
0.9090844864133152,0.0,0.9491525423728814,0.4827586206896552,0.0
0.7960878989832716,0.11666666666666667,0.9491525423728814,0.5137614678899083,0.7
0.7626753421090651,0.11666666666666667,0.9152542372881356,0.5046728971962616,0.5833333333333334
0.68904628396581,0.3333333333333333,0.9152542372881356,0.574468085106383,0.8
0.6737285454435535,0.3333333333333333,0.8813559322033898,0.5652173913043478,0.7407407407407407
0.6579242256979312,0.4166666666666667,0.8813559322033898,0.5977011494252874,0.78125
0.644939633378126,0.4166666666666667,0.864406779661017,0.5930232558139535,0.7575757575757576
0.6206368322467921,0.5666666666666667,0.864406779661017,0.6623376623376623,0.8095238095238095
0.5926701652093707,0.5666666666666667,0.7966101694915254,0.6438356164383562,0.7391304347826086
0.5791220443596643,0.6333333333333333,0.7966101694915254,0.6811594202898551,0.76
0.5691662928457242,0.6333333333333333,0.7627118644067796,0.6716417910447762,0.7307692307692307
0.5653750399123277,0.6666666666666666,0.7627118644067796,0.6923076923076923,0.7407407407407407
0.5633183581580707,0.6666666666666666,0.7457627118644068,0.6875,0.7272727272727273
0.5572867541711354,0.7,0.7457627118644068,0.7096774193548387,0.7368421052631579
0.5484704913842471,0.7,0.7288135593220338,0.7049180327868853,0.7241379310344828
0.547432083929648,0.7166666666666667,0.7288135593220338,0.7166666666666667,0.7288135593220338
0.5358147243409549,0.7166666666666667,0.6610169491525424,0.6964285714285714,0.6825396825396826
0.5356523419095942,0.7333333333333333,0.6610169491525424,0.7090909090909091,0.6875
0.5299072100283654,0.7333333333333333,0.6440677966101694,0.7037037037037037,0.676923076923077
0.5223865146043529,0.75,0.6440677966101694,0.7169811320754716,0.6818181818181818
0.5210214420627178,0.75,0.6271186440677966,0.7115384615384616,0.6716417910447762
0.5197916164292676,0.7666666666666667,0.6271186440677966,0.7254901960784313,0.6764705882352942
0.514177684822921,0.7666666666666667,0.576271186440678,0.7083333333333334,0.647887323943662
0.4895675003524843,0.8,0.576271186440678,0.7391304347826086,0.6575342465753424
0.4747887752059744,0.8,0.5423728813559322,0.7272727272727273,0.64
0.47190663687758244,0.8333333333333334,0.5423728813559322,0.7619047619047619,0.6493506493506493
0.4687444334088136,0.8333333333333334,0.5254237288135594,0.7560975609756098,0.6410256410256411
0.4613274651629576,0.85,0.5254237288135594,0.775,0.6455696202531646
0.4345819161678898,0.85,0.4067796610169492,0.7272727272727273,0.5930232558139535
0.42706170113088077,0.8666666666666667,0.4067796610169492,0.75,0.5977011494252874
0.4126693207137594,0.8666666666666667,0.3728813559322034,0.7333333333333333,0.5842696629213483
0.40591267144872056,0.9,0.3728813559322034,0.7857142857142857,0.5934065934065934
0.39954124423504894,0.9,0.3220338983050847,0.76,0.574468085106383
0.3980875613092653,0.9166666666666666,0.3220338983050847,0.7916666666666666,0.5789473684210527
0.3969962874843721,0.9166666666666666,0.3050847457627119,0.782608695652174,0.5729166666666666
0.39554868684417865,0.9333333333333333,0.3050847457627119,0.8181818181818182,0.5773195876288659
0.3806182295999452,0.9333333333333333,0.2542372881355932,0.7894736842105263,0.56
0.37005437491421944,0.95,0.2542372881355932,0.8333333333333334,0.5643564356435643
0.3427036388688114,0.95,0.13559322033898305,0.7272727272727273,0.5277777777777778
0.34032704508181466,0.9833333333333333,0.13559322033898305,0.8888888888888888,0.5363636363636364
0.3331435518601747,0.9833333333333333,0.0847457627118644,0.8333333333333334,0.5221238938053098
0.3279637470616665,1.0,0.0847457627118644,1.0,0.5263157894736842
0.2687653472889963,1.0,0.0,0,0.5042016806722689
