Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49137931034482757,0
0.5526827815320586,0.01694915254237288,1.0,0.4956521739130435,1.0
0.5498250880470984,0.01694915254237288,0.9824561403508771,0.49122807017543857,0.5
0.5315156354688012,0.03389830508474576,0.9824561403508771,0.49557522123893805,0.6666666666666666
0.5169322604579513,0.03389830508474576,0.9473684210526315,0.4864864864864865,0.4
0.516228486477319,0.05084745762711865,0.9473684210526315,0.4909090909090909,0.5
0.5130389437222939,0.05084745762711865,0.8771929824561403,0.4716981132075472,0.3
0.5103338058723389,0.0847457627118644,0.8771929824561403,0.4807692307692308,0.4166666666666667
0.5103105413877562,0.0847457627118644,0.8596491228070176,0.47572815533980584,0.38461538461538464
0.5091640607584458,0.11864406779661017,0.8596491228070176,0.48514851485148514,0.4666666666666667
0.5088740466960978,0.11864406779661017,0.8421052631578947,0.48,0.4375
0.5081630625875403,0.1694915254237288,0.8421052631578947,0.4948453608247423,0.5263157894736842
0.5077833784682667,0.1694915254237288,0.8245614035087719,0.4895833333333333,0.5
0.5070752764342646,0.1864406779661017,0.8245614035087719,0.49473684210526314,0.5238095238095238
0.5068329352938584,0.1864406779661017,0.8070175438596491,0.48936170212765956,0.5
0.5063902576456212,0.2033898305084746,0.8070175438596491,0.4946236559139785,0.5217391304347826
0.5059122988530257,0.2033898305084746,0.7719298245614035,0.4835164835164835,0.48
0.5038473479484525,0.3559322033898305,0.7719298245614035,0.5365853658536586,0.6176470588235294
0.5037671409350148,0.3559322033898305,0.7543859649122807,0.5308641975308642,0.6
0.5035416400383437,0.3728813559322034,0.7543859649122807,0.5375,0.6111111111111112
0.5035120986248033,0.3728813559322034,0.7368421052631579,0.5316455696202531,0.5945945945945946
0.5033590606311199,0.4067796610169492,0.7368421052631579,0.5454545454545454,0.6153846153846154
0.5032795526522894,0.4067796610169492,0.7017543859649122,0.5333333333333333,0.5853658536585366
0.5032279687056826,0.423728813559322,0.7017543859649122,0.5405405405405406,0.5952380952380952
0.5029324315168435,0.423728813559322,0.6140350877192983,0.5072463768115942,0.5319148936170213
0.5028320286530065,0.4406779661016949,0.6140350877192983,0.5147058823529411,0.5416666666666666
0.5027896413595516,0.4406779661016949,0.5789473684210527,0.5,0.52
0.5025395595961003,0.4576271186440678,0.5789473684210527,0.5076923076923077,0.5294117647058824
0.5024429662886561,0.4576271186440678,0.5614035087719298,0.5,0.5192307692307693
0.502335790758315,0.4915254237288136,0.5614035087719298,0.5161290322580645,0.5370370370370371
0.5022872528558281,0.4915254237288136,0.5263157894736842,0.5,0.5178571428571429
0.5022827650890217,0.5084745762711864,0.5263157894736842,0.5084745762711864,0.5263157894736842
0.5022501749566215,0.5084745762711864,0.5087719298245614,0.5,0.5172413793103449
0.5022297897062392,0.5254237288135594,0.5087719298245614,0.5087719298245614,0.5254237288135594
0.5021504676505913,0.5254237288135594,0.49122807017543857,0.5,0.5166666666666667
0.501984016541474,0.576271186440678,0.49122807017543857,0.5283018867924528,0.5396825396825397
0.501898111356914,0.576271186440678,0.43859649122807015,0.5,0.5151515151515151
0.5016549027450763,0.6779661016949152,0.43859649122807015,0.5681818181818182,0.5555555555555556
0.5015986404520183,0.6779661016949152,0.42105263157894735,0.5581395348837209,0.547945205479452
0.5015295270950884,0.711864406779661,0.42105263157894735,0.5853658536585366,0.56
0.5015104660177383,0.711864406779661,0.40350877192982454,0.575,0.5526315789473685
0.5014590049037868,0.7457627118644068,0.40350877192982454,0.6052631578947368,0.5641025641025641
0.5012953225055665,0.7457627118644068,0.3684210526315789,0.5833333333333334,0.55
0.5010397008044621,0.8813559322033898,0.3684210526315789,0.75,0.5909090909090909
0.5008961312997693,0.8813559322033898,0.3333333333333333,0.7307692307692307,0.5777777777777777
0.5008549718437402,0.8983050847457628,0.3333333333333333,0.76,0.5824175824175825
0.5008351454855399,0.8983050847457628,0.3157894736842105,0.75,0.5760869565217391
0.5008250538376624,0.9152542372881356,0.3157894736842105,0.782608695652174,0.5806451612903226
0.5008196603382613,0.9152542372881356,0.2982456140350877,0.7727272727272727,0.574468085106383
0.50081880751939,0.9322033898305084,0.2982456140350877,0.8095238095238095,0.5789473684210527
0.5007960851474298,0.9322033898305084,0.2807017543859649,0.8,0.5729166666666666
0.5006477325254304,0.9661016949152542,0.2807017543859649,0.8888888888888888,0.5816326530612245
0.5004159026825213,0.9661016949152542,0.08771929824561403,0.7142857142857143,0.5229357798165137
0.500411327080518,0.9830508474576272,0.08771929824561403,0.8333333333333334,0.5272727272727272
0.5002257200814137,0.9830508474576272,0.05263157894736842,0.75,0.5178571428571429
0.5000525729946345,1.0,0.05263157894736842,1.0,0.5221238938053098
0.5,1.0,0.0,0,0.5086206896551724
