Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.24390243902439024,0
0.921788360023147,0.03225806451612903,1.0,0.25,1.0
0.9132694396930052,0.06451612903225806,1.0,0.2564102564102564,1.0
0.8958017609124035,0.06451612903225806,0.9,0.23684210526315788,0.6666666666666666
0.8147444017493976,0.4838709677419355,0.9,0.36,0.9375
0.8074115462854322,0.4838709677419355,0.8,0.3333333333333333,0.8823529411764706
0.7961255632431234,0.5806451612903226,0.8,0.38095238095238093,0.9
0.7930859574329445,0.5806451612903226,0.7,0.35,0.8571428571428571
0.7898455159484112,0.6129032258064516,0.7,0.3684210526315789,0.8636363636363636
0.788283840194883,0.6129032258064516,0.6,0.3333333333333333,0.8260869565217391
0.7635673980692477,0.7419354838709677,0.6,0.42857142857142855,0.8518518518518519
0.75808870390526,0.7419354838709677,0.5,0.38461538461538464,0.8214285714285714
0.7425099709158353,0.8709677419354839,0.5,0.5555555555555556,0.84375
0.7351853848200113,0.8709677419354839,0.4,0.5,0.8181818181818182
0.6541236866817106,0.967741935483871,0.4,0.8,0.8333333333333334
0.6448629023151992,0.967741935483871,0.2,0.6666666666666666,0.7894736842105263
0.6396657992926166,1.0,0.2,1.0,0.7948717948717948
0.5451443737099657,1.0,0.0,0,0.7560975609756098
