Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.24390243902439024,0
0.9055476457476956,0.03225806451612903,1.0,0.25,1.0
0.8785995609615571,0.12903225806451613,1.0,0.2702702702702703,1.0
0.8734052778873886,0.12903225806451613,0.9,0.25,0.8
0.8015874861485626,0.5483870967741935,0.9,0.391304347826087,0.9444444444444444
0.798262101935832,0.5483870967741935,0.8,0.36363636363636365,0.8947368421052632
0.7853788145356856,0.6451612903225806,0.8,0.42105263157894735,0.9090909090909091
0.7785879756535168,0.6451612903225806,0.6,0.35294117647058826,0.8333333333333334
0.7580252143936029,0.8709677419354839,0.6,0.6,0.8709677419354839
0.7541540807211228,0.8709677419354839,0.4,0.5,0.8181818181818182
0.7178699288753672,1.0,0.4,1.0,0.8378378378378378
0.6275072172251627,1.0,0.0,0,0.7560975609756098
