Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.9999590779890442,0.017857142857142856,1.0,0.5045045045045045,1.0
0.9007915372211435,0.5892857142857143,1.0,0.7088607594936709,1.0
0.8775580263778311,0.5892857142857143,0.9821428571428571,0.7051282051282052,0.9705882352941176
0.7023928320103767,0.7857142857142857,0.9821428571428571,0.8208955223880597,0.9777777777777777
0.6742703243521068,0.7857142857142857,0.9642857142857143,0.8181818181818182,0.9565217391304348
0.665995890622518,0.8035714285714286,0.9642857142857143,0.8307692307692308,0.9574468085106383
0.6527869538725329,0.8035714285714286,0.9464285714285714,0.828125,0.9375
0.6450913886192334,0.8214285714285714,0.9464285714285714,0.8412698412698413,0.9387755102040817
0.6351365526476751,0.8214285714285714,0.9285714285714286,0.8387096774193549,0.92
0.43925536759041184,0.9107142857142857,0.9285714285714286,0.9122807017543859,0.9272727272727272
0.40604693657874374,0.9107142857142857,0.8928571428571429,0.9090909090909091,0.8947368421052632
0.3822807974613449,0.9285714285714286,0.8928571428571429,0.9259259259259259,0.896551724137931
0.3670545712144249,0.9285714285714286,0.8392857142857143,0.9215686274509803,0.8524590163934426
0.31058026542757494,0.9464285714285714,0.8392857142857143,0.94,0.8548387096774194
0.14817819290117926,0.9464285714285714,0.5714285714285714,0.9142857142857143,0.6883116883116883
0.1400811047996818,0.9642857142857143,0.5714285714285714,0.9411764705882353,0.6923076923076923
0.016798560835907844,0.9642857142857143,0.0,0.0,0.4909090909090909
0.002137097846307706,1.0,0.0,0,0.5
