Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.46808510638297873,0
0.9999814157773548,0.0,0.9772727272727273,0.46236559139784944,0.0
0.9998287905780814,0.04,0.9772727272727273,0.4725274725274725,0.6666666666666666
0.9917759437691968,0.04,0.9318181818181818,0.4606741573033708,0.4
0.8503764910234585,0.32,0.9318181818181818,0.5466666666666666,0.8421052631578947
0.8281905314541098,0.32,0.9090909090909091,0.5405405405405406,0.8
0.8168856861179045,0.4,0.9090909090909091,0.5714285714285714,0.8333333333333334
0.8127689463728545,0.4,0.8863636363636364,0.5652173913043478,0.8
0.8065111413357193,0.44,0.8863636363636364,0.582089552238806,0.8148148148148148
0.7914058554210717,0.44,0.8636363636363636,0.5757575757575758,0.7857142857142857
0.7691142899629196,0.54,0.8636363636363636,0.6229508196721312,0.8181818181818182
0.7652470612398246,0.54,0.8181818181818182,0.6101694915254238,0.7714285714285715
0.7506974915200765,0.56,0.8181818181818182,0.6206896551724138,0.7777777777777778
0.7420404200174394,0.56,0.7727272727272727,0.6071428571428571,0.7368421052631579
0.7293892149326906,0.64,0.7727272727272727,0.6538461538461539,0.7619047619047619
0.7106425188357461,0.64,0.7045454545454546,0.6326530612244898,0.7111111111111111
0.685596169489754,0.72,0.7045454545454546,0.6888888888888889,0.7346938775510204
0.6706229983837858,0.72,0.6136363636363636,0.6585365853658537,0.6792452830188679
0.6642780840973214,0.74,0.6136363636363636,0.675,0.6851851851851852
0.655030004330212,0.74,0.5681818181818182,0.6578947368421053,0.6607142857142857
0.6543567932030515,0.76,0.5681818181818182,0.6756756756756757,0.6666666666666666
0.6444784014791265,0.76,0.5454545454545454,0.6666666666666666,0.6551724137931034
0.6322715570984264,0.78,0.5454545454545454,0.6857142857142857,0.6610169491525424
0.6225587562068164,0.78,0.5,0.6666666666666666,0.639344262295082
0.6201423236820798,0.8,0.5,0.6875,0.6451612903225806
0.610705292735508,0.8,0.38636363636363635,0.6296296296296297,0.5970149253731343
0.6054802005470923,0.82,0.38636363636363635,0.6538461538461539,0.6029411764705882
0.5977396705775994,0.82,0.36363636363636365,0.64,0.5942028985507246
0.5893665307145821,0.88,0.36363636363636365,0.7272727272727273,0.6111111111111112
0.5781383659351832,0.88,0.3409090909090909,0.7142857142857143,0.6027397260273972
0.5715873788494268,0.92,0.3409090909090909,0.7894736842105263,0.6133333333333333
0.5553209607863143,0.92,0.20454545454545456,0.6923076923076923,0.5679012345679012
0.554875687654943,0.94,0.20454545454545456,0.75,0.573170731707317
0.5479156177717911,0.94,0.1590909090909091,0.7,0.5595238095238095
0.5453082115791794,0.98,0.1590909090909091,0.875,0.5697674418604651
0.5322966171087482,0.98,0.11363636363636363,0.8333333333333334,0.5568181818181818
0.5267902795247211,1.0,0.11363636363636363,1.0,0.5617977528089888
0.5031235898404464,1.0,0.0,0,0.5319148936170213
