Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47959183673469385,0
1.0,0.0196078431372549,1.0,0.4845360824742268,1.0
0.9999984984020255,0.11764705882352941,1.0,0.5108695652173914,1.0
0.9993183475552875,0.11764705882352941,0.9787234042553191,0.5054945054945055,0.8571428571428571
0.9832541503292314,0.27450980392156865,0.9787234042553191,0.5542168674698795,0.9333333333333333
0.9770591106013318,0.27450980392156865,0.9574468085106383,0.5487804878048781,0.875
0.8582580566154399,0.49019607843137253,0.9574468085106383,0.6338028169014085,0.9259259259259259
0.8271413087437669,0.49019607843137253,0.9148936170212766,0.6231884057971014,0.8620689655172413
0.7877176020762366,0.5294117647058824,0.9148936170212766,0.6417910447761194,0.8709677419354839
0.7534922711034433,0.5294117647058824,0.8936170212765957,0.6363636363636364,0.84375
0.6974263920512169,0.5686274509803921,0.8936170212765957,0.65625,0.8529411764705882
0.6929213432992666,0.5686274509803921,0.851063829787234,0.6451612903225806,0.8055555555555556
0.6923575177203769,0.5882352941176471,0.851063829787234,0.6557377049180327,0.8108108108108109
0.6216271997409984,0.5882352941176471,0.7021276595744681,0.6111111111111112,0.6818181818181818
0.5813201298746008,0.6470588235294118,0.7021276595744681,0.6470588235294118,0.7021276595744681
0.5433384051459828,0.6470588235294118,0.5957446808510638,0.6086956521739131,0.6346153846153846
0.5427697691087376,0.6666666666666666,0.5957446808510638,0.6222222222222222,0.6415094339622641
0.5423591059942965,0.6666666666666666,0.574468085106383,0.6136363636363636,0.6296296296296297
0.5387978054509324,0.6862745098039216,0.574468085106383,0.627906976744186,0.6363636363636364
0.536608233058106,0.6862745098039216,0.5319148936170213,0.6097560975609756,0.6140350877192983
0.5343832739015166,0.7254901960784313,0.5319148936170213,0.6410256410256411,0.6271186440677966
0.5296369921619691,0.7254901960784313,0.48936170212765956,0.6216216216216216,0.6065573770491803
0.5260010167639076,0.803921568627451,0.48936170212765956,0.696969696969697,0.6307692307692307
0.5222245640917761,0.803921568627451,0.44680851063829785,0.6774193548387096,0.6119402985074627
0.5220200214458719,0.8235294117647058,0.44680851063829785,0.7,0.6176470588235294
0.5208444732182259,0.8235294117647058,0.3829787234042553,0.6666666666666666,0.5915492957746479
0.5186988914317776,0.8431372549019608,0.3829787234042553,0.6923076923076923,0.5972222222222222
0.518522513674645,0.8431372549019608,0.3617021276595745,0.68,0.589041095890411
0.5183694243966189,0.8627450980392157,0.3617021276595745,0.7083333333333334,0.5945945945945946
0.5152542229494412,0.8627450980392157,0.2978723404255319,0.6666666666666666,0.5714285714285714
0.5148427766763998,0.8823529411764706,0.2978723404255319,0.7,0.5769230769230769
0.51458331682397,0.8823529411764706,0.2765957446808511,0.6842105263157895,0.569620253164557
0.5126443485625926,0.9019607843137255,0.2765957446808511,0.7222222222222222,0.575
0.5088950636991413,0.9019607843137255,0.2127659574468085,0.6666666666666666,0.5542168674698795
0.5075765312429511,0.9411764705882353,0.2127659574468085,0.7692307692307693,0.5647058823529412
0.5042215632450998,0.9411764705882353,0.14893617021276595,0.7,0.5454545454545454
0.5037629818125978,0.9607843137254902,0.14893617021276595,0.7777777777777778,0.550561797752809
0.5030243987191547,0.9607843137254902,0.1276595744680851,0.75,0.5444444444444444
0.5021808180828011,0.9803921568627451,0.1276595744680851,0.8571428571428571,0.5494505494505495
0.4995301463319044,0.9803921568627451,0.06382978723404255,0.75,0.5319148936170213
0.49927536675355655,1.0,0.06382978723404255,1.0,0.5368421052631579
0.3442342600658405,1.0,0.0,0,0.5204081632653061
