Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5047619047619047,0
0.9998687578798794,0.019230769230769232,1.0,0.5096153846153846,1.0
0.8711814810549809,0.3269230769230769,1.0,0.6022727272727273,1.0
0.8501894162765163,0.3269230769230769,0.9811320754716981,0.5977011494252874,0.9444444444444444
0.7942146762205031,0.40384615384615385,0.9811320754716981,0.6265060240963856,0.9545454545454546
0.7863106459339964,0.40384615384615385,0.9622641509433962,0.6219512195121951,0.9130434782608695
0.7394867554753621,0.4807692307692308,0.9622641509433962,0.6538461538461539,0.9259259259259259
0.7392024164448703,0.4807692307692308,0.9433962264150944,0.6493506493506493,0.8928571428571429
0.6558463567508991,0.6346153846153846,0.9433962264150944,0.7246376811594203,0.9166666666666666
0.6375584322172119,0.6346153846153846,0.9056603773584906,0.7164179104477612,0.868421052631579
0.6349614399481509,0.6538461538461539,0.9056603773584906,0.7272727272727273,0.8717948717948718
0.6267060166359716,0.6538461538461539,0.8867924528301887,0.7230769230769231,0.85
0.6263568987224055,0.6730769230769231,0.8867924528301887,0.734375,0.8536585365853658
0.614870372604518,0.6730769230769231,0.8301886792452831,0.7213114754098361,0.7954545454545454
0.6085147513425992,0.6923076923076923,0.8301886792452831,0.7333333333333333,0.8
0.6023263248132104,0.6923076923076923,0.8113207547169812,0.7288135593220338,0.782608695652174
0.5940542617849,0.75,0.8113207547169812,0.7678571428571429,0.7959183673469388
0.568640209254513,0.75,0.7547169811320755,0.7547169811320755,0.75
0.5623702594489174,0.7884615384615384,0.7547169811320755,0.7843137254901961,0.7592592592592593
0.5549424501595868,0.7884615384615384,0.7169811320754716,0.7755102040816326,0.7321428571428571
0.5527100828020368,0.8076923076923077,0.7169811320754716,0.7916666666666666,0.7368421052631579
0.5334463124212574,0.8076923076923077,0.5849056603773585,0.7560975609756098,0.65625
0.5320222410389305,0.8269230769230769,0.5849056603773585,0.775,0.6615384615384615
0.5288274815334156,0.8269230769230769,0.5471698113207547,0.7631578947368421,0.6417910447761194
0.5270456267514096,0.8461538461538461,0.5471698113207547,0.7837837837837838,0.6470588235294118
0.5267285021839299,0.8461538461538461,0.5283018867924528,0.7777777777777778,0.6376811594202898
0.5262720662413669,0.8846153846153846,0.5283018867924528,0.8235294117647058,0.647887323943662
0.5237992419450225,0.8846153846153846,0.5094339622641509,0.8181818181818182,0.6388888888888888
0.5198584925153388,0.9038461538461539,0.5094339622641509,0.84375,0.6438356164383562
0.5087509918818455,0.9038461538461539,0.37735849056603776,0.8,0.5875
0.4971020644917539,0.9230769230769231,0.37735849056603776,0.8333333333333334,0.5925925925925926
0.4500847551258312,0.9230769230769231,0.03773584905660377,0.3333333333333333,0.48484848484848486
0.4356765254304229,0.9423076923076923,0.03773584905660377,0.4,0.49
0.39922377896141037,0.9423076923076923,0.018867924528301886,0.25,0.48514851485148514
0.3740297335309843,0.9615384615384616,0.018867924528301886,0.3333333333333333,0.49019607843137253
0.3730870511887152,0.9615384615384616,0.0,0.0,0.4854368932038835
0.24980933147132744,1.0,0.0,0,0.49523809523809526
