Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.48484848484848486,0
0.9999198650840934,0.0196078431372549,1.0,0.4897959183673469,1.0
0.9995459232283234,0.0392156862745098,1.0,0.4948453608247423,1.0
0.9971189133566222,0.0392156862745098,0.9583333333333334,0.4842105263157895,0.5
0.9801673172204207,0.13725490196078433,0.9583333333333334,0.5111111111111111,0.7777777777777778
0.9752682248557948,0.13725490196078433,0.9375,0.5056179775280899,0.7
0.890204728917587,0.3333333333333333,0.9375,0.569620253164557,0.85
0.8615327273270603,0.3333333333333333,0.875,0.5526315789473685,0.7391304347826086
0.8531441619704501,0.37254901960784315,0.875,0.5675675675675675,0.76
0.8484845003939214,0.37254901960784315,0.8541666666666666,0.5616438356164384,0.7307692307692307
0.8207382233944159,0.4117647058823529,0.8541666666666666,0.5774647887323944,0.75
0.808980438201351,0.4117647058823529,0.8125,0.5652173913043478,0.7
0.7805377764298587,0.49019607843137253,0.8125,0.6,0.7352941176470589
0.7725739783666553,0.49019607843137253,0.7916666666666666,0.59375,0.7142857142857143
0.7220745030699468,0.5490196078431373,0.7916666666666666,0.6229508196721312,0.7368421052631579
0.6987431765754867,0.5490196078431373,0.7291666666666666,0.603448275862069,0.6829268292682927
0.6716304294027988,0.6274509803921569,0.7291666666666666,0.6481481481481481,0.7111111111111111
0.6656985313868348,0.6274509803921569,0.7083333333333334,0.6415094339622641,0.6956521739130435
0.6556235946004167,0.6862745098039216,0.7083333333333334,0.68,0.7142857142857143
0.614720725604329,0.6862745098039216,0.6041666666666666,0.6444444444444445,0.6481481481481481
0.6138803062605604,0.7058823529411765,0.6041666666666666,0.6590909090909091,0.6545454545454545
0.6099072841883576,0.7058823529411765,0.5833333333333334,0.6511627906976745,0.6428571428571429
0.6097642585438925,0.7254901960784313,0.5833333333333334,0.6666666666666666,0.6491228070175439
0.60140036542484,0.7254901960784313,0.5416666666666666,0.65,0.6271186440677966
0.597507239357347,0.7647058823529411,0.5416666666666666,0.6842105263157895,0.639344262295082
0.5862375727114648,0.7647058823529411,0.4791666666666667,0.6571428571428571,0.609375
0.5775525012723791,0.8235294117647058,0.4791666666666667,0.71875,0.6268656716417911
0.5680141449090036,0.8235294117647058,0.4166666666666667,0.6896551724137931,0.6
0.5670664400184687,0.8431372549019608,0.4166666666666667,0.7142857142857143,0.6056338028169014
0.5655197430714658,0.8431372549019608,0.3958333333333333,0.7037037037037037,0.5972222222222222
0.5645842986108098,0.8823529411764706,0.3958333333333333,0.76,0.6081081081081081
0.5570083719970736,0.8823529411764706,0.3333333333333333,0.7272727272727273,0.5844155844155844
0.5569382468278019,0.9019607843137255,0.3333333333333333,0.7619047619047619,0.5897435897435898
0.5409122039599384,0.9019607843137255,0.14583333333333334,0.5833333333333334,0.5287356321839081
0.5389545654424951,0.9215686274509803,0.14583333333333334,0.6363636363636364,0.5340909090909091
0.538693178849503,0.9215686274509803,0.125,0.6,0.5280898876404494
0.5341345319899605,0.9803921568627451,0.125,0.8571428571428571,0.5434782608695652
0.525801871251837,0.9803921568627451,0.041666666666666664,0.6666666666666666,0.5208333333333334
0.5224288526630733,1.0,0.041666666666666664,1.0,0.5257731958762887
0.506403919142987,1.0,0.0,0,0.5151515151515151
