Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4895833333333333,0
0.74847301026668,0.0,0.9787234042553191,0.4842105263157895,0.0
0.6708804567996286,0.061224489795918366,0.9787234042553191,0.5,0.75
0.6682356996801039,0.061224489795918366,0.9574468085106383,0.4945054945054945,0.6
0.6569953541001184,0.08163265306122448,0.9574468085106383,0.5,0.6666666666666666
0.6381668539661232,0.08163265306122448,0.9148936170212766,0.48863636363636365,0.5
0.6360317361221312,0.10204081632653061,0.9148936170212766,0.4942528735632184,0.5555555555555556
0.5981273279760714,0.10204081632653061,0.851063829787234,0.47619047619047616,0.4166666666666667
0.549197919184903,0.20408163265306123,0.851063829787234,0.5063291139240507,0.5882352941176471
0.5489398075459592,0.20408163265306123,0.8297872340425532,0.5,0.5555555555555556
0.5462705929213195,0.24489795918367346,0.8297872340425532,0.5131578947368421,0.6
0.5448281068782963,0.24489795918367346,0.8085106382978723,0.5066666666666667,0.5714285714285714
0.5321121243239932,0.2653061224489796,0.8085106382978723,0.5135135135135135,0.5909090909090909
0.5230345690314754,0.2653061224489796,0.7872340425531915,0.5068493150684932,0.5652173913043478
0.5131914243290565,0.3469387755102041,0.7872340425531915,0.5362318840579711,0.6296296296296297
0.5120027443590012,0.3469387755102041,0.7659574468085106,0.5294117647058824,0.6071428571428571
0.5097804390842314,0.3673469387755102,0.7659574468085106,0.5373134328358209,0.6206896551724138
0.5076696591424691,0.3673469387755102,0.7446808510638298,0.5303030303030303,0.6
0.499501082978128,0.40816326530612246,0.7446808510638298,0.546875,0.625
0.4978173654940151,0.40816326530612246,0.723404255319149,0.5396825396825397,0.6060606060606061
0.47250227365310044,0.5510204081632653,0.723404255319149,0.6071428571428571,0.675
0.4700361174742885,0.5510204081632653,0.6808510638297872,0.5925925925925926,0.6428571428571429
0.4693057695137864,0.5714285714285714,0.6808510638297872,0.6037735849056604,0.6511627906976745
0.4674192217210213,0.5714285714285714,0.6595744680851063,0.5961538461538461,0.6363636363636364
0.4594889844156208,0.6122448979591837,0.6595744680851063,0.62,0.6521739130434783
0.45481281887952757,0.6122448979591837,0.6382978723404256,0.6122448979591837,0.6382978723404256
0.44767932878086675,0.673469387755102,0.6382978723404256,0.6521739130434783,0.66
0.4366260450430695,0.673469387755102,0.5957446808510638,0.6363636363636364,0.6346153846153846
0.42552009339851193,0.7551020408163265,0.5957446808510638,0.7,0.6607142857142857
0.42369929804067874,0.7551020408163265,0.574468085106383,0.6923076923076923,0.6491228070175439
0.4205308918310292,0.7755102040816326,0.574468085106383,0.7105263157894737,0.6551724137931034
0.4090755486102066,0.7755102040816326,0.5531914893617021,0.7027027027027027,0.6440677966101694
0.3983886788990717,0.7959183673469388,0.5531914893617021,0.7222222222222222,0.65
0.3935066073912637,0.7959183673469388,0.46808510638297873,0.6875,0.609375
0.38580230430978585,0.8367346938775511,0.46808510638297873,0.7333333333333333,0.6212121212121212
0.37840356831221683,0.8367346938775511,0.425531914893617,0.7142857142857143,0.6029411764705882
0.37599448466124846,0.8775510204081632,0.425531914893617,0.7692307692307693,0.6142857142857143
0.36647070700417306,0.8775510204081632,0.40425531914893614,0.76,0.6056338028169014
0.35412774631906535,0.9387755102040817,0.40425531914893614,0.8636363636363636,0.6216216216216216
0.34140379211212174,0.9387755102040817,0.3191489361702128,0.8333333333333334,0.5897435897435898
0.3346145444134011,0.9795918367346939,0.3191489361702128,0.9375,0.6
0.29633157809575406,0.9795918367346939,0.1702127659574468,0.8888888888888888,0.5517241379310345
0.28343970632680887,1.0,0.1702127659574468,1.0,0.5568181818181818
0.216569513880992,1.0,0.0,0,0.5104166666666666
