Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4090909090909091,0
0.7117869614754102,0.02564102564102564,1.0,0.4153846153846154,1.0
0.7073941852687743,0.07692307692307693,1.0,0.42857142857142855,1.0
0.7071783138965618,0.07692307692307693,0.9629629629629629,0.41935483870967744,0.75
0.6878053291077161,0.3076923076923077,0.9629629629629629,0.49056603773584906,0.9230769230769231
0.6858945013893626,0.3076923076923077,0.9259259259259259,0.4807692307692308,0.8571428571428571
0.6816222344923875,0.38461538461538464,0.9259259259259259,0.5102040816326531,0.8823529411764706
0.6806262235161411,0.38461538461538464,0.8888888888888888,0.5,0.8333333333333334
0.6758577970781263,0.5384615384615384,0.8888888888888888,0.5714285714285714,0.875
0.6742517874854582,0.5384615384615384,0.8518518518518519,0.5609756097560976,0.84
0.6724530745140617,0.5641025641025641,0.8518518518518519,0.575,0.8461538461538461
0.6701950336072402,0.5641025641025641,0.8148148148148148,0.5641025641025641,0.8148148148148148
0.6671753650180569,0.6666666666666666,0.8148148148148148,0.6285714285714286,0.8387096774193549
0.665125072224213,0.6666666666666666,0.7407407407407407,0.6060606060606061,0.7878787878787878
0.660543185449164,0.717948717948718,0.7407407407407407,0.6451612903225806,0.8
0.6389536547854004,0.717948717948718,0.5925925925925926,0.5925925925925926,0.717948717948718
0.635848047554933,0.7948717948717948,0.5925925925925926,0.6666666666666666,0.7380952380952381
0.6220121122023043,0.7948717948717948,0.4444444444444444,0.6,0.6739130434782609
0.6146266553104818,0.8461538461538461,0.4444444444444444,0.6666666666666666,0.6875
0.6140893151854744,0.8461538461538461,0.4074074074074074,0.6470588235294118,0.673469387755102
0.6059928763994193,0.8974358974358975,0.4074074074074074,0.7333333333333333,0.6862745098039216
0.5697027162740174,0.8974358974358975,0.1111111111111111,0.42857142857142855,0.5932203389830508
0.5662214829835731,0.9230769230769231,0.1111111111111111,0.5,0.6
0.5615688680704755,0.9230769230769231,0.07407407407407407,0.4,0.5901639344262295
0.5568867549815837,0.9743589743589743,0.07407407407407407,0.6666666666666666,0.6031746031746031
0.5440287330936648,0.9743589743589743,0.037037037037037035,0.5,0.59375
0.5357643349188692,1.0,0.037037037037037035,1.0,0.6
0.5337573412372607,1.0,0.0,0,0.5909090909090909
