Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4857142857142857,0
0.6786948361272884,0.05555555555555555,1.0,0.5,1.0
0.674946396109722,0.1111111111111111,1.0,0.5151515151515151,1.0
0.6719852315641411,0.1111111111111111,0.8823529411764706,0.4838709677419355,0.5
0.6355375985209072,0.2222222222222222,0.8823529411764706,0.5172413793103449,0.6666666666666666
0.6334519282655684,0.2222222222222222,0.8235294117647058,0.5,0.5714285714285714
0.5784481873832361,0.2777777777777778,0.8235294117647058,0.5185185185185185,0.625
0.5680208302896834,0.2777777777777778,0.7058823529411765,0.48,0.5
0.5613144188770595,0.5,0.7058823529411765,0.5714285714285714,0.6428571428571429
0.5585595263367339,0.5,0.6470588235294118,0.55,0.6
0.5549224081586667,0.5555555555555556,0.6470588235294118,0.5789473684210527,0.625
0.5543687177534329,0.5555555555555556,0.5882352941176471,0.5555555555555556,0.5882352941176471
0.5371564388249737,0.6111111111111112,0.5882352941176471,0.5882352941176471,0.6111111111111112
0.5318850321475838,0.6111111111111112,0.5294117647058824,0.5625,0.5789473684210527
0.5252412928998945,0.7222222222222222,0.5294117647058824,0.6428571428571429,0.6190476190476191
0.5243832969157824,0.7222222222222222,0.47058823529411764,0.6153846153846154,0.5909090909090909
0.5109827435837473,0.8888888888888888,0.47058823529411764,0.8,0.64
0.4709457755517522,0.8888888888888888,0.11764705882352941,0.5,0.5161290322580645
0.469413886011639,0.9444444444444444,0.11764705882352941,0.6666666666666666,0.53125
0.46004279083133887,0.9444444444444444,0.0,0.0,0.5
0.4506832585672903,1.0,0.0,0,0.5142857142857142
