Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.583465394810543,0.0625,1.0,0.5161290322580645,1.0
0.573773281726093,0.0625,0.9375,0.5,0.5
0.5583242701382638,0.25,0.9375,0.5555555555555556,0.8
0.5546112656100404,0.25,0.8125,0.52,0.5714285714285714
0.552414840366708,0.375,0.8125,0.5652173913043478,0.6666666666666666
0.550823562693109,0.375,0.6875,0.5238095238095238,0.5454545454545454
0.5457403051990738,0.5625,0.6875,0.6111111111111112,0.6428571428571429
0.545445798851079,0.5625,0.625,0.5882352941176471,0.6
0.5446919986536956,0.625,0.625,0.625,0.625
0.5414376956027523,0.625,0.5,0.5714285714285714,0.5555555555555556
0.5326231829749076,0.875,0.5,0.8,0.6363636363636364
0.5274171220836986,0.875,0.25,0.6666666666666666,0.5384615384615384
0.5265408282129619,1.0,0.25,1.0,0.5714285714285714
0.5192977446486253,1.0,0.0,0,0.5
