Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.5984095704393853,0.0625,1.0,0.5161290322580645,1.0
0.5770797374332958,0.375,1.0,0.6153846153846154,1.0
0.5715698029545682,0.375,0.875,0.5833333333333334,0.75
0.5690089229613574,0.5,0.875,0.6363636363636364,0.8
0.5588770970742155,0.5,0.6875,0.5789473684210527,0.6153846153846154
0.5580091828368808,0.5625,0.6875,0.6111111111111112,0.6428571428571429
0.5559449387005599,0.5625,0.5625,0.5625,0.5625
0.5550445206825557,0.625,0.5625,0.6,0.5882352941176471
0.5539706045475963,0.625,0.5,0.5714285714285714,0.5555555555555556
0.5527665598721176,0.6875,0.5,0.6153846153846154,0.5789473684210527
0.5520938011088101,0.6875,0.4375,0.5833333333333334,0.55
0.5438324194322517,0.9375,0.4375,0.875,0.625
0.539524700857514,0.9375,0.125,0.6666666666666666,0.5172413793103449
0.5377607670544378,1.0,0.125,1.0,0.5333333333333333
0.5261100798990874,1.0,0.0,0,0.5
