Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.504950495049505,0
0.5717777648013697,0.0,0.9803921568627451,0.5,0.0
0.5079348404301264,0.08,0.9803921568627451,0.5208333333333334,0.8
0.5077970974836223,0.08,0.9607843137254902,0.5157894736842106,0.6666666666666666
0.49547694740044473,0.24,0.9607843137254902,0.5632183908045977,0.8571428571428571
0.4943169639901078,0.24,0.9411764705882353,0.5581395348837209,0.8
0.48539997756531056,0.28,0.9411764705882353,0.5714285714285714,0.8235294117647058
0.48537243652316914,0.28,0.9215686274509803,0.5662650602409639,0.7777777777777778
0.4685607079517318,0.48,0.9215686274509803,0.6438356164383562,0.8571428571428571
0.4681404317791666,0.48,0.8823529411764706,0.6338028169014085,0.8
0.4679420137849523,0.5,0.8823529411764706,0.6428571428571429,0.8064516129032258
0.46756108217737763,0.5,0.8627450980392157,0.6376811594202898,0.78125
0.46676726430963794,0.52,0.8627450980392157,0.6470588235294118,0.7878787878787878
0.4626337808188129,0.52,0.8235294117647058,0.6363636363636364,0.7428571428571429
0.46196758612830946,0.54,0.8235294117647058,0.6461538461538462,0.75
0.4596304066372991,0.54,0.803921568627451,0.640625,0.7297297297297297
0.45319575675212487,0.58,0.803921568627451,0.6612903225806451,0.7435897435897436
0.4530965450425985,0.58,0.7843137254901961,0.6557377049180327,0.725
0.44668133715417746,0.68,0.7843137254901961,0.7142857142857143,0.7555555555555555
0.44616794567009754,0.68,0.7647058823529411,0.7090909090909091,0.7391304347826086
0.4410913380493962,0.72,0.7647058823529411,0.7358490566037735,0.75
0.43414722380342746,0.72,0.7058823529411765,0.72,0.7058823529411765
0.4335763099282383,0.74,0.7058823529411765,0.7346938775510204,0.7115384615384616
0.4335701618250021,0.74,0.6862745098039216,0.7291666666666666,0.6981132075471698
0.42409045246047333,0.76,0.6862745098039216,0.7446808510638298,0.7037037037037037
0.4239834594940142,0.76,0.6666666666666666,0.7391304347826086,0.6909090909090909
0.4235003506581267,0.78,0.6666666666666666,0.7555555555555555,0.6964285714285714
0.4147104901127777,0.78,0.6470588235294118,0.75,0.6842105263157895
0.4116438779634611,0.84,0.6470588235294118,0.8048780487804879,0.7
0.4054562310682387,0.84,0.6078431372549019,0.7948717948717948,0.6774193548387096
0.40541963735360276,0.88,0.6078431372549019,0.8378378378378378,0.6875
0.4028003771581838,0.88,0.5294117647058824,0.8181818181818182,0.6470588235294118
0.40116056169700565,0.9,0.5294117647058824,0.84375,0.6521739130434783
0.39823348283560833,0.9,0.5098039215686274,0.8387096774193549,0.6428571428571429
0.39789567235876,0.92,0.5098039215686274,0.8666666666666667,0.647887323943662
0.39347556781529386,0.92,0.49019607843137253,0.8620689655172413,0.6388888888888888
0.3863056754641521,0.94,0.49019607843137253,0.8928571428571429,0.6438356164383562
0.3375091196948536,0.94,0.37254901960784315,0.8636363636363636,0.5949367088607594
0.33213357631887314,0.96,0.37254901960784315,0.9047619047619048,0.6
0.21722252817413565,0.96,0.29411764705882354,0.8823529411764706,0.5714285714285714
0.19378239460596536,0.98,0.29411764705882354,0.9375,0.5764705882352941
0.15785629453053268,0.98,0.21568627450980393,0.9166666666666666,0.550561797752809
0.1548981377013114,1.0,0.21568627450980393,1.0,0.5555555555555556
0.0008437249859954308,1.0,0.0,0,0.49504950495049505
