Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49514563106796117,0
0.8778461824191467,0.019230769230769232,1.0,0.5,1.0
0.7915683914376432,0.21153846153846154,1.0,0.5543478260869565,1.0
0.7841616349119265,0.21153846153846154,0.9803921568627451,0.5494505494505495,0.9166666666666666
0.7551316729769485,0.34615384615384615,0.9803921568627451,0.5952380952380952,0.9473684210526315
0.7520337217750649,0.34615384615384615,0.9607843137254902,0.5903614457831325,0.9
0.7308504043066067,0.40384615384615385,0.9607843137254902,0.6125,0.9130434782608695
0.7183988436458959,0.40384615384615385,0.9215686274509803,0.6025641025641025,0.84
0.7182095163504559,0.4230769230769231,0.9215686274509803,0.6103896103896104,0.8461538461538461
0.7100427461335693,0.4230769230769231,0.9019607843137255,0.6052631578947368,0.8148148148148148
0.6783779358092227,0.5192307692307693,0.9019607843137255,0.647887323943662,0.84375
0.6740613543145805,0.5192307692307693,0.8627450980392157,0.6376811594202898,0.7941176470588235
0.6644904057094527,0.5384615384615384,0.8627450980392157,0.6470588235294118,0.8
0.6639935942499938,0.5384615384615384,0.8431372549019608,0.6417910447761194,0.7777777777777778
0.6551124036803262,0.5576923076923077,0.8431372549019608,0.6515151515151515,0.7837837837837838
0.645971686458966,0.5576923076923077,0.8235294117647058,0.6461538461538462,0.7631578947368421
0.6453325946343051,0.5769230769230769,0.8235294117647058,0.65625,0.7692307692307693
0.6413393222550078,0.5769230769230769,0.803921568627451,0.6507936507936508,0.75
0.6402425541307698,0.6153846153846154,0.803921568627451,0.6721311475409836,0.7619047619047619
0.6389480971619244,0.6153846153846154,0.7843137254901961,0.6666666666666666,0.7441860465116279
0.5929578716007675,0.7115384615384616,0.7843137254901961,0.7272727272727273,0.7708333333333334
0.5797048093607434,0.7115384615384616,0.7647058823529411,0.7222222222222222,0.7551020408163265
0.5795803316081817,0.7307692307692307,0.7647058823529411,0.7358490566037735,0.76
0.5785700073242871,0.7307692307692307,0.7450980392156863,0.7307692307692307,0.7450980392156863
0.5588447095699576,0.7884615384615384,0.7450980392156863,0.7755102040816326,0.7592592592592593
0.5543315535437772,0.7884615384615384,0.7254901960784313,0.7708333333333334,0.7454545454545455
0.5477175223461636,0.8076923076923077,0.7254901960784313,0.7872340425531915,0.75
0.5222508580882351,0.8076923076923077,0.6078431372549019,0.7560975609756098,0.6774193548387096
0.5150626442946127,0.8653846153846154,0.6078431372549019,0.8157894736842105,0.6923076923076923
0.48412209796141253,0.8653846153846154,0.5882352941176471,0.8108108108108109,0.6818181818181818
0.4402026910488267,0.9230769230769231,0.5882352941176471,0.8823529411764706,0.6956521739130435
0.362090361966686,0.9230769230769231,0.49019607843137253,0.8620689655172413,0.6486486486486487
0.35438514670476634,0.9423076923076923,0.49019607843137253,0.8928571428571429,0.6533333333333333
0.30134021193256405,0.9423076923076923,0.4117647058823529,0.875,0.620253164556962
0.2948866876978641,0.9615384615384616,0.4117647058823529,0.9130434782608695,0.625
0.22007674901813387,0.9615384615384616,0.37254901960784315,0.9047619047619048,0.6097560975609756
0.21000636015018442,0.9807692307692307,0.37254901960784315,0.95,0.6144578313253012
0.014808550191450357,0.9807692307692307,0.0784313725490196,0.8,0.5204081632653061
0.005416046993916274,1.0,0.0784313725490196,1.0,0.5252525252525253
6.046439780445862e-07,1.0,0.0,0,0.5048543689320388
