Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5192307692307693,0
0.8763439102216175,0.02,1.0,0.5242718446601942,1.0
0.7820057615522824,0.18,1.0,0.5684210526315789,1.0
0.7789106810011514,0.18,0.9814814814814815,0.5638297872340425,0.9
0.7437435700769647,0.28,0.9814814814814815,0.5955056179775281,0.9333333333333333
0.7316170212472909,0.28,0.9629629629629629,0.5909090909090909,0.875
0.6940961186605528,0.44,0.9629629629629629,0.65,0.9166666666666666
0.6888339759912661,0.44,0.9259259259259259,0.6410256410256411,0.8461538461538461
0.6798737752356917,0.48,0.9259259259259259,0.6578947368421053,0.8571428571428571
0.6754907390415015,0.48,0.9074074074074074,0.6533333333333333,0.8275862068965517
0.6737412115332193,0.5,0.9074074074074074,0.6621621621621622,0.8333333333333334
0.6621904584175067,0.5,0.8888888888888888,0.6575342465753424,0.8064516129032258
0.6566023477384851,0.54,0.8888888888888888,0.676056338028169,0.8181818181818182
0.6526771474597095,0.54,0.8703703703703703,0.6714285714285714,0.7941176470588235
0.6475484037313357,0.56,0.8703703703703703,0.6811594202898551,0.8
0.6445553282896487,0.56,0.8333333333333334,0.6716417910447762,0.7567567567567568
0.6263958371677686,0.64,0.8333333333333334,0.7142857142857143,0.7804878048780488
0.571240482652271,0.64,0.7592592592592593,0.6949152542372882,0.7111111111111111
0.5682713433875427,0.66,0.7592592592592593,0.7068965517241379,0.717391304347826
0.5647481847500564,0.66,0.7407407407407407,0.7017543859649122,0.7021276595744681
0.5625888294615161,0.68,0.7407407407407407,0.7142857142857143,0.7083333333333334
0.5553236808113031,0.68,0.7037037037037037,0.7037037037037037,0.68
0.5491457742372523,0.7,0.7037037037037037,0.7169811320754716,0.6862745098039216
0.5471561943430597,0.7,0.6851851851851852,0.7115384615384616,0.6730769230769231
0.536430554576732,0.72,0.6851851851851852,0.7254901960784313,0.6792452830188679
0.5348022320174527,0.72,0.6666666666666666,0.72,0.6666666666666666
0.5346799732231579,0.74,0.6666666666666666,0.7346938775510204,0.6727272727272727
0.5273555050632546,0.74,0.6481481481481481,0.7291666666666666,0.6607142857142857
0.519410615134655,0.78,0.6481481481481481,0.7608695652173914,0.6724137931034483
0.5091156564467789,0.78,0.6111111111111112,0.75,0.65
0.5042212759230921,0.8,0.6111111111111112,0.7674418604651163,0.6557377049180327
0.46017231940791126,0.8,0.5,0.7297297297297297,0.5970149253731343
0.4596013349888649,0.82,0.5,0.75,0.6029411764705882
0.3143192995829117,0.82,0.16666666666666666,0.5,0.47674418604651164
0.28438821588183755,0.9,0.16666666666666666,0.6428571428571429,0.5
0.2805976307231039,0.9,0.14814814814814814,0.6153846153846154,0.4945054945054945
0.27410936706417605,0.92,0.14814814814814814,0.6666666666666666,0.5
0.2549757608540725,0.92,0.12962962962962962,0.6363636363636364,0.4946236559139785
0.2488635593546258,0.94,0.12962962962962962,0.7,0.5
0.24502560153236005,0.94,0.1111111111111111,0.6666666666666666,0.49473684210526314
0.22528699001218191,0.96,0.1111111111111111,0.75,0.5
0.19303079776832405,0.96,0.09259259259259259,0.7142857142857143,0.4948453608247423
0.18335964571873284,0.98,0.09259259259259259,0.8333333333333334,0.5
0.1826561429419312,0.98,0.07407407407407407,0.8,0.494949494949495
0.15890140699200678,1.0,0.07407407407407407,1.0,0.5
0.0646209502649149,1.0,0.0,0,0.4807692307692308
