Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4953271028037383,0
0.7136525485747,0.018518518518518517,1.0,0.5,1.0
0.589679388732934,0.05555555555555555,1.0,0.5096153846153846,1.0
0.5346588897944833,0.05555555555555555,0.9622641509433962,0.5,0.6
0.5282540050629692,0.07407407407407407,0.9622641509433962,0.504950495049505,0.6666666666666666
0.528230324335223,0.07407407407407407,0.9433962264150944,0.5,0.5714285714285714
0.4786744602654009,0.25925925925925924,0.9433962264150944,0.5555555555555556,0.8235294117647058
0.4782466545242018,0.25925925925925924,0.9245283018867925,0.550561797752809,0.7777777777777778
0.467228632294936,0.4074074074074074,0.9245283018867925,0.6049382716049383,0.8461538461538461
0.46682952323005805,0.4074074074074074,0.9056603773584906,0.6,0.8148148148148148
0.4660396571135654,0.42592592592592593,0.9056603773584906,0.6075949367088608,0.8214285714285714
0.46555614318413086,0.42592592592592593,0.8867924528301887,0.6025641025641025,0.7931034482758621
0.43034737891677727,0.6851851851851852,0.8867924528301887,0.734375,0.8604651162790697
0.43023809911975114,0.6851851851851852,0.8679245283018868,0.7301587301587301,0.8409090909090909
0.42879440850693495,0.7037037037037037,0.8679245283018868,0.7419354838709677,0.8444444444444444
0.4252556912462273,0.7037037037037037,0.8113207547169812,0.7288135593220338,0.7916666666666666
0.4137359469175264,0.7777777777777778,0.8113207547169812,0.7818181818181819,0.8076923076923077
0.41285078587150964,0.7777777777777778,0.7924528301886793,0.7777777777777778,0.7924528301886793
0.3995254549817693,0.8333333333333334,0.7924528301886793,0.8235294117647058,0.8035714285714286
0.37472422406379263,0.8333333333333334,0.6792452830188679,0.8,0.7258064516129032
0.3746681468480628,0.8518518518518519,0.6792452830188679,0.8181818181818182,0.7301587301587301
0.36798149123921764,0.8518518518518519,0.6415094339622641,0.8095238095238095,0.7076923076923077
0.35909180008241204,0.8703703703703703,0.6415094339622641,0.8292682926829268,0.7121212121212122
0.3532065387746015,0.8703703703703703,0.6037735849056604,0.8205128205128205,0.6911764705882353
0.35051363679115627,0.8888888888888888,0.6037735849056604,0.8421052631578947,0.6956521739130435
0.32124129412179697,0.8888888888888888,0.4716981132075472,0.8064516129032258,0.631578947368421
0.313496961357604,0.9074074074074074,0.4716981132075472,0.8333333333333334,0.6363636363636364
0.3092799361511662,0.9074074074074074,0.37735849056603776,0.8,0.5975609756097561
0.3043515539694126,0.9259259259259259,0.37735849056603776,0.8333333333333334,0.6024096385542169
0.27178079316027576,0.9259259259259259,0.2641509433962264,0.7777777777777778,0.5617977528089888
0.24972341949649698,0.9629629629629629,0.2641509433962264,0.875,0.5714285714285714
0.224407182649655,0.9629629629629629,0.18867924528301888,0.8333333333333334,0.5473684210526316
0.21684943899879594,0.9814814814814815,0.18867924528301888,0.9090909090909091,0.5520833333333334
0.15395583905324298,0.9814814814814815,0.09433962264150944,0.8333333333333334,0.5247524752475248
0.1284764718245242,1.0,0.09433962264150944,1.0,0.5294117647058824
0.0006210059986609584,1.0,0.0,0,0.5046728971962616
