Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4528301886792453,0
0.8289406335237526,0.017241379310344827,1.0,0.45714285714285713,1.0
0.8283658883972486,0.034482758620689655,1.0,0.46153846153846156,1.0
0.8271423536558564,0.034482758620689655,0.9791666666666666,0.4563106796116505,0.6666666666666666
0.7840598423720141,0.08620689655172414,0.9791666666666666,0.47,0.8333333333333334
0.7831091428763158,0.08620689655172414,0.9583333333333334,0.46464646464646464,0.7142857142857143
0.7569310770567245,0.15517241379310345,0.9583333333333334,0.4842105263157895,0.8181818181818182
0.7551859175716816,0.15517241379310345,0.9166666666666666,0.4731182795698925,0.6923076923076923
0.7182113678366766,0.3275862068965517,0.9166666666666666,0.5301204819277109,0.8260869565217391
0.7160212648910395,0.3275862068965517,0.8958333333333334,0.524390243902439,0.7916666666666666
0.6906469675961775,0.41379310344827586,0.8958333333333334,0.5584415584415584,0.8275862068965517
0.6879817251762526,0.41379310344827586,0.875,0.5526315789473685,0.8
0.6790044241527889,0.46551724137931033,0.875,0.5753424657534246,0.8181818181818182
0.676308542957045,0.46551724137931033,0.8333333333333334,0.5633802816901409,0.7714285714285715
0.6665249459979491,0.5172413793103449,0.8333333333333334,0.5882352941176471,0.7894736842105263
0.6641823766280501,0.5172413793103449,0.7916666666666666,0.5757575757575758,0.75
0.6516982212584675,0.6206896551724138,0.7916666666666666,0.6333333333333333,0.782608695652174
0.6447679238649019,0.6206896551724138,0.7291666666666666,0.6140350877192983,0.7346938775510204
0.640464121377296,0.6379310344827587,0.7291666666666666,0.625,0.74
0.6397136343727523,0.6379310344827587,0.7083333333333334,0.6181818181818182,0.7254901960784313
0.6337583327278332,0.6724137931034483,0.7083333333333334,0.6415094339622641,0.7358490566037735
0.6310098838304196,0.6724137931034483,0.6875,0.6346153846153846,0.7222222222222222
0.6219122464010989,0.7413793103448276,0.6875,0.6875,0.7413793103448276
0.6211474860370678,0.7413793103448276,0.6666666666666666,0.6808510638297872,0.7288135593220338
0.6133512435728369,0.7931034482758621,0.6666666666666666,0.7272727272727273,0.7419354838709677
0.6025978835078336,0.7931034482758621,0.5625,0.6923076923076923,0.6865671641791045
0.5983673770451072,0.8103448275862069,0.5625,0.7105263157894737,0.6911764705882353
0.5838622744137172,0.8103448275862069,0.5416666666666666,0.7027027027027027,0.6811594202898551
0.5772937945676074,0.8620689655172413,0.5416666666666666,0.7647058823529411,0.6944444444444444
0.5702293286132916,0.8620689655172413,0.5,0.75,0.6756756756756757
0.5694339510419819,0.8793103448275862,0.5,0.7741935483870968,0.68
0.5430698763146552,0.8793103448275862,0.3125,0.6818181818181818,0.6071428571428571
0.5395778694607682,0.896551724137931,0.3125,0.7142857142857143,0.611764705882353
0.5388580628557371,0.896551724137931,0.2916666666666667,0.7,0.6046511627906976
0.5365718978573869,0.9310344827586207,0.2916666666666667,0.7777777777777778,0.6136363636363636
0.5348913000170266,0.9310344827586207,0.2708333333333333,0.7647058823529411,0.6067415730337079
0.5346836950820488,0.9482758620689655,0.2708333333333333,0.8125,0.6111111111111112
0.5314606837925626,0.9482758620689655,0.25,0.8,0.6043956043956044
0.5112359476916096,1.0,0.25,1.0,0.6170212765957447
0.4329374354045019,1.0,0.0,0,0.5471698113207547
