Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.49883722553237747,0.0,0.9830508474576272,0.49572649572649574,0.0
0.48949069775264636,0.15254237288135594,0.9830508474576272,0.5370370370370371,0.9
0.48797038135372384,0.15254237288135594,0.9661016949152542,0.5327102803738317,0.8181818181818182
0.4864386837049403,0.1694915254237288,0.9661016949152542,0.5377358490566038,0.8333333333333334
0.4856524528695818,0.1694915254237288,0.9491525423728814,0.5333333333333333,0.7692307692307693
0.47119692331805485,0.3728813559322034,0.9491525423728814,0.6021505376344086,0.88
0.47027106198822205,0.3728813559322034,0.9322033898305084,0.5978260869565217,0.8461538461538461
0.4385994816731233,0.6779661016949152,0.9322033898305084,0.7432432432432432,0.9090909090909091
0.435917880338235,0.6779661016949152,0.8813559322033898,0.7323943661971831,0.851063829787234
0.43464327773306305,0.711864406779661,0.8813559322033898,0.7536231884057971,0.8571428571428571
0.4340700395802199,0.711864406779661,0.864406779661017,0.75,0.84
0.43174252899611093,0.7288135593220338,0.864406779661017,0.7611940298507462,0.8431372549019608
0.4266216236250104,0.7288135593220338,0.847457627118644,0.7575757575757576,0.8269230769230769
0.42048005493595825,0.7627118644067796,0.847457627118644,0.78125,0.8333333333333334
0.41477311573580733,0.7627118644067796,0.8305084745762712,0.7777777777777778,0.8181818181818182
0.41445096046779784,0.7796610169491526,0.8305084745762712,0.7903225806451613,0.8214285714285714
0.412152954472832,0.7796610169491526,0.8135593220338984,0.7868852459016393,0.8070175438596491
0.4078829731628005,0.7966101694915254,0.8135593220338984,0.8,0.8103448275862069
0.38750674622765313,0.7966101694915254,0.711864406779661,0.7777777777777778,0.734375
0.386613745667775,0.8135593220338984,0.711864406779661,0.7924528301886793,0.7384615384615385
0.3774402201720788,0.8135593220338984,0.6440677966101694,0.7755102040816326,0.6956521739130435
0.3742695221654657,0.8305084745762712,0.6440677966101694,0.7916666666666666,0.7
0.371055619692931,0.8305084745762712,0.6271186440677966,0.7872340425531915,0.6901408450704225
0.3667305043396188,0.864406779661017,0.6271186440677966,0.8222222222222222,0.6986301369863014
0.3182885914291824,0.864406779661017,0.3050847457627119,0.6923076923076923,0.5543478260869565
0.30951974796079496,0.8983050847457628,0.3050847457627119,0.75,0.5638297872340425
0.30277711147156716,0.8983050847457628,0.2711864406779661,0.7272727272727273,0.5520833333333334
0.2934999350043365,0.9152542372881356,0.2711864406779661,0.7619047619047619,0.5567010309278351
0.2867720961817009,0.9152542372881356,0.2542372881355932,0.75,0.5510204081632653
0.2863566836555534,0.9322033898305084,0.2542372881355932,0.7894736842105263,0.5555555555555556
0.26491079398907513,0.9322033898305084,0.1864406779661017,0.7333333333333333,0.5339805825242718
0.2643568091253437,0.9491525423728814,0.1864406779661017,0.7857142857142857,0.5384615384615384
0.2467386301040622,0.9491525423728814,0.15254237288135594,0.75,0.5283018867924528
0.2420222796906162,0.9830508474576272,0.15254237288135594,0.9,0.5370370370370371
0.17745456989458575,0.9830508474576272,0.1016949152542373,0.8571428571428571,0.5225225225225225
0.1645397667296168,1.0,0.1016949152542373,1.0,0.5267857142857143
0.0019106558412119703,1.0,0.0,0,0.5
