Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5084745762711864,0
0.4997643412384956,0.0,0.9833333333333333,0.5042735042735043,0.0
0.499112089409061,0.0,0.95,0.4956521739130435,0.0
0.4986562899821952,0.034482758620689655,0.95,0.504424778761062,0.4
0.4975271758368808,0.034482758620689655,0.9333333333333333,0.5,0.3333333333333333
0.49638615359234073,0.06896551724137931,0.9333333333333333,0.509090909090909,0.5
0.4932875184720697,0.06896551724137931,0.8833333333333333,0.4953271028037383,0.36363636363636365
0.4915734593684007,0.08620689655172414,0.8833333333333333,0.5,0.4166666666666667
0.49130164582961916,0.08620689655172414,0.8666666666666667,0.49523809523809526,0.38461538461538464
0.49126729044923434,0.10344827586206896,0.8666666666666667,0.5,0.42857142857142855
0.48988403776999856,0.10344827586206896,0.8333333333333334,0.49019607843137253,0.375
0.4889601344230871,0.15517241379310345,0.8333333333333334,0.5050505050505051,0.47368421052631576
0.488104250346885,0.15517241379310345,0.8166666666666667,0.5,0.45
0.48742069999558507,0.1896551724137931,0.8166666666666667,0.5104166666666666,0.5
0.4872219511612385,0.1896551724137931,0.8,0.5052631578947369,0.4782608695652174
0.4864973166679091,0.25862068965517243,0.8,0.5274725274725275,0.5555555555555556
0.4864446454916951,0.25862068965517243,0.7833333333333333,0.5222222222222223,0.5357142857142857
0.4839328620602068,0.3103448275862069,0.7833333333333333,0.5402298850574713,0.5806451612903226
0.4835279241905856,0.3103448275862069,0.75,0.5294117647058824,0.5454545454545454
0.4832209478794126,0.3793103448275862,0.75,0.5555555555555556,0.5945945945945946
0.48289173499432547,0.3793103448275862,0.7333333333333333,0.55,0.5789473684210527
0.48242226880251105,0.39655172413793105,0.7333333333333333,0.5569620253164557,0.5897435897435898
0.48222120114400663,0.39655172413793105,0.7,0.5454545454545454,0.5609756097560976
0.48139040909383574,0.46551724137931033,0.7,0.5753424657534246,0.6
0.4801599539967827,0.46551724137931033,0.65,0.5571428571428572,0.5625
0.47939812930700326,0.5172413793103449,0.65,0.582089552238806,0.5882352941176471
0.47924309661022596,0.5172413793103449,0.6166666666666667,0.5692307692307692,0.5660377358490566
0.478398230404864,0.5517241379310345,0.6166666666666667,0.5873015873015873,0.5818181818181818
0.47802093566408677,0.5517241379310345,0.5833333333333334,0.5737704918032787,0.5614035087719298
0.47718695536487105,0.5862068965517241,0.5833333333333334,0.5932203389830508,0.576271186440678
0.47691393529013093,0.5862068965517241,0.5333333333333333,0.5714285714285714,0.5483870967741935
0.4766558099857496,0.603448275862069,0.5333333333333333,0.5818181818181818,0.5555555555555556
0.47467105956618433,0.603448275862069,0.43333333333333335,0.5306122448979592,0.5072463768115942
0.47416244574133215,0.6551724137931034,0.43333333333333335,0.5652173913043478,0.5277777777777778
0.4738161934704957,0.6551724137931034,0.4166666666666667,0.5555555555555556,0.5205479452054794
0.47367228739383854,0.6724137931034483,0.4166666666666667,0.5681818181818182,0.527027027027027
0.47333160417272085,0.6724137931034483,0.38333333333333336,0.5476190476190477,0.5131578947368421
0.47281028596370756,0.6896551724137931,0.38333333333333336,0.5609756097560976,0.5194805194805194
0.472600732523537,0.6896551724137931,0.36666666666666664,0.55,0.5128205128205128
0.4723884400867033,0.7068965517241379,0.36666666666666664,0.5641025641025641,0.5189873417721519
0.4723306025810052,0.7068965517241379,0.35,0.5526315789473685,0.5125
0.4710452185134221,0.7758620689655172,0.35,0.6176470588235294,0.5357142857142857
0.4709343258203376,0.7758620689655172,0.3333333333333333,0.6060606060606061,0.5294117647058824
0.47044742473212375,0.7931034482758621,0.3333333333333333,0.625,0.5348837209302325
0.4704125019077763,0.7931034482758621,0.31666666666666665,0.6129032258064516,0.5287356321839081
0.4699596119244506,0.8103448275862069,0.31666666666666665,0.6333333333333333,0.5340909090909091
0.46984230374072017,0.8103448275862069,0.3,0.6206896551724138,0.5280898876404494
0.4687784721403956,0.8275862068965517,0.3,0.6428571428571429,0.5333333333333333
0.4659260865006909,0.8275862068965517,0.18333333333333332,0.5238095238095238,0.4948453608247423
0.4658374925920754,0.8448275862068966,0.18333333333333332,0.55,0.5
0.465120598554986,0.8448275862068966,0.13333333333333333,0.47058823529411764,0.48514851485148514
0.4648571655924905,0.8793103448275862,0.13333333333333333,0.5333333333333333,0.49514563106796117
0.4638040020215099,0.8793103448275862,0.1,0.46153846153846156,0.4857142857142857
0.46251713811707695,0.9137931034482759,0.1,0.5454545454545454,0.4953271028037383
0.4613117120590703,0.9137931034482759,0.05,0.375,0.4818181818181818
0.4605449851005717,0.9482758620689655,0.05,0.5,0.49107142857142855
0.4600527094745319,0.9482758620689655,0.03333333333333333,0.4,0.48672566371681414
0.4587528380659667,0.9827586206896551,0.03333333333333333,0.6666666666666666,0.4956521739130435
0.45793805371782365,0.9827586206896551,0.016666666666666666,0.5,0.49137931034482757
0.4560988279902779,1.0,0.016666666666666666,1.0,0.49572649572649574
0.4548710102642359,1.0,0.0,0,0.4915254237288136
