Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5084745762711864,0
0.6778738481222655,0.0,0.9833333333333333,0.5042735042735043,0.0
0.6152695939774189,0.0,0.95,0.4956521739130435,0.0
0.5956172120345538,0.034482758620689655,0.95,0.504424778761062,0.4
0.5676265691780608,0.034482758620689655,0.9333333333333333,0.5,0.3333333333333333
0.5513584130730742,0.06896551724137931,0.9333333333333333,0.509090909090909,0.5
0.5281646244151028,0.06896551724137931,0.8833333333333333,0.4953271028037383,0.36363636363636365
0.5211077084908535,0.08620689655172414,0.8833333333333333,0.5,0.4166666666666667
0.5201980898472071,0.08620689655172414,0.8666666666666667,0.49523809523809526,0.38461538461538464
0.5200865025852884,0.10344827586206896,0.8666666666666667,0.5,0.42857142857142855
0.5161438895771769,0.10344827586206896,0.8333333333333334,0.49019607843137253,0.375
0.5140100874838185,0.15517241379310345,0.8333333333333334,0.5050505050505051,0.47368421052631576
0.5123153454847884,0.15517241379310345,0.8166666666666667,0.5,0.45
0.511125981306792,0.1896551724137931,0.8166666666666667,0.5104166666666666,0.5
0.5108044985732383,0.1896551724137931,0.8,0.5052631578947369,0.4782608695652174
0.5097161239978686,0.25862068965517243,0.8,0.5274725274725275,0.5555555555555556
0.5096418316562357,0.25862068965517243,0.7833333333333333,0.5222222222222223,0.5357142857142857
0.5067229987600711,0.3103448275862069,0.7833333333333333,0.5402298850574713,0.5806451612903226
0.5063487021700437,0.3103448275862069,0.75,0.5294117647058824,0.5454545454545454
0.5060796960553022,0.3793103448275862,0.75,0.5555555555555556,0.5945945945945946
0.5058045417896442,0.3793103448275862,0.7333333333333333,0.55,0.5789473684210527
0.505434646882421,0.39655172413793105,0.7333333333333333,0.5569620253164557,0.5897435897435898
0.5052838821401988,0.39655172413793105,0.7,0.5454545454545454,0.5609756097560976
0.5047058870559973,0.46551724137931033,0.7,0.5753424657534246,0.6
0.5039680889479239,0.46551724137931033,0.65,0.5571428571428572,0.5625
0.5035724196017481,0.5172413793103449,0.65,0.582089552238806,0.5882352941176471
0.503497023561551,0.5172413793103449,0.6166666666666667,0.5692307692307692,0.5660377358490566
0.5031140136540269,0.5517241379310345,0.6166666666666667,0.5873015873015873,0.5818181818181818
0.5029571761779579,0.5517241379310345,0.5833333333333334,0.5737704918032787,0.5614035087719298
0.5026386075547598,0.5862068965517241,0.5833333333333334,0.5932203389830508,0.576271186440678
0.5025421361208043,0.5862068965517241,0.5333333333333333,0.5714285714285714,0.5483870967741935
0.5024542443579498,0.603448275862069,0.5333333333333333,0.5818181818181818,0.5555555555555556
0.501874038013777,0.603448275862069,0.43333333333333335,0.5306122448979592,0.5072463768115942
0.5017492365325191,0.6551724137931034,0.43333333333333335,0.5652173913043478,0.5277777777777778
0.5016691321611009,0.6551724137931034,0.4166666666666667,0.5555555555555556,0.5205479452054794
0.5016369439543513,0.6724137931034483,0.4166666666666667,0.5681818181818182,0.527027027027027
0.501563226406271,0.6724137931034483,0.38333333333333336,0.5476190476190477,0.5131578947368421
0.5014568757046614,0.6896551724137931,0.38333333333333336,0.5609756097560976,0.5194805194805194
0.5014162175247787,0.6896551724137931,0.36666666666666664,0.55,0.5128205128205128
0.5013761979082609,0.7068965517241379,0.36666666666666664,0.5641025641025641,0.5189873417721519
0.501365494449693,0.7068965517241379,0.35,0.5526315789473685,0.5125
0.5011481552039134,0.7758620689655172,0.35,0.6176470588235294,0.5357142857142857
0.5011311264085779,0.7758620689655172,0.3333333333333333,0.6060606060606061,0.5294117647058824
0.5010593210262682,0.7931034482758621,0.3333333333333333,0.625,0.5348837209302325
0.5010543510169536,0.7931034482758621,0.31666666666666665,0.6129032258064516,0.5287356321839081
0.5009919870813109,0.8103448275862069,0.31666666666666665,0.6333333333333333,0.5340909090909091
0.5009764485216524,0.8103448275862069,0.3,0.6206896551724138,0.5280898876404494
0.5008462579603383,0.8275862068965517,0.3,0.6428571428571429,0.5333333333333333
0.5005769157421417,0.8275862068965517,0.18333333333333332,0.5238095238095238,0.4948453608247423
0.5005700968179208,0.8448275862068966,0.18333333333333332,0.55,0.5
0.5005178105622204,0.8448275862068966,0.13333333333333333,0.47058823529411764,0.48514851485148514
0.5004998296154755,0.8793103448275862,0.13333333333333333,0.5333333333333333,0.49514563106796117
0.5004339826985142,0.8793103448275862,0.1,0.46153846153846156,0.4857142857142857
0.5003652001870202,0.9137931034482759,0.1,0.5454545454545454,0.4953271028037383
0.5003107034929464,0.9137931034482759,0.05,0.375,0.4818181818181818
0.500280354814135,0.9482758620689655,0.05,0.5,0.49107142857142855
0.5002624514090436,0.9482758620689655,0.03333333333333333,0.4,0.48672566371681414
0.5002204819849003,0.9827586206896551,0.03333333333333333,0.6666666666666666,0.4956521739130435
0.5001976676825888,0.9827586206896551,0.016666666666666666,0.5,0.49137931034482757
0.5001544683758536,1.0,0.016666666666666666,1.0,0.49572649572649574
0.5001310172247795,1.0,0.0,0,0.4915254237288136
