Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9995310081821115,0.05,1.0,0.4864864864864865,1.0
0.9885780113747462,0.2,1.0,0.5294117647058824,1.0
0.9833598083532632,0.2,0.9444444444444444,0.5151515151515151,0.8
0.7106885896867495,0.65,0.9444444444444444,0.7083333333333334,0.9285714285714286
0.7016875643899738,0.65,0.8888888888888888,0.6956521739130435,0.8666666666666667
0.6716971827602934,0.7,0.8888888888888888,0.7272727272727273,0.875
0.6577309312121111,0.7,0.8333333333333334,0.7142857142857143,0.8235294117647058
0.5591742271421634,0.9,0.8333333333333334,0.8823529411764706,0.8571428571428571
0.4808728898664745,0.9,0.7777777777777778,0.875,0.8181818181818182
0.4603568870846652,0.95,0.7777777777777778,0.9333333333333333,0.8260869565217391
0.3963837569328386,0.95,0.6111111111111112,0.9166666666666666,0.7307692307692307
0.3723385931709839,1.0,0.6111111111111112,1.0,0.7407407407407407
0.09903911689917155,1.0,0.0,0,0.5263157894736842
